,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
3324,-4.47216796875,-2.34033203125,-4.33447265625,-2.14013671875,0.2001953125,0.1376953125,16.45638656616211,13.234115600585938,17.200942039489746,13.879256248474121,0.6451406478881836,0.7445554733276367,25666.667
3325,-3.73876953125,-2.68017578125,-3.23291015625,-2.19580078125,0.484375,0.505859375,16.54435634613037,13.365234375,17.00515651702881,13.476318359375,0.111083984375,0.4608001708984375,25673.077
3326,-2.96142578125,-3.64404296875,-3.47119140625,-3.89306640625,-0.2490234375,-0.509765625,17.01431941986084,14.19888973236084,17.02176570892334,14.35506820678711,0.15617847442626953,0.0074462890625,25681.818
3327,-3.32958984375,-2.87841796875,-2.80615234375,-2.20751953125,0.6708984375,0.5234375,16.745223999023438,13.856207847595215,17.869613647460938,13.485580444335938,-0.37062740325927734,1.1243896484375,25689.655
3328,-3.57275390625,-2.57763671875,-3.39111328125,-2.74072265625,-0.1630859375,0.181640625,16.901572227478027,13.476790428161621,17.442770957946777,14.082271575927734,0.6054811477661133,0.54119873046875,25694.444000000003
3329,-3.15087890625,-2.44091796875,-3.06591796875,-2.37744140625,0.0634765625,0.0849609375,16.478446006774902,12.805060386657715,17.48751449584961,13.34194564819336,0.5368852615356445,1.009068489074707,25700.0
3330,-3.51806640625,-3.99169921875,-3.37060546875,-3.68505859375,0.306640625,0.1474609375,16.582587242126465,13.876585960388184,16.884273529052734,14.00485897064209,0.12827301025390625,0.30168628692626953,25703.125
3331,-3.54541015625,-2.44775390625,-2.95849609375,-2.03955078125,0.408203125,0.5869140625,16.42056179046631,13.285823822021484,17.99261474609375,13.509521484375,0.22369766235351562,1.5720529556274414,25714.286
3332,-3.43505859375,-2.83447265625,-3.51318359375,-2.63134765625,0.203125,-0.078125,16.66015625,14.210567474365234,16.759521484375,14.058162689208984,-0.15240478515625,0.099365234375,25725.806
3333,-2.90478515625,-2.53662109375,-3.28662109375,-2.67919921875,-0.142578125,-0.3818359375,17.411314964294434,13.886618614196777,16.78753662109375,14.083006858825684,0.19638824462890625,-0.6237783432006836,25729.167
3334,-3.24462890625,-2.70166015625,-3.32568359375,-2.86083984375,-0.1591796875,-0.0810546875,16.687003135681152,13.53469467163086,17.013427734375,14.237868309020996,0.7031736373901367,0.32642459869384766,25735.293999999998
3335,-4.21044921875,-2.21240234375,-4.32666015625,-2.31005859375,-0.09765625,-0.1162109375,17.13631820678711,13.643492698669434,17.40536403656006,13.88547420501709,0.24198150634765625,0.2690458297729492,25740.741
3336,-4.73876953125,-2.59228515625,-4.60400390625,-2.43896484375,0.1533203125,0.134765625,15.792403221130371,13.64266586303711,15.866599082946777,12.579512596130371,-1.0631532669067383,0.07419586181640625,25750.0
3337,-3.01318359375,-2.56982421875,-3.11474609375,-2.76220703125,-0.1923828125,-0.1015625,16.603271484375,13.881377220153809,16.82806396484375,13.778427124023438,-0.1029500961303711,0.22479248046875,25760.87
3338,-4.59814453125,-2.61083984375,-4.23974609375,-2.46728515625,0.1435546875,0.3583984375,16.397109031677246,13.617262840270996,16.84173583984375,13.94295883178711,0.3256959915161133,0.4446268081665039,25769.231000000003
3339,-4.15576171875,-2.15087890625,-4.14208984375,-2.22021484375,-0.0693359375,0.013671875,16.674190521240234,13.075313568115234,16.844345092773438,13.056990623474121,-0.01832294464111328,0.17015457153320312,25775.862
3340,-4.64697265625,-2.43310546875,-4.26416015625,-2.12939453125,0.3037109375,0.3828125,17.047011375427246,13.988760948181152,16.12618923187256,12.718124389648438,-1.2706365585327148,-0.9208221435546875,25781.250000000004
3341,-4.45654296875,-2.43212890625,-4.49072265625,-2.50927734375,-0.0771484375,-0.0341796875,16.69753646850586,13.834957122802734,16.756789207458496,13.743254661560059,-0.09170246124267578,0.05925273895263672,25789.474
3342,-4.63720703125,-2.51904296875,-4.23095703125,-2.11962890625,0.3994140625,0.40625,16.09670925140381,13.45352840423584,17.04513454437256,12.635005950927734,-0.8185224533081055,0.94842529296875,25795.455
3343,-2.98876953125,-2.46142578125,-3.10595703125,-2.31982421875,0.1416015625,-0.1171875,16.91593837738037,12.7255859375,16.88278102874756,13.437529563903809,0.7119436264038086,-0.0331573486328125,25800.0
3344,-4.86181640625,-2.61962890625,-4.37939453125,-2.34912109375,0.2705078125,0.482421875,16.092902183532715,13.797115325927734,17.084670066833496,13.860129356384277,0.06301403045654297,0.9917678833007812,25803.571
3345,-4.67529296875,-2.49755859375,-4.26416015625,-2.18408203125,0.3134765625,0.4111328125,16.38442611694336,12.95786190032959,16.55782985687256,12.824203491210938,-0.13365840911865234,0.17340373992919922,25806.452
3346,-2.92431640625,-3.88916015625,-2.83349609375,-3.57763671875,0.3115234375,0.0908203125,17.080573081970215,13.52077865600586,17.31683349609375,14.467024803161621,0.9462461471557617,0.23626041412353516,25833.333
3347,-3.19873046875,-4.01416015625,-3.31396484375,-3.75244140625,0.26171875,-0.115234375,16.895076751708984,13.99001693725586,16.915512084960938,13.91860580444336,-0.0714111328125,0.020435333251953125,25859.375
3348,-3.55029296875,-2.68017578125,-2.67919921875,-2.16455078125,0.515625,0.87109375,16.72768783569336,13.986328125,17.49435043334961,13.029052734375,-0.957275390625,0.76666259765625,25862.069
3349,-4.93603515625,-2.60693359375,-4.74169921875,-2.55712890625,0.0498046875,0.1943359375,16.072386741638184,13.591315269470215,16.79977035522461,13.893062591552734,0.30174732208251953,0.7273836135864258,25865.385
3350,-3.28173828125,-2.39208984375,-3.15869140625,-2.22021484375,0.171875,0.123046875,16.718070030212402,13.445326805114746,16.70059871673584,12.789412498474121,-0.655914306640625,-0.0174713134765625,25869.565
3351,-3.62451171875,-2.76025390625,-3.31298828125,-2.27392578125,0.486328125,0.3115234375,16.292476654052734,14.169368743896484,16.754019737243652,12.6865234375,-1.4828453063964844,0.46154308319091797,25875.0
3352,-3.24462890625,-2.54833984375,-3.27001953125,-2.64013671875,-0.091796875,-0.025390625,16.858878135681152,13.733595848083496,16.59568691253662,13.460310935974121,-0.273284912109375,-0.26319122314453125,25882.353
3353,-3.64501953125,-2.41845703125,-2.98779296875,-1.73388671875,0.6845703125,0.6572265625,16.87571620941162,13.519393920898438,17.46084213256836,12.537154197692871,-0.9822397232055664,0.5851259231567383,25887.097
3354,-4.57958984375,-2.27001953125,-4.70654296875,-2.50244140625,-0.232421875,-0.126953125,16.760848999023438,13.739974975585938,16.66140365600586,13.76919174194336,0.029216766357421875,-0.09944534301757812,25892.857000000004
3355,-3.48681640625,-2.38232421875,-3.25732421875,-2.35888671875,0.0234375,0.2294921875,16.887579917907715,13.349761009216309,17.81533432006836,13.530562400817871,0.1808013916015625,0.9277544021606445,25900.0
3356,-4.58349609375,-2.32861328125,-4.17822265625,-1.94091796875,0.3876953125,0.4052734375,16.07269287109375,13.60687255859375,17.479079246520996,13.298224449157715,-0.30864810943603516,1.406386375427246,25909.091
3357,-4.73974609375,-1.94287109375,-4.71630859375,-2.50634765625,-0.5634765625,0.0234375,16.28900146484375,12.222983360290527,15.9716796875,13.573299407958984,1.350316047668457,-0.31732177734375,25916.667
3358,-4.75146484375,-2.28173828125,-4.43212890625,-2.19189453125,0.08984375,0.3193359375,15.744125366210938,13.14202880859375,17.383414268493652,13.634628295898438,0.4925994873046875,1.6392889022827148,25921.053000000004
3359,-3.65185546875,-2.56005859375,-3.55126953125,-2.38427734375,0.17578125,0.1005859375,16.616817474365234,13.66037654876709,17.03324794769287,13.751311302185059,0.09093475341796875,0.4164304733276367,25925.926
3360,-4.66845703125,-2.30322265625,-4.06103515625,-1.80908203125,0.494140625,0.607421875,16.79598903656006,13.432125091552734,17.451048851013184,13.030258178710938,-0.4018669128417969,0.655059814453125,25937.5
3361,-3.63623046875,-2.48779296875,-3.15478515625,-2.08544921875,0.40234375,0.4814453125,16.826473236083984,14.25107479095459,17.182311058044434,13.465636253356934,-0.7854385375976562,0.3558378219604492,25948.276
3362,-3.43603515625,-2.28564453125,-3.34619140625,-2.00732421875,0.2783203125,0.08984375,17.085082054138184,12.971298217773438,16.53861141204834,12.700591087341309,-0.2707071304321289,-0.5464706420898438,25952.381
3363,-4.69677734375,-2.34814453125,-4.45751953125,-2.54736328125,-0.19921875,0.2392578125,16.384140014648438,12.864364624023438,17.43492031097412,13.78900146484375,0.9246368408203125,1.0507802963256836,25961.537999999997
3364,-3.24560546875,-3.75048828125,-2.96533203125,-3.64208984375,0.1083984375,0.2802734375,16.614253997802734,14.06146240234375,17.309508323669434,14.642104148864746,0.5806417465209961,0.6952543258666992,25967.742000000002
3365,-3.22998046875,-2.17333984375,-3.30029296875,-2.25244140625,-0.0791015625,-0.0703125,16.793636322021484,13.062453269958496,16.77163314819336,13.30141830444336,0.23896503448486328,-0.022003173828125,25972.222
3366,-3.25048828125,-2.61767578125,-3.16552734375,-2.47802734375,0.1396484375,0.0849609375,16.662589073181152,13.83984375,16.784286499023438,13.868315696716309,0.028471946716308594,0.12169742584228516,25978.261
3367,-3.18994140625,-2.67333984375,-3.08740234375,-2.35205078125,0.3212890625,0.1025390625,16.76572322845459,13.647414207458496,17.200912475585938,13.273193359375,-0.3742208480834961,0.43518924713134766,25982.142999999996
3368,-3.20849609375,-2.20458984375,-3.24755859375,-2.30322265625,-0.0986328125,-0.0390625,17.40277099609375,13.520888328552246,17.365234375,13.707515716552734,0.18662738800048828,-0.03753662109375,26000.0
3369,-3.29248046875,-3.55419921875,-3.20458984375,-3.58837890625,-0.0341796875,0.087890625,16.541927337646484,14.239012718200684,17.382919311523438,14.708370208740234,0.4693574905395508,0.8409919738769531,26015.625
3370,-3.05810546875,-1.92724609375,-2.87255859375,-1.98779296875,-0.060546875,0.185546875,17.072505950927734,12.764151573181152,17.30078125,13.07822322845459,0.3140716552734375,0.22827529907226562,26018.519
3371,-3.15869140625,-1.86962890625,-3.15576171875,-2.10302734375,-0.2333984375,0.0029296875,17.12637996673584,12.473873138427734,16.271846771240234,12.703032493591309,0.22915935516357422,-0.8545331954956055,26022.727000000003
3372,-4.63330078125,-2.26904296875,-4.59228515625,-2.46142578125,-0.1923828125,0.041015625,16.047003746032715,12.97257137298584,16.081847190856934,13.4287109375,0.45613956451416016,0.03484344482421875,26029.412
3373,-3.17333984375,-2.45849609375,-3.05419921875,-2.46142578125,-0.0029296875,0.119140625,16.826522827148438,13.850272178649902,17.20186996459961,14.2255859375,0.37531375885009766,0.3753471374511719,26034.482999999997
3374,-4.57177734375,-2.39599609375,-4.55810546875,-2.38818359375,0.0078125,0.013671875,16.295272827148438,12.832327842712402,17.418209075927734,13.812201499938965,0.9798736572265625,1.1229362487792969,26041.667
3375,-3.10595703125,-2.38330078125,-3.00537109375,-2.21240234375,0.1708984375,0.1005859375,16.63864040374756,13.546630859375,17.29095458984375,13.452086448669434,-0.0945444107055664,0.6523141860961914,26048.387
3376,-3.09130859375,-3.78369140625,-2.91943359375,-3.34130859375,0.4423828125,0.171875,17.0283203125,14.14162826538086,17.007568359375,14.50333309173584,0.36170482635498047,-0.020751953125,26052.632
3377,-2.72412109375,-2.32080078125,-3.15087890625,-2.56396484375,-0.2431640625,-0.4267578125,16.56195068359375,13.234130859375,16.474539756774902,13.667159080505371,0.4330282211303711,-0.08741092681884766,26057.692000000003
3378,-3.13916015625,-3.50537109375,-2.60498046875,-3.11279296875,0.392578125,0.5341796875,16.73971462249756,14.589560508728027,17.453304290771484,14.71616268157959,0.1266021728515625,0.7135896682739258,26071.429
3379,-2.81787109375,-1.98876953125,-3.16650390625,-2.40185546875,-0.4130859375,-0.3486328125,17.48529052734375,13.637191772460938,16.668723106384277,13.880545616149902,0.24335384368896484,-0.8165674209594727,26083.333
3380,-3.36083984375,-2.10498046875,-3.08935546875,-1.86376953125,0.2412109375,0.271484375,17.350448608398438,13.361533164978027,17.444698333740234,12.843246459960938,-0.5182867050170898,0.09424972534179688,26086.957
3381,-3.43408203125,-2.60302734375,-3.35986328125,-2.40478515625,0.1982421875,0.07421875,16.727416038513184,13.545805931091309,17.407797813415527,13.80697250366211,0.2611665725708008,0.6803817749023438,26093.750000000004
3382,-4.71533203125,-2.21923828125,-4.26904296875,-2.09033203125,0.12890625,0.4462890625,15.879332542419434,13.47894287109375,17.12160873413086,13.433334350585938,-0.0456085205078125,1.2422761917114258,26100.0
3383,-4.71337890625,-2.33447265625,-4.48583984375,-2.30908203125,0.025390625,0.2275390625,16.192679405212402,13.732051849365234,16.966659545898438,14.034164428710938,0.3021125793457031,0.7739801406860352,26111.111
3384,-4.52783203125,-2.21435546875,-4.45458984375,-2.26416015625,-0.0498046875,0.0732421875,16.595763206481934,13.907034873962402,16.775497436523438,13.95193099975586,0.04489612579345703,0.1797342300415039,26120.69
3385,-3.33544921875,-3.74658203125,-2.90283203125,-3.37353515625,0.373046875,0.4326171875,17.01864242553711,14.339340209960938,17.674620628356934,15.11104965209961,0.7717094421386719,0.6559782028198242,26125.0
3386,-3.25732421875,-2.26904296875,-3.30908203125,-2.51318359375,-0.244140625,-0.0517578125,17.36416244506836,13.42374324798584,17.426390647888184,13.557074546813965,0.133331298828125,0.06222820281982422,26129.032000000003
3387,-3.11279296875,-2.50244140625,-3.27783203125,-2.49658203125,0.005859375,-0.1650390625,16.46523666381836,13.36294174194336,16.677306175231934,13.341293334960938,-0.021648406982421875,0.21206951141357422,26136.363999999998
3388,-3.15087890625,-2.18994140625,-3.23779296875,-2.41552734375,-0.2255859375,-0.0869140625,17.433524131774902,13.67763900756836,17.24502182006836,13.956328392028809,0.2786893844604492,-0.18850231170654297,26145.833
3389,-3.29638671875,-2.30126953125,-3.21044921875,-2.35888671875,-0.0576171875,0.0859375,17.414608001708984,13.493148803710938,17.50545883178711,13.973921775817871,0.4807729721069336,0.090850830078125,26153.846
3390,-2.94970703125,-2.32763671875,-3.14306640625,-2.58349609375,-0.255859375,-0.193359375,17.02310085296631,13.525130271911621,17.271796226501465,13.952567100524902,0.42743682861328125,0.24869537353515625,26160.714
3391,-2.71337890625,-2.18115234375,-3.17626953125,-2.38037109375,-0.19921875,-0.462890625,17.909476280212402,13.683592796325684,16.63798427581787,13.811484336853027,0.12789154052734375,-1.2714920043945312,26166.667
3392,-2.98095703125,-3.76904296875,-2.82861328125,-3.46435546875,0.3046875,0.15234375,16.72238063812256,14.00284481048584,17.563254356384277,14.358695030212402,0.3558502197265625,0.8408737182617188,26171.875
3393,-4.53955078125,-2.41552734375,-4.50830078125,-2.22802734375,0.1875,0.03125,16.282416343688965,13.407500267028809,16.631720542907715,12.874663352966309,-0.5328369140625,0.34930419921875,26176.471
3394,-4.84619140625,-2.42822265625,-4.61669921875,-2.39990234375,0.0283203125,0.2294921875,15.63724422454834,12.885738372802734,16.33346176147461,13.297423362731934,0.4116849899291992,0.6962175369262695,26184.211
3395,-3.08349609375,-3.58740234375,-2.99072265625,-3.28662109375,0.30078125,0.0927734375,16.72698974609375,14.170104026794434,17.871047019958496,15.129294395446777,0.9591903686523438,1.144057273864746,26190.476
3396,-3.14794921875,-3.79443359375,-3.29052734375,-3.73291015625,0.0615234375,-0.142578125,16.79574203491211,14.124640464782715,17.048934936523438,14.33901596069336,0.21437549591064453,0.2531929016113281,26195.652
3397,-2.92041015625,-2.40478515625,-3.44384765625,-2.81396484375,-0.4091796875,-0.5234375,17.58584499359131,13.79916000366211,16.99809169769287,14.143233299255371,0.3440732955932617,-0.5877532958984375,26200.0
3398,-3.27587890625,-3.87646484375,-3.33740234375,-3.68017578125,0.1962890625,-0.0615234375,16.643240928649902,14.019087791442871,16.697006225585938,14.095703125,0.0766153335571289,0.053765296936035156,26203.703999999998
3399,-3.23681640625,-2.29931640625,-3.38134765625,-2.28466796875,0.0146484375,-0.14453125,16.907599449157715,13.07564926147461,17.04801845550537,13.805487632751465,0.7298383712768555,0.14041900634765625,26206.897
3400,-2.95166015625,-2.55029296875,-3.40576171875,-2.35888671875,0.19140625,-0.4541015625,17.24984645843506,13.35129451751709,16.462276458740234,13.098921775817871,-0.25237274169921875,-0.7875699996948242,26209.677000000003
3401,-2.88720703125,-2.19873046875,-3.09814453125,-2.19091796875,0.0078125,-0.2109375,17.18313503265381,13.517233848571777,17.079726219177246,13.566290855407715,0.0490570068359375,-0.1034088134765625,26250.0
3402,-3.06689453125,-2.26220703125,-2.88134765625,-2.24755859375,0.0146484375,0.185546875,17.456130027770996,13.645614624023438,16.88102626800537,13.32944393157959,-0.31617069244384766,-0.575103759765625,26290.322999999997
3403,-2.89111328125,-2.06787109375,-2.92822265625,-2.26025390625,-0.1923828125,-0.037109375,16.691794395446777,12.346762657165527,17.850661277770996,14.276790618896484,1.930027961730957,1.1588668823242188,26293.103
3404,-2.94677734375,-2.06298828125,-2.68603515625,-1.96630859375,0.0966796875,0.2607421875,16.723983764648438,12.37689208984375,17.000609397888184,12.56558895111084,0.18869686126708984,0.2766256332397461,26296.296
3405,-3.12841796875,-3.68310546875,-3.26416015625,-3.49365234375,0.189453125,-0.1357421875,17.02779769897461,14.118155479431152,17.43868923187256,14.370482444763184,0.25232696533203125,0.4108915328979492,26300.0
3406,-3.06396484375,-2.29541015625,-2.68408203125,-1.86865234375,0.4267578125,0.3798828125,17.772933959960938,13.51992416381836,17.583373069763184,12.776000022888184,-0.7439241409301758,-0.1895608901977539,26304.347999999998
3407,-4.68798828125,-2.27978515625,-4.28662109375,-1.93701171875,0.3427734375,0.4013671875,15.701041221618652,12.94906234741211,17.73480224609375,13.763136863708496,0.8140745162963867,2.0337610244750977,26309.523999999998
3408,-4.66748046875,-2.29638671875,-4.30224609375,-1.98974609375,0.306640625,0.365234375,16.416439056396484,13.236495018005371,16.93450927734375,12.948111534118652,-0.28838348388671875,0.5180702209472656,26315.789
3409,-3.04931640625,-2.24365234375,-2.36181640625,-1.68701171875,0.556640625,0.6875,16.923102378845215,12.972533226013184,17.949347496032715,12.741164207458496,-0.2313690185546875,1.0262451171875,26323.529
3410,-2.64501953125,-3.44580078125,-2.92236328125,-3.27685546875,0.1689453125,-0.27734375,17.93235683441162,15.046630859375,17.168173789978027,14.109793663024902,-0.9368371963500977,-0.7641830444335938,26328.125
3411,-4.55224609375,-2.16064453125,-4.38232421875,-2.17138671875,-0.0107421875,0.169921875,16.65911865234375,13.140243530273438,17.11172103881836,13.744063377380371,0.6038198471069336,0.4526023864746094,26333.333
3412,-4.68994140625,-2.39501953125,-4.24169921875,-2.08544921875,0.3095703125,0.4482421875,16.20810604095459,13.875717163085938,16.26070785522461,12.975401878356934,-0.9003152847290039,0.05260181427001953,26339.286
3413,-3.36669921875,-3.80517578125,-2.81494140625,-3.23974609375,0.5654296875,0.5517578125,17.18014144897461,14.130859375,17.49985408782959,14.541373252868652,0.41051387786865234,0.31971263885498047,26346.154
3414,-3.46142578125,-3.75537109375,-3.56396484375,-3.71337890625,0.0419921875,-0.1025390625,16.90396785736084,14.012900352478027,16.513168334960938,14.405147552490234,0.39224720001220703,-0.39079952239990234,26354.167
3415,-2.88525390625,-3.31884765625,-3.31591796875,-3.38623046875,-0.0673828125,-0.4306640625,17.118247032165527,14.092098236083984,16.86544418334961,14.941916465759277,0.849818229675293,-0.25280284881591797,26363.636
3416,-3.39697265625,-2.32275390625,-2.97021484375,-2.05517578125,0.267578125,0.4267578125,17.371718406677246,13.473812103271484,17.723861694335938,13.265625,-0.20818710327148438,0.3521432876586914,26370.967999999997
3417,-3.08349609375,-2.31298828125,-3.00830078125,-2.50146484375,-0.1884765625,0.0751953125,16.97113037109375,13.20306396484375,17.343634605407715,14.236617088317871,1.033553123474121,0.37250423431396484,26375.0
3418,-3.41162109375,-2.47705078125,-2.79736328125,-1.95654296875,0.5205078125,0.6142578125,16.62152099609375,13.607177734375,18.352499961853027,13.89725399017334,0.29007625579833984,1.7309789657592773,26379.31
3419,-3.27880859375,-2.27587890625,-2.98681640625,-2.14013671875,0.1357421875,0.2919921875,16.3544921875,13.213497161865234,17.212775230407715,13.642928123474121,0.4294309616088867,0.8582830429077148,26388.889
3420,-3.24755859375,-3.57958984375,-3.35107421875,-3.74658203125,-0.1669921875,-0.103515625,17.310546875,14.149062156677246,16.70119857788086,14.118637084960938,-0.030425071716308594,-0.6093482971191406,26400.000000000004
3421,-4.18701171875,-2.02685546875,-4.35205078125,-2.10400390625,-0.0771484375,-0.1650390625,16.872310638427734,13.794852256774902,16.710272789001465,12.968807220458984,-0.826045036315918,-0.16203784942626953,26406.25
3422,-3.10009765625,-2.35595703125,-3.02490234375,-2.37646484375,-0.0205078125,0.0751953125,17.31565761566162,13.685897827148438,17.382064819335938,14.318892478942871,0.6329946517944336,0.0664072036743164,26413.042999999998
3423,-2.92822265625,-2.29931640625,-3.30517578125,-2.48388671875,-0.1845703125,-0.376953125,17.801833152770996,13.76900863647461,17.67294979095459,14.108931541442871,0.3399229049682617,-0.12888336181640625,26416.667
3424,-3.06982421875,-2.69580078125,-2.58056640625,-1.83740234375,0.8583984375,0.4892578125,17.34048080444336,14.677490234375,17.474555015563965,13.257506370544434,-1.4199838638305664,0.13407421112060547,26428.571
3425,-3.12255859375,-2.02880859375,-3.24658203125,-2.10595703125,-0.0771484375,-0.1240234375,17.169921875,13.11185359954834,17.775877952575684,13.086288452148438,-0.025565147399902344,0.6059560775756836,26442.308
3426,-2.84326171875,-2.18212890625,-2.83154296875,-1.83740234375,0.3447265625,0.01171875,17.521114349365234,13.533199310302734,17.16775131225586,12.782896995544434,-0.7503023147583008,-0.353363037109375,26447.368
3427,-4.61572265625,-2.34912109375,-4.31298828125,-2.15673828125,0.1923828125,0.302734375,15.781935691833496,13.733176231384277,16.089957237243652,12.84515380859375,-0.8880224227905273,0.30802154541015625,26451.612999999998
3428,-2.94970703125,-2.03076171875,-2.96728515625,-2.09326171875,-0.0625,-0.017578125,17.66372585296631,13.333144187927246,17.858458518981934,13.273695945739746,-0.0594482421875,0.194732666015625,26458.333
3429,-3.30517578125,-2.29150390625,-3.48486328125,-2.45751953125,-0.166015625,-0.1796875,17.29794979095459,13.827449798583984,17.526206016540527,13.813705444335938,-0.013744354248046875,0.2282562255859375,26465.517000000003
3430,-2.61962890625,-2.18994140625,-3.26708984375,-2.67333984375,-0.4833984375,-0.6474609375,17.714591026306152,13.49795150756836,17.243759155273438,13.752882957458496,0.2549314498901367,-0.47083187103271484,26470.588
3431,-2.82373046875,-2.37353515625,-2.82373046875,-2.46142578125,-0.087890625,0.0,16.551815032958984,13.36495590209961,17.512752532958984,14.3583984375,0.9934425354003906,0.9609375,26477.272999999997
3432,-2.95849609375,-2.28271484375,-2.71240234375,-1.95263671875,0.330078125,0.24609375,17.10003662109375,13.618391990661621,17.824935913085938,13.081038475036621,-0.537353515625,0.7248992919921875,26481.481
3433,-4.45166015625,-2.20068359375,-4.19384765625,-1.81787109375,0.3828125,0.2578125,16.47152614593506,13.171454429626465,16.44193935394287,12.786704063415527,-0.3847503662109375,-0.0295867919921875,26484.375
3434,-3.38134765625,-2.39990234375,-2.30712890625,-1.75244140625,0.6474609375,1.07421875,16.49528408050537,12.684142112731934,17.620963096618652,12.66469955444336,-0.01944255828857422,1.1256790161132812,26500.0
3435,-3.05322265625,-3.40380859375,-2.77490234375,-3.08740234375,0.31640625,0.2783203125,17.356276512145996,14.62967586517334,17.678939819335938,14.594908714294434,-0.03476715087890625,0.3226633071899414,26517.857000000004
3436,-4.75048828125,-2.46728515625,-4.27197265625,-1.95947265625,0.5078125,0.478515625,16.005362510681152,13.54452133178711,17.334853172302246,12.820430755615234,-0.724090576171875,1.3294906616210938,26521.738999999998
3437,-2.92529296875,-2.09619140625,-2.77587890625,-2.24658203125,-0.150390625,0.1494140625,17.25844955444336,12.75661849975586,17.376639366149902,13.450668334960938,0.6940498352050781,0.11818981170654297,26527.778
3438,-3.28662109375,-2.33056640625,-2.86376953125,-1.82275390625,0.5078125,0.4228515625,17.37738037109375,13.25082015991211,18.47624111175537,13.159358978271484,-0.091461181640625,1.098860740661621,26532.258
3439,-2.79150390625,-1.98291015625,-3.31201171875,-2.37646484375,-0.3935546875,-0.5205078125,17.006369590759277,12.51382064819336,16.774166107177734,13.229048728942871,0.7152280807495117,-0.23220348358154297,26538.462000000003
3440,-3.14111328125,-2.42724609375,-2.55517578125,-1.74267578125,0.6845703125,0.5859375,17.059470176696777,13.171378135681152,17.73007869720459,12.83203125,-0.33934688568115234,0.6706085205078125,26547.619
3441,-2.57861328125,-1.67236328125,-2.45068359375,-1.71533203125,-0.04296875,0.1279296875,17.861594200134277,12.39447021484375,18.187255859375,12.772201538085938,0.3777313232421875,0.32566165924072266,26551.724
3442,-2.62255859375,-3.19091796875,-2.95361328125,-3.07958984375,0.111328125,-0.3310546875,18.0703125,15.122931480407715,17.281271934509277,14.333632469177246,-0.7892990112304688,-0.7890405654907227,26562.5
3443,-2.85205078125,-2.03466796875,-2.76806640625,-1.93115234375,0.103515625,0.083984375,17.053046226501465,12.592108726501465,17.500067710876465,12.701659202575684,0.10955047607421875,0.447021484375,26574.074
3444,-2.47802734375,-3.10693359375,-2.86474609375,-3.43310546875,-0.326171875,-0.38671875,17.724227905273438,14.521979331970215,18.25189208984375,14.773917198181152,0.2519378662109375,0.5276641845703125,26578.947
3445,-3.12060546875,-2.34326171875,-2.73095703125,-2.20361328125,0.1396484375,0.3896484375,16.744625091552734,13.317152976989746,16.69064235687256,13.17132568359375,-0.1458272933959961,-0.05398273468017578,26583.333
3446,-4.47021484375,-2.55029296875,-4.09228515625,-2.05615234375,0.494140625,0.3779296875,17.259017944335938,13.69309139251709,17.190245628356934,13.211180686950684,-0.48191070556640625,-0.0687723159790039,26590.909
3447,-3.00146484375,-3.36865234375,-2.78564453125,-3.12255859375,0.24609375,0.2158203125,17.371078491210938,14.534789085388184,17.322279930114746,14.14902400970459,-0.38576507568359375,-0.048798561096191406,26600.0
3448,-3.03857421875,-2.06787109375,-2.57177734375,-2.02978515625,0.0380859375,0.466796875,16.93972396850586,13.004965782165527,18.322616577148438,13.71957015991211,0.714604377746582,1.3828926086425781,26607.142999999996
3449,-2.73486328125,-3.49462890625,-3.16455078125,-3.44873046875,0.0458984375,-0.4296875,18.188803672790527,15.030025482177734,17.003363609313965,14.132956504821777,-0.897068977355957,-1.1854400634765625,26612.903
3450,-4.25048828125,-1.97314453125,-4.36083984375,-2.18603515625,-0.212890625,-0.1103515625,16.512198448181152,12.021591186523438,16.235214233398438,12.52145004272461,0.4998588562011719,-0.27698421478271484,26617.647
3451,-2.82275390625,-1.98583984375,-2.72216796875,-1.79443359375,0.19140625,0.1005859375,17.914755821228027,13.138014793395996,18.25814437866211,12.778937339782715,-0.35907745361328125,0.34338855743408203,26625.0
3452,-2.98583984375,-3.41259765625,-2.33544921875,-2.81494140625,0.59765625,0.650390625,17.101425170898438,14.149105072021484,18.29598617553711,15.14785385131836,0.998748779296875,1.1945610046386719,26630.435
3453,-2.70166015625,-1.99658203125,-3.03955078125,-2.26123046875,-0.2646484375,-0.337890625,17.27377223968506,12.976058959960938,17.451361656188965,13.225852012634277,0.24979305267333984,0.17758941650390625,26634.615
3454,-4.42431640625,-2.29931640625,-4.14306640625,-1.92431640625,0.375,0.28125,16.382330894470215,13.11861801147461,16.777655601501465,12.58297348022461,-0.53564453125,0.39532470703125,26637.931
3455,-2.87158203125,-3.18505859375,-2.87939453125,-3.31005859375,-0.125,-0.0078125,17.743895530700684,13.87888240814209,17.220412254333496,14.26047420501709,0.381591796875,-0.5234832763671875,26640.625
3456,-2.92138671875,-2.10986328125,-2.53955078125,-2.00048828125,0.109375,0.3818359375,17.480525970458984,13.36614990234375,18.036322593688965,13.51458740234375,0.1484375,0.5557966232299805,26666.667
