,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
10147,0.510986328125,0.094482421875,2.299072265625,1.647216796875,1.552734375,1.7880859375,11.933409690856934,12.940398216247559,11.33370590209961,12.59122371673584,-0.34917449951171875,-0.5997037887573242,78300.00000000001
10148,2.231689453125,2.316162109375,1.650634765625,1.997802734375,-0.318359375,-0.5810546875,11.931395530700684,12.451595306396484,12.855403900146484,12.585800170898438,0.13420486450195312,0.9240083694458008,78303.57100000001
10149,1.041259765625,0.661865234375,2.387939453125,1.684326171875,1.0224609375,1.3466796875,11.712642669677734,11.871444702148438,12.476988792419434,12.907965660095215,1.0365209579467773,0.7643461227416992,78306.452
10150,2.016845703125,2.012451171875,1.956298828125,2.110107421875,0.09765625,-0.060546875,11.13077449798584,12.12723445892334,11.760878562927246,11.874266624450684,-0.25296783447265625,0.6301040649414062,78333.333
10151,1.791259765625,1.610107421875,2.136962890625,1.822021484375,0.2119140625,0.345703125,11.959712982177734,12.168211936950684,12.3408203125,12.99261474609375,0.8244028091430664,0.3811073303222656,78359.375
10152,0.931884765625,0.804443359375,1.695556640625,1.806396484375,1.001953125,0.763671875,11.710018157958984,11.65060043334961,12.525131225585938,12.14739990234375,0.4967994689941406,0.8151130676269531,78362.069
10153,1.858642578125,1.681396484375,1.988525390625,1.673583984375,-0.0078125,0.1298828125,12.612784385681152,12.27044677734375,12.36517333984375,12.2421875,-0.02825927734375,-0.24761104583740234,78365.385
10154,0.617431640625,0.601318359375,1.654541015625,1.761474609375,1.16015625,1.037109375,12.109237670898438,12.27578353881836,12.671443939208984,12.47494125366211,0.19915771484375,0.5622062683105469,78369.565
10155,1.830322265625,1.632568359375,1.719970703125,1.751708984375,0.119140625,-0.1103515625,12.43587875366211,12.73049545288086,12.476202964782715,12.458740234375,-0.2717552185058594,0.04032421112060547,78375.0
10156,0.831298828125,0.564208984375,1.890869140625,1.772216796875,1.2080078125,1.0595703125,11.807509422302246,11.941162109375,12.539779663085938,13.14469051361084,1.2035284042358398,0.7322702407836914,78382.353
10157,2.050048828125,1.668701171875,2.422119140625,1.771240234375,0.1025390625,0.3720703125,11.659010887145996,12.38071346282959,12.487777709960938,13.049545288085938,0.6688318252563477,0.8287668228149414,78387.09700000001
