,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
3032,-0.17919921875,0.30029296875,-0.50341796875,-0.14892578125,-0.44921875,-0.32421875,12.856624603271484,15.706534385681152,12.41036605834961,16.11674404144287,0.41020965576171875,-0.446258544921875,23409.091
3033,-1.89404296875,-0.43798828125,-1.41845703125,-0.22314453125,0.21484375,0.4755859375,12.35610580444336,15.841582298278809,12.881278038024902,16.748114585876465,0.9065322875976562,0.525172233581543,23416.667
3034,-0.89404296875,-0.69677734375,-0.67822265625,-0.57568359375,0.12109375,0.2158203125,11.94399642944336,15.84859848022461,12.263571739196777,15.637203216552734,-0.211395263671875,0.31957530975341797,23421.053
3035,-0.52392578125,-0.47998046875,-1.04931640625,-0.96337890625,-0.4833984375,-0.525390625,12.195464134216309,15.759017944335938,13.062483787536621,15.248908042907715,-0.5101099014282227,0.8670196533203125,23425.926
3036,-1.95751953125,-0.46826171875,-1.43994140625,0.02587890625,0.494140625,0.517578125,12.955206871032715,16.032958984375,12.687209129333496,16.18313217163086,0.15017318725585938,-0.26799774169921875,23437.5
3037,-0.43115234375,-1.58544921875,-0.38525390625,-1.74169921875,-0.15625,0.0458984375,12.374755859375,15.20697021484375,12.308470726013184,15.17816162109375,-0.02880859375,-0.0662851333618164,23448.276
3038,0.17236328125,0.24755859375,-0.15576171875,-0.06884765625,-0.31640625,-0.328125,12.94918441772461,16.417929649353027,12.72048568725586,16.65544033050537,0.23751068115234375,-0.22869873046875,23452.381
3039,-0.52880859375,-0.33740234375,-0.47705078125,-0.51708984375,-0.1796875,0.0517578125,12.627059936523438,15.96718978881836,12.264952659606934,16.697017669677734,0.729827880859375,-0.3621072769165039,23461.537999999997
3040,-1.83056640625,-0.29345703125,-1.57763671875,-0.34521484375,-0.0517578125,0.2529296875,12.684493064880371,16.009818077087402,12.84664535522461,15.720882415771484,-0.28893566131591797,0.16215229034423828,23467.742000000002
3041,-0.51220703125,-0.06884765625,-0.51806640625,-0.23193359375,-0.1630859375,-0.005859375,12.912955284118652,16.25114345550537,12.473189353942871,15.941524505615234,-0.3096189498901367,-0.43976593017578125,23472.222
3042,-0.36572265625,-0.41943359375,-0.58349609375,-0.26025390625,0.1591796875,-0.2177734375,12.250021934509277,16.182491302490234,12.148300170898438,15.47861385345459,-0.7038774490356445,-0.10172176361083984,23478.261
3043,-0.54052734375,-1.77392578125,-0.31396484375,-1.41162109375,0.3623046875,0.2265625,12.2060546875,14.615523338317871,12.30657958984375,15.54519271850586,0.9296693801879883,0.10052490234375,23482.142999999996
3044,-0.42431640625,-0.36669921875,-0.20556640625,-0.05126953125,0.3154296875,0.21875,12.680891990661621,15.72698974609375,12.588057518005371,16.98734188079834,1.2603521347045898,-0.09283447265625,23500.0
3045,-0.28369140625,0.12451171875,-0.44677734375,-0.09423828125,-0.21875,-0.1630859375,12.152846336364746,15.403227806091309,12.44140625,15.494597434997559,0.09136962890625,0.2885599136352539,23515.625
3046,-1.84033203125,-0.26513671875,-1.68212890625,-0.31005859375,-0.044921875,0.158203125,12.354147911071777,15.79296875,12.522490501403809,16.551937103271484,0.7589683532714844,0.16834259033203125,23518.519
3047,-0.59326171875,-0.27294921875,-0.36865234375,0.00927734375,0.2822265625,0.224609375,12.26613998413086,16.01849365234375,12.234130859375,15.853041648864746,-0.1654520034790039,-0.032009124755859375,23522.727000000006
3048,-1.65283203125,0.17041015625,-1.72509765625,-0.26611328125,-0.4365234375,-0.072265625,12.382590293884277,15.900875091552734,12.950613975524902,15.670287132263184,-0.23058795928955078,0.568023681640625,23529.412
3049,-0.57958984375,-1.55126953125,-0.38037109375,-1.24853515625,0.302734375,0.19921875,11.98431396484375,15.11527156829834,12.318832397460938,15.380217552185059,0.26494598388671875,0.3345184326171875,23534.482999999997
3050,-1.90869140625,-0.39794921875,-1.68212890625,-0.30517578125,0.0927734375,0.2265625,12.483656883239746,15.75091552734375,12.672881126403809,15.993880271911621,0.2429647445678711,0.1892242431640625,23541.667
3051,-0.38525390625,-0.14501953125,-0.38232421875,-0.33544921875,-0.1904296875,0.0029296875,12.591673851013184,15.48935604095459,12.508052825927734,15.82025146484375,0.33089542388916016,-0.08362102508544922,23548.387
3052,-1.91162109375,-0.10009765625,-1.56591796875,-0.15283203125,-0.052734375,0.345703125,12.597396850585938,15.668684959411621,12.68062973022461,16.265585899353027,0.5969009399414062,0.08323287963867188,23552.632
3053,-0.46142578125,-1.54638671875,-0.08056640625,-1.00244140625,0.5439453125,0.380859375,12.013701438903809,15.2626953125,12.818770408630371,16.268027305603027,1.0053319931030273,0.8050689697265625,23557.692000000003
3054,-1.56591796875,-0.02099609375,-1.48095703125,-0.47998046875,-0.458984375,0.0849609375,12.22359848022461,15.88595199584961,12.984427452087402,15.913314819335938,0.027362823486328125,0.760828971862793,23571.429
3055,-0.52197265625,-0.12841796875,-0.44580078125,-0.26416015625,-0.1357421875,0.076171875,12.286093711853027,15.193710327148438,12.168211936950684,15.605101585388184,0.4113912582397461,-0.11788177490234375,23583.333
3056,-1.63232421875,-0.21728515625,-1.15771484375,0.29736328125,0.5146484375,0.474609375,12.557857513427734,15.932890892028809,12.61175537109375,16.673828125,0.7409372329711914,0.053897857666015625,23586.957
3057,-0.48779296875,-1.46142578125,-0.07373046875,-1.10888671875,0.3525390625,0.4140625,12.21462631225586,15.783125877380371,12.940425872802734,16.3642578125,0.5811319351196289,0.725799560546875,23593.75
3058,-0.43994140625,0.19287109375,-0.91064453125,-0.64501953125,-0.837890625,-0.470703125,12.474318504333496,15.888007164001465,12.57511043548584,16.32627010345459,0.438262939453125,0.10079193115234375,23600.0
3059,-1.39892578125,-0.05126953125,-1.23583984375,0.17919921875,0.23046875,0.1630859375,12.482329368591309,16.83695125579834,12.77386474609375,16.454298973083496,-0.38265228271484375,0.2915353775024414,23611.111
3060,-0.41455078125,-0.16259765625,-0.17138671875,0.02197265625,0.1845703125,0.2431640625,12.508971214294434,15.634627342224121,13.13558578491211,16.27279281616211,0.6381654739379883,0.6266145706176758,23620.69
3061,-0.36865234375,-1.67333984375,-0.32373046875,-1.64990234375,0.0234375,0.044921875,12.570068359375,15.318477630615234,12.429683685302734,15.37514877319336,0.056671142578125,-0.14038467407226562,23625.000000000004
3062,-0.30126953125,-0.30517578125,-0.44580078125,-0.21337890625,0.091796875,-0.14453125,12.427313804626465,16.05833339691162,12.677977561950684,16.286505699157715,0.22817230224609375,0.25066375732421875,23629.032000000003
3063,-0.16845703125,-0.01025390625,-0.11376953125,-0.00634765625,0.00390625,0.0546875,12.886649131774902,16.32382869720459,13.087592124938965,17.13285732269287,0.8090286254882812,0.2009429931640625,23636.363999999998
3064,-0.38232421875,-0.26318359375,-2.03759765625,-1.71728515625,-1.4541015625,-1.6552734375,12.441646575927734,16.567623138427734,11.944632530212402,13.369414329528809,-3.198208808898926,-0.49701404571533203,23645.833
3065,-1.72216796875,-0.46240234375,-1.40380859375,-0.14697265625,0.3154296875,0.318359375,12.54085922241211,16.17763900756836,12.680770874023438,16.002272605895996,-0.17536640167236328,0.13991165161132812,23653.846
3066,-0.30712890625,-0.35009765625,-0.31591796875,-0.34619140625,0.00390625,-0.0087890625,12.501738548278809,15.741438865661621,12.73824691772461,16.574606895446777,0.8331680297851562,0.23650836944580078,23660.714
3067,-0.40087890625,-1.58837890625,-0.32568359375,-1.38037109375,0.2080078125,0.0751953125,12.099211692810059,15.020636558532715,12.648422241210938,16.27993392944336,1.2592973709106445,0.5492105484008789,23666.667
3068,-0.49462890625,-1.56298828125,-0.41845703125,-1.27783203125,0.28515625,0.076171875,11.985747337341309,15.507353782653809,12.451590538024902,15.541708946228027,0.03435516357421875,0.46584320068359375,23671.875
3069,-0.37451171875,-0.04345703125,-0.32861328125,-0.43994140625,-0.396484375,0.0458984375,12.72768783569336,16.779837608337402,12.535109519958496,16.163901329040527,-0.615936279296875,-0.19257831573486328,23676.471
3070,-0.36083984375,-1.39208984375,-0.27099609375,-1.05322265625,0.3388671875,0.08984375,11.94378662109375,15.709224700927734,12.669296264648438,15.984999656677246,0.2757749557495117,0.7255096435546875,23684.211
3071,-0.05224609375,-1.17529296875,-0.48486328125,-1.21337890625,-0.0380859375,-0.4326171875,12.351181030273438,15.350814819335938,12.420668601989746,16.061896324157715,0.7110815048217773,0.0694875717163086,23690.476000000002
3072,-0.68798828125,0.00927734375,-0.76025390625,-0.50732421875,-0.5166015625,-0.072265625,12.010420799255371,15.646010398864746,12.079222679138184,15.83685302734375,0.1908426284790039,0.0688018798828125,23695.652
3073,-0.55615234375,-0.49755859375,-0.66943359375,-0.66455078125,-0.1669921875,-0.11328125,12.239990234375,15.986263275146484,12.269760131835938,16.085951805114746,0.09968852996826172,0.0297698974609375,23700.0
3074,-0.53857421875,-0.29541015625,-0.61279296875,-0.29150390625,0.00390625,-0.07421875,12.175655364990234,15.979186058044434,12.37234115600586,15.96622371673584,-0.01296234130859375,0.196685791015625,23703.703999999998
3075,-0.52978515625,-1.66064453125,-0.31103515625,-1.27392578125,0.38671875,0.21875,11.730170249938965,14.898138999938965,12.777228355407715,16.11649990081787,1.2183609008789062,1.04705810546875,23706.897
3076,-0.87255859375,-0.69775390625,-0.50927734375,-0.32568359375,0.3720703125,0.36328125,11.979843139648438,15.51608943939209,12.189453125,15.575679779052734,0.05959033966064453,0.2096099853515625,23709.677000000003
3077,-0.34228515625,-0.07568359375,-0.29248046875,0.05224609375,0.1279296875,0.0498046875,12.667548179626465,16.867671966552734,12.251094818115234,16.29782772064209,-0.5698442459106445,-0.41645336151123047,23750.0
3078,-1.69189453125,-0.14697265625,-1.22900390625,0.00244140625,0.1494140625,0.462890625,12.70676326751709,15.388991355895996,11.995299339294434,15.755794525146484,0.3668031692504883,-0.7114639282226562,23790.322999999997
3079,-1.25537109375,0.12841796875,-1.08349609375,0.20556640625,0.0771484375,0.171875,12.634262084960938,16.451437950134277,12.585800170898438,16.262081146240234,-0.18935680389404297,-0.0484619140625,23793.103
3080,-0.45654296875,-1.38623046875,-0.02783203125,-0.91259765625,0.4736328125,0.4287109375,12.31972885131836,15.831527709960938,12.980002403259277,16.95835781097412,1.1268301010131836,0.660273551940918,23796.296000000002
3081,-1.65478515625,-0.10205078125,-1.00830078125,0.18994140625,0.2919921875,0.646484375,12.721137046813965,15.609511375427246,12.960326194763184,16.712093353271484,1.1025819778442383,0.23918914794921875,23800.000000000004
3082,-0.29345703125,-1.25634765625,-0.25244140625,-1.13720703125,0.119140625,0.041015625,12.686697959899902,16.15482997894287,13.106520652770996,16.406363487243652,0.25153350830078125,0.41982269287109375,23804.347999999998
3083,-1.37841796875,0.08837890625,-1.11572265625,0.25244140625,0.1640625,0.2626953125,12.28976058959961,15.49050521850586,12.559103965759277,16.325130462646484,0.834625244140625,0.26934337615966797,23809.523999999998
3084,-0.29833984375,-1.66943359375,-0.18994140625,-1.34423828125,0.3251953125,0.1083984375,12.44085693359375,15.111202239990234,12.398634910583496,16.21481227874756,1.1036100387573242,-0.042222023010253906,23815.789
3085,-0.34521484375,-0.19091796875,-0.45458984375,-0.12451171875,0.06640625,-0.109375,12.45062255859375,15.494003295898438,12.48822021484375,16.310302734375,0.8162994384765625,0.03759765625,23823.529
3086,-0.46337890625,-0.14697265625,-0.49169921875,-0.25927734375,-0.1123046875,-0.0283203125,12.657683372497559,16.066725730895996,12.469173431396484,15.44112777709961,-0.6255979537963867,-0.18850994110107422,23828.125
3087,-0.49658203125,-0.29443359375,-0.37939453125,-0.27978515625,0.0146484375,0.1171875,12.699912071228027,15.326534271240234,12.77597713470459,16.67520046234131,1.3486661911010742,0.0760650634765625,23833.333
3088,-0.42822265625,-0.18701171875,-0.51513671875,-0.14794921875,0.0390625,-0.0869140625,12.527731895446777,15.607177734375,12.54464340209961,16.30364990234375,0.69647216796875,0.01691150665283203,23839.286
3089,-0.09423828125,-0.04931640625,-0.09033203125,-0.21435546875,-0.1650390625,0.00390625,12.926741600036621,16.462332725524902,12.854636192321777,16.187362670898438,-0.27497005462646484,-0.07210540771484375,23846.154
3090,-0.03564453125,-1.31396484375,-0.10205078125,-1.17919921875,0.134765625,-0.06640625,12.60172176361084,15.726863861083984,12.799376487731934,15.73968505859375,0.012821197509765625,0.19765472412109375,23854.167
3091,-0.33935546875,-1.47802734375,-0.37744140625,-1.26220703125,0.2158203125,-0.0380859375,12.382503509521484,15.45833969116211,12.858229637145996,15.735220909118652,0.27688121795654297,0.4757261276245117,23863.636
3092,-0.45556640625,-1.77197265625,-0.41650390625,-1.39306640625,0.37890625,0.0390625,12.148116111755371,15.169508934020996,12.297667503356934,15.584342002868652,0.41483306884765625,0.1495513916015625,23870.967999999997
3093,-0.29931640625,-0.28759765625,-0.60107421875,-0.37939453125,-0.091796875,-0.3017578125,12.665511131286621,16.63291835784912,12.136837005615234,16.055182456970215,-0.5777359008789062,-0.5286741256713867,23875.0
3094,-1.74169921875,-0.52587890625,-1.16943359375,0.07470703125,0.6005859375,0.572265625,12.704524993896484,16.082526206970215,12.439682006835938,16.651596069335938,0.5690698623657227,-0.2648429870605469,23879.31
3095,-0.54541015625,-0.60498046875,-0.29736328125,-0.24169921875,0.36328125,0.248046875,12.06326961517334,15.965072631835938,12.462294578552246,15.87933349609375,-0.0857391357421875,0.39902496337890625,23888.889000000006
3096,-0.58935546875,-0.52685546875,-0.14111328125,0.01806640625,0.544921875,0.4482421875,12.520198822021484,16.185897827148438,12.813063621520996,16.805782318115234,0.6198844909667969,0.2928647994995117,23900.0
3097,-0.49462890625,-1.48486328125,-0.28173828125,-1.36962890625,0.115234375,0.212890625,12.317778587341309,14.967711448669434,12.545271873474121,15.457953453063965,0.49024200439453125,0.2274932861328125,23906.25
3098,-0.43310546875,-0.16748046875,-0.79833984375,-0.48779296875,-0.3203125,-0.365234375,12.454402923583984,15.889389038085938,11.89788818359375,15.701889038085938,-0.1875,-0.5565147399902344,23913.042999999998
3099,-0.58056640625,-1.47607421875,-0.29833984375,-1.02392578125,0.4521484375,0.2822265625,11.907637596130371,14.98187255859375,12.27484130859375,16.55448818206787,1.572615623474121,0.3672037124633789,23916.667
3100,-0.29833984375,0.31005859375,-0.42626953125,0.03955078125,-0.2705078125,-0.1279296875,12.44476318359375,15.674155235290527,12.924628257751465,16.66986083984375,0.9957056045532227,0.47986507415771484,23928.571
3101,-0.57177734375,-0.21337890625,-0.45849609375,-0.12744140625,0.0859375,0.11328125,12.0,15.559943199157715,12.293807983398438,16.294638633728027,0.7346954345703125,0.2938079833984375,23942.307999999997
3102,-0.53369140625,-0.18115234375,-0.34619140625,0.07763671875,0.2587890625,0.1875,12.142592430114746,15.61770248413086,12.386122703552246,16.365294456481934,0.7475919723510742,0.2435302734375,23947.368
3103,-0.43505859375,0.02392578125,-0.42138671875,-0.35009765625,-0.3740234375,0.013671875,12.182479858398438,15.71429443359375,12.16585922241211,15.362532615661621,-0.3517618179321289,-0.016620635986328125,23951.612999999998
3104,-0.68310546875,-0.58837890625,-0.39697265625,-0.27978515625,0.30859375,0.2861328125,12.205379486083984,15.434699058532715,12.877158164978027,16.39004421234131,0.9553451538085938,0.671778678894043,23958.333
3105,-0.32373046875,-0.24169921875,-0.44482421875,-0.20166015625,0.0400390625,-0.12109375,12.255855560302734,15.51019287109375,12.412593841552734,15.444823265075684,-0.0653696060180664,0.15673828125,23965.517000000003
3106,-0.18896484375,0.08544921875,-0.49267578125,-0.38916015625,-0.474609375,-0.3037109375,12.90618896484375,16.032729148864746,12.113371849060059,15.841673851013184,-0.1910552978515625,-0.7928171157836914,23970.588
3107,-0.29931640625,-1.12939453125,-0.20361328125,-0.95556640625,0.173828125,0.095703125,12.267073631286621,15.797858238220215,12.200881004333496,16.051749229431152,0.2538909912109375,-0.066192626953125,23977.272999999997
3108,-0.24169921875,-0.03759765625,-0.14208984375,0.07275390625,0.1103515625,0.099609375,12.286556243896484,15.876570701599121,12.89544677734375,16.14779281616211,0.2712221145629883,0.6088905334472656,23981.481
3109,-0.13427734375,0.13525390625,-0.27490234375,-0.32958984375,-0.46484375,-0.140625,12.1875,15.86532211303711,12.189208984375,15.883296966552734,0.017974853515625,0.001708984375,23984.375
3110,-0.36865234375,-0.44189453125,-0.16357421875,-0.16552734375,0.2763671875,0.205078125,12.079833984375,15.800665855407715,12.646846771240234,16.34139633178711,0.5407304763793945,0.5670127868652344,24000.0
3111,-0.49072265625,-0.64013671875,-0.29638671875,-0.37548828125,0.2646484375,0.1943359375,12.235129356384277,15.78125,12.33138656616211,15.621001243591309,-0.1602487564086914,0.09625720977783203,24017.857000000004
3112,-0.10498046875,-1.03759765625,-0.21240234375,-1.09033203125,-0.052734375,-0.107421875,12.638545989990234,15.993758201599121,12.327880859375,16.009360313415527,0.01560211181640625,-0.3106651306152344,24021.738999999998
3113,-1.36376953125,0.41162109375,-0.71728515625,0.39208984375,-0.01953125,0.646484375,12.347846031188965,15.294074058532715,12.878729820251465,16.600890159606934,1.3068161010742188,0.5308837890625,24027.778
3114,-0.08056640625,0.35693359375,-0.10009765625,0.41650390625,0.0595703125,-0.01953125,12.435957908630371,15.651236534118652,12.763358116149902,16.36959457397461,0.718358039855957,0.32740020751953125,24032.258
3115,-0.09130859375,0.28271484375,-0.34814453125,-0.18603515625,-0.46875,-0.2568359375,12.683212280273438,16.32449245452881,12.08914852142334,15.766814231872559,-0.55767822265625,-0.5940637588500977,24038.462000000003
3116,-1.23583984375,0.45849609375,-0.74951171875,0.37451171875,-0.083984375,0.486328125,12.12738037109375,15.52530574798584,12.46352767944336,16.45840358734131,0.9330978393554688,0.3361473083496094,24047.619
3117,-1.16552734375,0.17822265625,-0.94775390625,0.53857421875,0.3603515625,0.2177734375,12.0869140625,15.94576644897461,12.348387718200684,16.20500087738037,0.2592344284057617,0.2614736557006836,24051.724
3118,-0.21142578125,-0.14208984375,-0.04345703125,0.01220703125,0.154296875,0.16796875,12.364775657653809,16.518795013427734,12.940115928649902,16.514389038085938,-0.004405975341796875,0.5753402709960938,24062.5
3119,-0.44091796875,0.14404296875,-0.39404296875,0.14013671875,-0.00390625,0.046875,12.25143051147461,15.802176475524902,12.61196517944336,16.304869651794434,0.5026931762695312,0.36053466796875,24074.074
3120,-1.05419921875,0.61181640625,-0.57275390625,1.03662109375,0.4248046875,0.4814453125,11.928401947021484,15.445064544677734,12.067870140075684,14.616095542907715,-0.8289690017700195,0.13946819305419922,24078.947
3121,-0.44775390625,-0.41748046875,-0.30322265625,-0.50634765625,-0.0888671875,0.14453125,12.097411155700684,16.381576538085938,12.271140098571777,16.19828701019287,-0.1832895278930664,0.17372894287109375,24083.333
3122,-1.09228515625,-0.03759765625,-0.80615234375,0.16357421875,0.201171875,0.2861328125,11.953192710876465,15.155867576599121,12.320068359375,15.296065330505371,0.14019775390625,0.36687564849853516,24090.909000000003
3123,0.17431640625,-0.82861328125,0.19091796875,-0.81396484375,0.0146484375,0.0166015625,12.802719116210938,15.979735374450684,12.684409141540527,16.041316986083984,0.06158161163330078,-0.11830997467041016,24100.0
3124,0.14208984375,-1.12060546875,0.12060546875,-0.98291015625,0.1376953125,-0.021484375,13.09146785736084,15.549911499023438,12.77500057220459,15.591856956481934,0.041945457458496094,-0.31646728515625,24107.142999999996
3125,-0.40185546875,-0.26025390625,-0.37646484375,-0.21142578125,0.048828125,0.025390625,12.405696868896484,16.65048885345459,12.66693115234375,16.65666103363037,0.00617218017578125,0.2612342834472656,24112.903
3126,0.20751953125,-0.92236328125,0.26220703125,-0.75830078125,0.1640625,0.0546875,12.784297943115234,15.755919456481934,12.62575912475586,16.094069480895996,0.3381500244140625,-0.158538818359375,24117.647
3127,-0.98779296875,0.44677734375,-0.76513671875,0.57275390625,0.1259765625,0.22265625,12.27322006225586,15.226210594177246,12.67257308959961,16.18490219116211,0.9586915969848633,0.39935302734375,24125.0
3128,-1.12646484375,0.52294921875,-0.92724609375,0.43115234375,-0.091796875,0.19921875,12.64349365234375,15.337294578552246,12.596298217773438,16.38688564300537,1.049591064453125,-0.0471954345703125,24130.435
3129,-1.12060546875,0.39111328125,-1.08837890625,0.37548828125,-0.015625,0.0322265625,12.479061126708984,15.9873046875,12.550993919372559,16.304443359375,0.317138671875,0.07193279266357422,24134.615
3130,-0.34619140625,-0.03173828125,-0.36572265625,0.08154296875,0.11328125,-0.01953125,12.112685203552246,15.744719505310059,12.691428184509277,16.669730186462402,0.9250106811523438,0.5787429809570312,24137.931
3131,-1.20751953125,0.14404296875,-1.04150390625,0.37353515625,0.2294921875,0.166015625,12.256476402282715,16.040457725524902,12.634337425231934,16.688533782958984,0.648076057434082,0.37786102294921875,24140.625
3132,-0.10009765625,-0.67333984375,-0.00927734375,-0.74267578125,-0.0693359375,0.0908203125,12.321951866149902,16.195430755615234,12.984375,16.40025234222412,0.20482158660888672,0.6624231338500977,24166.667
3133,-1.07470703125,0.11083984375,-1.22509765625,-0.17041015625,-0.28125,-0.150390625,12.819815635681152,16.616087913513184,12.340262413024902,16.685973167419434,0.06988525390625,-0.47955322265625,24193.548
3134,-0.49658203125,0.02685546875,-0.41552734375,-0.06103515625,-0.087890625,0.0810546875,12.092490196228027,16.053290367126465,12.0712890625,16.26657009124756,0.21327972412109375,-0.021201133728027344,24196.429000000004
3135,-0.43798828125,-0.10595703125,-0.07080078125,0.02197265625,0.1279296875,0.3671875,11.980635643005371,15.288016319274902,12.351073265075684,16.25521469116211,0.967198371887207,0.3704376220703125,24200.000000000004
3136,-0.26806640625,-0.13720703125,0.01513671875,0.04931640625,0.1865234375,0.283203125,12.149458885192871,15.882925987243652,12.734145164489746,16.378902435302734,0.49597644805908203,0.584686279296875,24204.545
3137,-1.07958984375,0.20458984375,-1.13818359375,-0.03369140625,-0.23828125,-0.05859375,12.36322021484375,15.648131370544434,12.216293334960938,16.513937950134277,0.8658065795898438,-0.1469268798828125,24210.526
3138,-0.38818359375,-0.16357421875,-0.20751953125,0.04150390625,0.205078125,0.1806640625,12.095199584960938,15.85589599609375,12.223273277282715,15.87691879272461,0.021022796630859375,0.12807369232177734,24218.75
3139,-0.01416015625,0.35595703125,-0.56396484375,-0.17919921875,-0.53515625,-0.5498046875,12.80576229095459,16.455551147460938,12.25775146484375,15.02679443359375,-1.4287567138671875,-0.5480108261108398,24224.138
3140,-0.40869140625,-0.40283203125,0.04541015625,0.32763671875,0.73046875,0.4541015625,11.894789695739746,15.989706993103027,12.86126708984375,15.885313987731934,-0.10439300537109375,0.9664773941040039,24230.769
3141,-0.23876953125,-0.31494140625,0.05322265625,0.28076171875,0.595703125,0.2919921875,12.434515953063965,15.588461875915527,12.5234375,15.378142356872559,-0.21031951904296875,0.08892154693603516,24239.13
3142,-0.34716796875,-0.44189453125,-0.13720703125,0.26025390625,0.7021484375,0.2099609375,12.24154281616211,15.714728355407715,12.778433799743652,15.83553695678711,0.12080860137939453,0.536890983581543,24250.0
3143,-0.29541015625,-1.09423828125,-0.08154296875,-0.74853515625,0.345703125,0.2138671875,12.53641414642334,15.527800559997559,13.14541244506836,17.12142848968506,1.5936279296875,0.6089982986450195,24259.259
3144,-0.12158203125,-0.99462890625,-0.00927734375,-0.74267578125,0.251953125,0.1123046875,12.913046836853027,15.944525718688965,12.615234375,16.21665859222412,0.27213287353515625,-0.29781246185302734,24264.706
3145,-1.41552734375,-0.17333984375,-0.99267578125,0.22802734375,0.4013671875,0.4228515625,12.0048828125,15.685665130615234,12.417082786560059,15.821852684020996,0.13618755340576172,0.4121999740600586,24270.833
3146,-0.04248046875,-1.29150390625,-0.08837890625,-0.99267578125,0.298828125,-0.0458984375,12.589962005615234,15.59122371673584,12.189665794372559,15.454451560974121,-0.13677215576171875,-0.4002962112426758,24274.194
3147,-0.25146484375,-0.98681640625,-0.04052734375,-1.26416015625,-0.27734375,0.2109375,12.46380615234375,15.882620811462402,13.1474609375,16.148070335388184,0.26544952392578125,0.68365478515625,24285.714000000004
3148,-0.23876953125,-0.15478515625,-0.28857421875,-0.26513671875,-0.1103515625,-0.0498046875,12.543890953063965,15.606596946716309,12.401241302490234,15.6171875,0.010590553283691406,-0.14264965057373047,24296.875
3149,-0.28076171875,-1.07470703125,-0.12060546875,-0.74658203125,0.328125,0.16015625,12.23464584350586,15.689200401306152,12.334529876708984,16.425314903259277,0.736114501953125,0.099884033203125,24300.0
3150,-0.04248046875,-0.90380859375,-0.11083984375,-0.91455078125,-0.0107421875,-0.068359375,12.822383880615234,16.036678314208984,12.70355224609375,16.532729148864746,0.4960508346557617,-0.11883163452148438,24305.556
3151,-0.10498046875,-0.86962890625,0.09521484375,-0.71337890625,0.15625,0.2001953125,12.136592864990234,16.001898765563965,12.611273765563965,16.301154136657715,0.29925537109375,0.47468090057373047,24310.345
3152,-1.24658203125,-0.00341796875,-0.81396484375,0.56298828125,0.56640625,0.4326171875,12.150595664978027,15.708358764648438,12.23236083984375,15.835693359375,0.1273345947265625,0.08176517486572266,24318.182
3153,-0.25634765625,0.22900390625,-0.07177734375,0.45263671875,0.2236328125,0.1845703125,12.368765830993652,15.69356918334961,12.994140625,15.754698753356934,0.06112957000732422,0.6253747940063477,24326.923
3154,0.19482421875,-0.65673828125,0.02978515625,-0.61767578125,0.0390625,-0.1650390625,12.951872825622559,16.55404567718506,12.80609130859375,16.35752773284912,-0.1965179443359375,-0.1457815170288086,24333.333
3155,-1.11572265625,0.30224609375,-0.93505859375,0.43212890625,0.1298828125,0.1806640625,12.270041465759277,15.69577693939209,11.971542358398438,15.86172103881836,0.16594409942626953,-0.29849910736083984,24342.105000000003
3156,0.23095703125,-0.73974609375,0.01416015625,-0.85986328125,-0.1201171875,-0.216796875,12.69057846069336,15.83749008178711,12.85589599609375,16.056822776794434,0.21933269500732422,0.16531753540039062,24347.826
3157,-1.02587890625,0.32373046875,-0.74755859375,0.46630859375,0.142578125,0.2783203125,12.381194114685059,15.28006649017334,12.576522827148438,16.768820762634277,1.4887542724609375,0.1953287124633789,24351.852000000006
3158,0.24951171875,0.54248046875,0.22412109375,0.58447265625,0.0419921875,-0.025390625,13.036910057067871,15.95114803314209,13.067229270935059,16.14120101928711,0.19005298614501953,0.0303192138671875,24354.839
3159,-0.19384765625,-0.04931640625,0.18017578125,0.33349609375,0.3828125,0.3740234375,12.653555870056152,15.979910850524902,12.734371185302734,16.83512020111084,0.8552093505859375,0.08081531524658203,24375.000000000004
3160,-0.18505859375,0.11572265625,0.08544921875,0.42333984375,0.3076171875,0.2705078125,12.346542358398438,16.03243637084961,12.761900901794434,15.664305686950684,-0.3681306838989258,0.4153585433959961,24396.552000000003
3161,-0.17431640625,0.04443359375,-0.30712890625,-0.07568359375,-0.1201171875,-0.1328125,12.478255271911621,16.834952354431152,12.577910423278809,16.115718841552734,-0.719233512878418,0.0996551513671875,24400.0
3162,-0.25927734375,-0.09033203125,-0.00048828125,0.15771484375,0.248046875,0.2587890625,12.28125,15.648032188415527,12.762007713317871,16.03958034515381,0.39154815673828125,0.4807577133178711,24404.762000000002
3163,0.05810546875,0.38916015625,-0.05322265625,0.23291015625,-0.15625,-0.111328125,12.63498592376709,15.808956146240234,12.966940879821777,16.633541107177734,0.8245849609375,0.3319549560546875,24411.765
3164,-1.17431640625,0.34228515625,-0.84033203125,0.43798828125,0.095703125,0.333984375,12.320052146911621,16.145442962646484,12.078757286071777,15.663818359375,-0.4816246032714844,-0.24129486083984375,24416.667
3165,0.41943359375,-0.56689453125,-0.29443359375,-1.19482421875,-0.6279296875,-0.7138671875,13.128340721130371,16.102179527282715,12.417221069335938,16.08392333984375,-0.018256187438964844,-0.7111196517944336,24423.077
