,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
26,13.7880859375,2.696303367614746,17.3564453125,9.746970176696777,11.28515625,1.0593109130859375,13.4140625,3.95355224609375,15.486328125,6.884578704833984,22.29296875,27.900497436523438,3035.7142857142867,70,1,7,39
27,17.236328125,4.688289642333984,23.369140625,16.63131332397461,13.37890625,4.2783050537109375,15.78515625,2.5241546630859375,21.380859375,13.51705551147461,30.3837890625,23.47672939300537,3055.555555555556,90,1,9,50
28,18.6748046875,6.483115196228027,25.2900390625,17.94419765472412,14.345703125,4.099239349365234,16.55859375,3.8051605224609375,23.796875,16.388427734375,32.1787109375,21.99052333831787,3068.181818181818,110,1,11,61
29,27.7626953125,9.665366172790527,36.1591796875,14.586966514587402,19.046875,5.810302734375,22.154296875,22.374629974365234,36.1484375,17.75921630859375,44.7822265625,28.609801292419434,3125.0,120,1,12,66
30,36.09765625,14.457260131835938,46.9052734375,23.097472190856934,26.16796875,20.299911499023438,35.40625,40.8349609375,43.15625,17.8271484375,53.87109375,2.3115081787109375,3181.818181818182,110,1,11,60
31,39.0458984375,12.172698020935059,49.7744140625,15.026259422302246,28.35546875,12.045516967773438,38.923828125,43.365291595458984,46.166015625,28.94118881225586,54.810546875,4.542232513427734,3194.4444444444453,90,1,9,49
32,41.8232421875,13.250983238220215,52.814453125,10.572994232177734,30.541015625,12.86355209350586,43.306640625,21.43331527709961,49.544921875,26.949153900146484,56.7880859375,10.079115867614746,3214.285714285714,70,1,7,38
33,44.5625,12.40234375,54.9794921875,13.102118492126465,32.8359375,25.66058349609375,45.634765625,14.96816635131836,52.5625,9.30859375,59.1953125,22.97357177734375,3229.166666666666,120,1,12,65
34,48.3134765625,14.039427757263184,59.2724609375,15.293929100036621,37.84375,36.4833984375,49.6787109375,18.40360927581787,54.8515625,3.94671630859375,64.76953125,32.76914978027344,3250.0,100,1,10,54
35,54.091796875,9.909542083740234,64.9287109375,15.777144432067871,46.03515625,19.983139038085938,55.642578125,24.065608978271484,58.423828125,9.539119720458984,72.73046875,39.84141540527344,3281.25,80,1,8,43
36,55.642578125,8.132015228271484,66.67578125,15.062850952148438,48.123046875,18.344234466552734,57.0810546875,23.340109825134277,59.61328125,8.475448608398438,76.33203125,41.76475524902344,3295.454545454546,110,1,11,59
37,60.27734375,8.116439819335938,74.638671875,31.769832611083984,55.177734375,32.62075424194336,64.115234375,23.85390853881836,64.078125,13.267333984375,88.2861328125,38.77066707611084,3333.333333333333,120,1,12,64
38,67.060546875,8.945552825927734,86.9765625,17.28070068359375,63.634765625,6.140041351318359,75.9404296875,27.581412315368652,72.41015625,11.386459350585938,94.5322265625,2.2157583236694336,3375.0000000000005,100,1,10,53
39,69.6884765625,11.278929710388184,90.115234375,13.88125228881836,65.3046875,1.54779052734375,79.4765625,27.17327880859375,75.33203125,28.522567749023438,95.6591796875,3.6816930770874023,3392.857142857144,70,1,7,37
40,72.904296875,14.127559661865234,93.416015625,13.54763412475586,66.296875,6.786865234375,84.439453125,40.885005950927734,80.236328125,44.686336517333984,97.6435546875,8.198142051696777,3409.090909090909,110,1,11,58
41,73.6865234375,12.920287132263184,94.16015625,12.984115600585938,66.763671875,8.338680267333984,85.6181640625,43.413771629333496,81.61328125,41.92076110839844,98.0888671875,8.87393856048584,3437.5000000000005,120,1,12,63
42,80.271484375,16.51613998413086,99.5869140625,9.826430320739746,72.625,17.8671875,94.9921875,30.23236083984375,90.384765625,16.22695541381836,104.998046875,36.828121185302734,3472.222222222222,90,1,9,47
43,86.5146484375,15.773222923278809,104.1298828125,10.94504451751709,77.298828125,8.656795501708984,100.1376953125,7.669516563415527,94.2890625,3.20550537109375,112.0576171875,16.43710994720459,3500.0,100,1,10,52
44,90.1904296875,10.367056846618652,107.267578125,14.656917572021484,80.19140625,17.744613647460938,102.181640625,8.96700668334961,96.083984375,3.2820091247558594,114.818359375,11.31856918334961,3522.727272727273,110,1,11,57
45,93.765625,12.271240234375,111.0966796875,15.368582725524902,85.818359375,44.77950668334961,104.400390625,6.792812347412109,97.958984375,4.857692718505859,118.1826171875,19.42075252532959,3541.666666666667,120,1,12,62
46,97.8525390625,10.533919334411621,116.392578125,14.748226165771484,93.466796875,48.864131927490234,106.876953125,4.668453216552734,100.61328125,5.6082611083984375,122.8466796875,10.756766319274902,3571.4285714285716,70,1,7,36
47,102.0703125,4.82708740234375,121.7490234375,7.510252952575684,99.431640625,1.9738426208496094,111.4736328125,23.01688289642334,106.400390625,23.49593734741211,126.1162109375,3.198409080505371,3593.7500000000005,80,1,8,41
48,103.40625,7.1552734375,123.5224609375,5.976058006286621,100.076171875,3.7441978454589844,114.70703125,38.65049743652344,108.763671875,22.033992767333984,127.0673828125,1.0433111190795898,3611.111111111111,90,1,9,46
49,105.728515625,11.45363998413086,124.888671875,4.886043548583984,101.728515625,6.293483734130859,117.3583984375,43.84127712249756,112.142578125,22.010921478271484,127.5673828125,0.24545955657958984,3625.0000000000014,100,1,10,51
50,107.134765625,11.53652572631836,125.720703125,4.371212005615234,102.576171875,7.597713470458984,119.8115234375,45.434203147888184,114.01953125,12.804306030273438,127.7109375,0.20550537109375,3636.363636363637,110,1,11,56
51,109.4296875,13.34075927734375,127.0224609375,1.770003318786621,104.146484375,8.38479232788086,124.4228515625,20.44131374359131,116.173828125,14.032283782958984,127.8935546875,0.09511470794677734,3645.833333333334,120,1,12,61
52,123.6787109375,6.239546775817871,128.0,0.0,118.302734375,22.73061752319336,128.0,0.0,126.142578125,1.2081871032714844,128.0,0.0,3750.0000000000014,120,1,12,60
53,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3854.166666666667,120,1,12,59
54,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3863.636363636365,110,1,11,54
55,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3875.0,100,1,10,49
56,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3888.888888888889,90,1,9,44
57,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3906.25,80,1,8,39
58,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3928.571428571429,70,1,7,34
59,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.333333333334,120,1,12,58
60,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.2727272727284,110,1,11,53
61,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4000.0000000000014,100,1,10,48
62,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.777777777778,90,1,9,43
63,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5,120,1,12,57
64,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909090909091,110,1,11,52
65,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142859,70,1,7,33
66,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.000000000001,100,1,10,47
67,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.666666666667,120,1,12,56
68,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545454545454,110,1,11,51
69,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,80,1,8,37
70,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,100,1,10,46
71,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333334,120,1,12,55
72,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714285714286,70,1,7,32
73,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.555555555556,90,1,9,41
74,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.181818181818,110,1,11,50
75,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,120,1,12,54
76,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818181818182,110,1,11,49
77,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444444444444,90,1,9,40
78,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285715,70,1,7,31
79,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.166666666667,120,1,12,53
