,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
23,-0.953857421875,-1.2841796875,18.44262307882309,8.13473504781723,520.8333333333371,0.0224609375,-0.200927734375,19.450927734375,8.540595054626465,520.8333333333371,0.976318359375,1.083251953125,1.0083046555519104,0.4058600068092346
24,-0.675048828125,-0.76806640625,18.498946130275726,8.005393922328949,535.7142857142918,-0.9931640625,-0.193115234375,19.3701171875,8.810233116149902,535.7142857142918,-0.318115234375,0.574951171875,0.8711710572242737,0.8048391938209534
25,-1.546630859375,-1.12255859375,17.87887042760849,7.9130749106407166,546.875000000008,-0.331787109375,-0.833251953125,19.747532308101654,8.255075216293335,546.875000000008,1.21484375,0.289306640625,1.868661880493164,0.3420003056526184
26,-0.977294921875,-0.97119140625,18.090400636196136,7.706909120082855,576.9230769230765,-0.16943359375,-0.345458984375,19.05691123008728,8.379149436950684,576.9230769230765,0.807861328125,0.625732421875,0.9665105938911438,0.6722403168678284
27,-1.019287109375,-1.317626953125,18.41571468114853,8.028833150863647,583.3333333333286,-1.216796875,-0.300537109375,18.89914608001709,8.429778099060059,583.3333333333286,-0.197509765625,1.01708984375,0.4834313988685608,0.40094494819641113
28,-1.523681640625,-1.14306640625,17.833770215511322,7.925010621547699,625.0000000000073,-0.1904296875,-0.36962890625,19.39651107788086,8.302745759487152,625.0000000000073,1.333251953125,0.7734375,1.5627408623695374,0.3777351379394531
29,-1.313720703125,-1.22802734375,18.300731599330902,7.766069829463959,666.6666666666728,-1.4462890625,-0.4208984375,19.062744140625,8.42261689901352,666.6666666666728,-0.132568359375,0.80712890625,0.7620125412940979,0.6565470695495605
30,-1.350830078125,-1.447509765625,17.484669625759125,7.817054510116577,673.0769230769248,-0.595703125,-0.983154296875,19.68937587738037,8.324081420898438,673.0769230769248,0.755126953125,0.46435546875,2.2047062516212463,0.5070269107818604
31,-1.59130859375,-1.15673828125,17.687236547470093,8.038783013820648,703.1250000000066,-0.5224609375,-0.94873046875,19.614986419677734,8.456393659114838,703.1250000000066,1.06884765625,0.2080078125,1.9277498722076416,0.41761064529418945
32,-1.694580078125,-1.197509765625,18.466313302516937,8.085853338241577,714.2857142857226,-0.59130859375,-0.986572265625,19.143779516220093,8.264175176620483,714.2857142857226,1.103271484375,0.2109375,0.6774662137031555,0.17832183837890625
33,-1.29248046875,-1.071044921875,18.21335768699646,7.724941253662109,729.1666666666641,-0.496826171875,-0.4833984375,19.415346086025238,8.339090287685394,729.1666666666641,0.795654296875,0.587646484375,1.201988399028778,0.6141490340232849
34,-1.900146484375,-1.338623046875,17.270659863948822,7.79241943359375,750.0000000000034,-0.865966796875,-0.53515625,18.713267266750336,8.175505101680756,750.0000000000034,1.0341796875,0.803466796875,1.4426074028015137,0.3830856680870056
35,-1.438232421875,-1.154052734375,18.71727365255356,7.73325252532959,769.230769230773,-0.384765625,-0.429443359375,19.49966335296631,8.362006187438965,769.230769230773,1.053466796875,0.724609375,0.7823897004127502,0.628753662109375
36,-1.861328125,-1.331298828125,17.817275047302246,7.893691778182983,781.2500000000058,-0.709716796875,-0.40869140625,19.175471246242523,8.12557977437973,781.2500000000058,1.151611328125,0.922607421875,1.358196198940277,0.23188799619674683
37,-1.569580078125,-1.4951171875,17.932682931423187,7.809375703334808,803.5714285714247,-0.539794921875,-0.52197265625,19.24448388814926,8.26661103963852,803.5714285714247,1.02978515625,0.97314453125,1.3118009567260742,0.45723533630371094
38,-1.44189453125,-1.320556640625,18.08858847618103,7.729432821273804,833.3333333333342,-0.7138671875,-0.59619140625,19.212886810302734,8.058776795864105,833.3333333333342,0.72802734375,0.724365234375,1.124298334121704,0.3293439745903015
39,-1.65234375,-1.2861328125,17.365347862243652,7.802943170070648,859.375000000005,-1.700439453125,-0.6181640625,18.24236100912094,8.102372109889984,859.375000000005,-0.048095703125,0.66796875,0.8770131468772888,0.29942893981933594
40,-1.90869140625,-1.372314453125,17.871312856674194,7.938661336898804,865.3846153846214,-0.60107421875,-0.531005859375,19.463910818099976,8.174185752868652,865.3846153846214,1.3076171875,0.84130859375,1.5925979614257812,0.23552441596984863
41,-1.455322265625,-1.24267578125,18.23793262243271,7.808630883693695,892.85714285714,-1.146484375,-1.30517578125,18.636099815368652,8.21955007314682,892.85714285714,0.308837890625,-0.0625,0.3981671929359436,0.410919189453125
42,-1.53125,-1.072509765625,18.282057762145996,7.844032049179077,916.6666666666647,-1.949462890625,-0.855712890625,17.79665893316269,7.912145376205444,916.6666666666647,-0.418212890625,0.216796875,-0.4853988289833069,0.06811332702636719
43,-1.585693359375,-1.188232421875,17.88635104894638,7.803096771240234,937.5000000000044,-0.9091796875,-0.71826171875,18.86538314819336,7.937245786190033,937.5000000000044,0.676513671875,0.469970703125,0.9790320992469788,0.13414901494979858
44,-1.966796875,-1.349365234375,17.48947811126709,7.774649620056152,961.5384615384697,-1.110107421875,-0.654296875,18.734203279018402,7.918588101863861,961.5384615384697,0.856689453125,0.695068359375,1.2447251677513123,0.14393848180770874
45,-2.0458984375,-1.3447265625,17.06325912475586,7.749936044216156,982.1428571428552,-1.34619140625,-1.352294921875,18.374425649642944,8.08346176147461,982.1428571428552,0.69970703125,-0.007568359375,1.311166524887085,0.33352571725845337
46,-1.787353515625,-1.137451171875,17.58909648656845,7.949489593505859,999.9999999999957,-1.0126953125,-0.772216796875,18.914901733398438,7.9515228271484375,999.9999999999957,0.774658203125,0.365234375,1.3258052468299866,0.002033233642578125
47,-1.947021484375,-1.4208984375,17.37630409002304,7.932382524013519,1015.6250000000036,-1.355712890625,-0.83740234375,18.104138791561127,7.8696083426475525,1015.6250000000036,0.59130859375,0.58349609375,0.7278347015380859,-0.0627741813659668
48,-1.806884765625,-1.31591796875,17.645826756954193,8.040877759456635,1041.6666666666742,-1.2744140625,-0.75927734375,18.638671875,8.166292607784271,1041.6666666666742,0.532470703125,0.556640625,0.9928451180458069,0.12541484832763672
49,-1.828125,-1.655029296875,17.59562587738037,7.8066253662109375,1057.6923076923047,-1.0224609375,-0.786865234375,19.186275482177734,8.026480674743652,1057.6923076923047,0.8056640625,0.8681640625,1.5906496047973633,0.21985530853271484
50,-2.222412109375,-1.47900390625,16.98688930273056,7.765201508998871,1071.4285714285706,-2.021728515625,-0.861328125,17.776146352291107,8.09981483221054,1071.4285714285706,0.20068359375,0.61767578125,0.7892570495605469,0.3346133232116699
51,-1.829833984375,-1.6552734375,17.416209638118744,7.8269214034080505,1083.33333333334,-1.474365234375,-0.807373046875,18.56118530035019,8.28704833984375,1083.33333333334,0.35546875,0.847900390625,1.1449756622314453,0.46012693643569946
52,-1.836669921875,-1.543212890625,17.315673768520355,7.762670278549194,1093.7500000000027,-1.4111328125,-1.5126953125,18.483261108398438,8.29163259267807,1093.7500000000027,0.425537109375,0.030517578125,1.1675873398780823,0.5289623141288757
53,-2.094970703125,-1.711669921875,17.11822122335434,7.829006195068359,1145.8333333333312,-1.30712890625,-0.7060546875,18.756925344467163,8.155281007289886,1145.8333333333312,0.787841796875,1.005615234375,1.6387041211128235,0.3262748122215271
54,-2.4814453125,-2.216064453125,16.650497436523438,7.822236776351929,1153.846153846153,-1.707275390625,-1.114013671875,17.702676236629486,7.709163665771484,1153.846153846153,0.774169921875,1.10205078125,1.0521788001060486,-0.11307311058044434
55,-2.07763671875,-1.734619140625,17.102697134017944,7.805978536605835,1166.6666666666706,-1.19140625,-1.305419921875,19.448065757751465,8.52322006225586,1166.6666666666706,0.88623046875,0.42919921875,2.3453686237335205,0.7172415256500244
56,-2.357666015625,-1.71826171875,16.629452168941498,7.707753598690033,1171.875000000002,-1.430419921875,-0.80126953125,18.373092591762543,7.973362863063812,1171.875000000002,0.92724609375,0.9169921875,1.743640422821045,0.2656092643737793
57,-2.18359375,-1.64697265625,16.892996788024902,7.596750199794769,1250.0000000000016,-1.409423828125,-0.837646484375,18.461050927639008,8.045088768005371,1250.0000000000016,0.774169921875,0.809326171875,1.5680541396141052,0.4483385682106018
58,-2.309814453125,-1.81103515625,16.545164048671722,7.675321519374847,1328.1250000000005,-1.544189453125,-1.189697265625,18.023443162441254,7.967742681503296,1328.1250000000005,0.765625,0.621337890625,1.4782791137695312,0.2924211621284485
59,-2.474853515625,-1.792724609375,16.777359426021576,7.853316307067871,1333.3333333333321,-1.662109375,-1.088623046875,18.310263633728027,8.18743896484375,1333.3333333333321,0.812744140625,0.7041015625,1.5329042077064514,0.3341226577758789
60,-2.346435546875,-1.675537109375,16.998444497585297,8.069182395935059,1346.1538461538496,-1.496337890625,-0.98046875,18.78268951177597,7.9975990653038025,1346.1538461538496,0.85009765625,0.695068359375,1.7842450141906738,-0.0715833306312561
61,-2.306640625,-1.84326171875,17.130431175231934,8.126027524471283,1354.1666666666713,-2.0966796875,-0.975341796875,17.91250228881836,7.9985198974609375,1354.1666666666713,0.2099609375,0.867919921875,0.7820711135864258,-0.12750762701034546
62,-2.49072265625,-1.868896484375,16.648217916488647,8.077376365661621,1406.2499999999998,-2.346923828125,-1.153076171875,17.151755273342133,7.791225433349609,1406.2499999999998,0.143798828125,0.7158203125,0.5035373568534851,-0.2861509323120117
63,-2.39794921875,-2.193115234375,16.787778615951538,8.127127647399902,1416.6666666666626,-1.741455078125,-1.138916015625,17.883709847927094,7.81643271446228,1416.6666666666626,0.656494140625,1.05419921875,1.0959312319755554,-0.31069493293762207
64,-2.566650390625,-2.034912109375,16.748979032039642,8.147826194763184,1428.5714285714319,-1.86865234375,-1.13525390625,17.754852056503296,8.040424287319183,1428.5714285714319,0.697998046875,0.899658203125,1.0058730244636536,-0.10740190744400024
65,-2.60693359375,-2.04736328125,16.60531210899353,8.11081212759018,1442.3076923076978,-1.79541015625,-1.4052734375,17.90794539451599,7.9749926924705505,1442.3076923076978,0.8115234375,0.64208984375,1.302633285522461,-0.1358194351196289
66,-2.724365234375,-2.09423828125,16.15212768316269,8.069270074367523,1458.3333333333414,-1.82373046875,-1.428955078125,18.072580099105835,8.06191611289978,1458.3333333333414,0.900634765625,0.665283203125,1.9204524159431458,-0.00735396146774292
67,-2.541015625,-2.112060546875,16.63314723968506,8.056884765625,1484.374999999999,-1.640625,-1.648193359375,18.14018154144287,8.305670738220215,1484.374999999999,0.900390625,0.4638671875,1.5070343017578125,0.24878597259521484
68,-2.803955078125,-2.1669921875,16.28089612722397,8.154262483119965,1500.0000000000068,-2.368408203125,-1.27587890625,17.580551087856293,8.291469514369965,1500.0000000000068,0.435546875,0.89111328125,1.2996549606323242,0.13720703125
69,-2.43603515625,-2.0615234375,16.560975790023804,7.934877336025238,1517.8571428571472,-1.814453125,-1.19677734375,18.09422206878662,7.891481816768646,1517.8571428571472,0.62158203125,0.86474609375,1.5332462787628174,-0.0433955192565918
70,-2.525146484375,-2.1962890625,16.400115430355072,8.055519998073578,1538.461538461546,-1.779296875,-1.841796875,17.43466854095459,8.104409635066986,1538.461538461546,0.745849609375,0.3544921875,1.0345531105995178,0.0488896369934082
71,-2.418212890625,-2.3671875,16.5295233130455,8.220943868160248,1562.4999999999984,-1.72998046875,-1.17236328125,18.50467848777771,8.38186925649643,1562.4999999999984,0.688232421875,1.19482421875,1.9751551747322083,0.16092538833618164
72,-2.7451171875,-2.317626953125,16.270381927490234,8.381860494613647,1583.3333333333374,-2.481201171875,-1.358642578125,16.958185136318207,8.258029699325562,1583.3333333333374,0.263916015625,0.958984375,0.6878032088279724,-0.12383079528808594
73,-2.51611328125,-2.1328125,16.88243842124939,8.532185018062592,1607.1428571428626,-1.925537109375,-1.181396484375,18.38643306493759,8.367537498474121,1607.1428571428626,0.590576171875,0.951416015625,1.503994643688202,-0.16464751958847046
74,-2.595458984375,-2.260498046875,16.41118186712265,8.48773193359375,1634.6153846153811,-2.263671875,-1.09912109375,17.779303550720215,8.411796987056732,1634.6153846153811,0.331787109375,1.161376953125,1.3681216835975647,-0.07593494653701782
75,-2.647705078125,-2.273681640625,16.43465894460678,8.247270345687866,1640.6249999999975,-2.5478515625,-1.304931640625,17.12884521484375,8.361192464828491,1640.6249999999975,0.099853515625,0.96875,0.694186270236969,0.113922119140625
76,-2.801513671875,-2.062255859375,16.354459702968597,8.285696983337402,1666.6666666666683,-2.034423828125,-1.81787109375,17.650687158107758,8.27854198217392,1666.6666666666683,0.76708984375,0.244384765625,1.2962274551391602,-0.007155001163482666
77,-3.0810546875,-2.53369140625,15.57711410522461,8.10220330953598,1696.428571428578,-1.972900390625,-1.69677734375,17.97589248418808,8.383425176143646,1696.428571428578,1.108154296875,0.8369140625,2.3987783789634705,0.281221866607666
78,-2.7705078125,-2.159912109375,16.313461303710938,8.273070335388184,1718.7499999999966,-2.102294921875,-1.222900390625,17.925910890102386,8.108884572982788,1718.7499999999966,0.668212890625,0.93701171875,1.612449586391449,-0.1641857624053955
79,-2.836669921875,-2.0029296875,16.295165956020355,8.169052064418793,1730.7692307692294,-2.1806640625,-1.24267578125,17.50146484375,8.127478539943695,1730.7692307692294,0.656005859375,0.76025390625,1.2062988877296448,-0.041573524475097656
80,-2.723876953125,-1.90673828125,16.378091752529144,7.947840631008148,1749.999999999999,-2.207275390625,-1.207763671875,17.639932096004486,8.245906829833984,1749.999999999999,0.5166015625,0.698974609375,1.2618403434753418,0.2980661988258362
81,-2.71435546875,-1.77880859375,16.274041891098022,8.000858724117279,1770.8333333333387,-2.17724609375,-1.12158203125,17.96571707725525,8.188759744167328,1770.8333333333387,0.537109375,0.6572265625,1.6916751861572266,0.18790102005004883
82,-2.96240234375,-1.776123046875,16.04186987876892,8.03753662109375,1785.7142857142933,-2.203125,-1.110107421875,17.89518642425537,8.047176361083984,1785.7142857142933,0.75927734375,0.666015625,1.8533165454864502,0.009639739990234375
83,-2.890869140625,-1.85107421875,16.157489240169525,8.032266080379486,1796.8749999999961,-2.841064453125,-1.002197265625,16.83811753988266,8.013946294784546,1796.8749999999961,0.0498046875,0.848876953125,0.6806282997131348,-0.018319785594940186
84,-2.909423828125,-1.9365234375,16.309439599514008,8.085817277431488,1826.9230769230774,-2.955810546875,-1.17138671875,16.795678079128265,7.998471677303314,1826.9230769230774,-0.04638671875,0.76513671875,0.4862384796142578,-0.08734560012817383
85,-2.7724609375,-1.9697265625,16.209712982177734,7.794064462184906,1833.3333333333294,-1.996826171875,-1.074951171875,18.109926164150238,7.959011077880859,1833.3333333333294,0.775634765625,0.894775390625,1.9002131819725037,0.16494661569595337
86,-2.77294921875,-1.97265625,16.391416311264038,7.862913548946381,1874.9999999999952,-1.90625,-1.540283203125,18.071364402770996,7.781148672103882,1874.9999999999952,0.86669921875,0.432373046875,1.679948091506958,-0.08176487684249878
87,-2.65087890625,-1.97705078125,16.364804983139038,7.639983117580414,1916.6666666666738,-2.000244140625,-1.153564453125,17.90130180120468,7.670686483383179,1916.6666666666738,0.650634765625,0.823486328125,1.5364968180656433,0.030703365802764893
88,-2.686279296875,-2.017578125,16.7324361205101,7.972114026546478,1923.076923076926,-1.52734375,-1.461181640625,18.785513877868652,7.964982748031616,1923.076923076926,1.158935546875,0.556396484375,2.053077757358551,-0.0071312785148620605
89,-2.74169921875,-2.248046875,16.272184133529663,7.755151212215424,1953.125000000008,-2.305908203125,-1.392333984375,17.324233949184418,7.975676536560059,1953.125000000008,0.435791015625,0.855712890625,1.0520498156547546,0.220525324344635
90,-2.489013671875,-2.05126953125,16.830381333827972,7.878270089626312,1964.2857142857104,-2.232421875,-1.1806640625,17.547186851501465,7.728806436061859,1964.2857142857104,0.256591796875,0.87060546875,0.7168055176734924,-0.14946365356445312
91,-2.685302734375,-2.216552734375,16.371789395809174,8.04196834564209,1979.1666666666654,-2.09375,-1.21435546875,17.886672019958496,7.996043622493744,1979.1666666666654,0.591552734375,1.002197265625,1.5148826241493225,-0.04592472314834595
92,-2.962890625,-2.421875,16.020750999450684,7.902206838130951,2000.0000000000048,-2.270751953125,-1.387939453125,17.34620851278305,7.936143636703491,2000.0000000000048,0.692138671875,1.033935546875,1.325457513332367,0.03393679857254028
93,-2.850341796875,-2.25537109375,16.260806024074554,7.989571034908295,2019.2307692307745,-2.522705078125,-1.25244140625,16.96157544851303,7.864761292934418,2019.2307692307745,0.32763671875,1.0029296875,0.7007694244384766,-0.12480974197387695
94,-3.020263671875,-2.3701171875,15.716627061367035,7.864124238491058,2031.250000000007,-2.52685546875,-1.400146484375,16.897516012191772,7.929488182067871,2031.250000000007,0.493408203125,0.969970703125,1.1808889508247375,0.06536394357681274
95,-2.865234375,-2.340087890625,16.279959678649902,8.175374746322632,2053.571428571426,-2.16357421875,-1.739990234375,17.706769704818726,7.844870567321777,2053.571428571426,0.70166015625,0.60009765625,1.4268100261688232,-0.3305041790008545
96,-2.717529296875,-2.415771484375,16.303374230861664,8.091628074645996,2083.3333333333358,-2.580322265625,-1.55908203125,16.72883838415146,7.890389382839203,2083.3333333333358,0.13720703125,0.856689453125,0.4254641532897949,-0.2012386918067932
97,-2.805419921875,-2.466552734375,16.176010072231293,7.79733943939209,2109.3750000000064,-2.202880859375,-1.74755859375,17.761331975460052,7.9482921957969666,2109.3750000000064,0.6025390625,0.718994140625,1.5853219032287598,0.1509527564048767
98,-3.095703125,-2.568359375,15.502852439880371,7.8342337012290955,2115.3846153846225,-2.521728515625,-2.07763671875,16.876488149166107,7.760571897029877,2115.3846153846225,0.573974609375,0.49072265625,1.373635709285736,-0.07366180419921875
99,-2.80419921875,-2.566162109375,16.225980520248413,7.990538597106934,2142.8571428571413,-2.957763671875,-1.789306640625,16.13261216878891,7.747834920883179,2142.8571428571413,-0.153564453125,0.77685546875,-0.09336835145950317,-0.24270367622375488
100,-2.845458984375,-2.720947265625,16.08659690618515,8.102050542831421,2166.666666666666,-2.855712890625,-1.76318359375,16.271375119686127,8.022427022457123,2166.666666666666,-0.01025390625,0.957763671875,0.18477821350097656,-0.0796235203742981
101,-3.08251953125,-2.521728515625,15.841045141220093,8.016269445419312,2187.500000000005,-2.37353515625,-2.21435546875,16.914186239242554,7.962840497493744,2187.500000000005,0.708984375,0.307373046875,1.073141098022461,-0.05342894792556763
102,-3.13623046875,-2.4892578125,15.659433126449585,8.071337640285492,2211.538461538458,-3.00390625,-2.07275390625,16.421332359313965,8.101428925991058,2211.538461538458,0.13232421875,0.41650390625,0.7618992328643799,0.030091285705566406
103,-3.3681640625,-2.98681640625,15.12255859375,8.029426515102386,2232.1428571428564,-3.047607421875,-2.01220703125,15.939250886440277,7.974289834499359,2232.1428571428564,0.320556640625,0.974609375,0.8166922926902771,-0.055136680603027344
104,-3.08544921875,-2.74560546875,15.674558401107788,7.895167768001556,2249.999999999997,-2.90234375,-1.9873046875,16.324332237243652,8.020866334438324,2249.999999999997,0.18310546875,0.75830078125,0.6497738361358643,0.12569856643676758
105,-2.920654296875,-2.6962890625,16.07330983877182,8.001076638698578,2265.625000000005,-2.53955078125,-2.39697265625,16.754836797714233,8.06586641073227,2265.625000000005,0.381103515625,0.29931640625,0.6815269589424133,0.0647897720336914
106,-3.4521484375,-2.78564453125,15.28554916381836,8.177273690700531,2291.6666666666624,-2.721435546875,-2.51708984375,16.353608071804047,8.14256900548935,2291.6666666666624,0.730712890625,0.2685546875,1.0680589079856873,-0.03470468521118164
107,-3.14306640625,-2.738525390625,15.770528554916382,7.930371999740601,2307.692307692306,-2.9228515625,-2.59326171875,16.41839599609375,8.296315610408783,2307.692307692306,0.22021484375,0.145263671875,0.6478674411773682,0.3659436106681824
108,-3.772705078125,-2.970703125,14.270535409450531,7.846312940120697,2321.428571428572,-3.154541015625,-2.57958984375,15.942814290523529,8.314108312129974,2321.428571428572,0.6181640625,0.39111328125,1.672278881072998,0.46779537200927734
109,-3.274169921875,-2.884765625,15.43942254781723,8.105403363704681,2333.333333333341,-3.28173828125,-2.0419921875,15.590705633163452,7.751003205776215,2333.333333333341,-0.007568359375,0.8427734375,0.15128308534622192,-0.3544001579284668
110,-3.638916015625,-2.814208984375,14.926372945308685,8.069518089294434,2343.750000000004,-2.777587890625,-2.42724609375,16.421040952205658,8.188110768795013,2343.750000000004,0.861328125,0.386962890625,1.4946680068969727,0.11859267950057983
111,-3.605224609375,-2.802490234375,14.730743825435638,7.935812950134277,2395.833333333333,-3.47021484375,-2.31689453125,15.14531683921814,8.070965707302094,2395.833333333333,0.135009765625,0.485595703125,0.4145730137825012,0.13515275716781616
112,-3.63330078125,-2.88134765625,14.626998662948608,8.019105851650238,2403.8461538461543,-2.975341796875,-2.63427734375,15.955202996730804,8.308077275753021,2403.8461538461543,0.657958984375,0.2470703125,1.328204333782196,0.2889714241027832
113,-3.439697265625,-3.03857421875,15.275080144405365,7.907479703426361,2416.666666666672,-3.1796875,-2.688720703125,15.745299339294434,7.945218801498413,2416.666666666672,0.260009765625,0.349853515625,0.4702191948890686,0.037739098072052
114,-3.74951171875,-3.300048828125,14.576833486557007,7.806319952011108,2421.875000000003,-3.2890625,-2.107666015625,15.607573509216309,8.126216650009155,2421.875000000003,0.46044921875,1.1923828125,1.0307400226593018,0.3198966979980469
115,-3.862548828125,-3.31005859375,14.339430749416351,7.9110912680625916,2500.000000000003,-3.0361328125,-2.62255859375,16.136581420898438,8.182850301265717,2500.000000000003,0.826416015625,0.6875,1.7971506714820862,0.271759033203125
116,-3.425048828125,-3.020751953125,15.061079919338226,7.812753438949585,2578.1250000000023,-3.11572265625,-2.690185546875,15.954492330551147,8.26953125,2578.1250000000023,0.309326171875,0.33056640625,0.8934124112129211,0.45677781105041504
117,-3.424072265625,-3.071533203125,15.201387822628021,8.006826162338257,2583.333333333333,-3.710205078125,-2.967529296875,14.451962411403656,8.082504272460938,2583.333333333333,-0.2861328125,0.10400390625,-0.7494254112243652,0.07567811012268066
118,-3.39697265625,-3.0361328125,15.174615621566772,8.105311334133148,2596.153846153851,-3.290283203125,-2.814697265625,15.686302125453949,8.384368658065796,2596.153846153851,0.106689453125,0.221435546875,0.5116865038871765,0.2790573239326477
119,-3.46826171875,-2.860107421875,15.235677480697632,8.347469329833984,2604.166666666673,-3.072998046875,-2.6728515625,16.134449899196625,8.42268842458725,2604.166666666673,0.395263671875,0.187255859375,0.8987724184989929,0.07521909475326538
120,-4.193603515625,-3.40087890625,13.836395680904388,7.961452424526215,2656.250000000001,-3.532470703125,-2.280029296875,15.193691194057465,8.082992553710938,2656.250000000001,0.6611328125,1.120849609375,1.3572955131530762,0.1215401291847229
