,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
1491,-0.6884765625,-0.67333984375,7.946721017360687,13.034517049789429,15312.5,-0.229736328125,-1.886474609375,8.215736150741577,11.837448060512543,15312.5,0.458740234375,-1.213134765625,0.2690151333808899,-1.197068989276886
1492,-1.04150390625,-0.716064453125,9.306987702846527,13.185491979122162,15322.58064516129,0.1787109375,-1.1826171875,10.615815103054047,15.837431907653809,15322.58064516129,1.22021484375,-0.466552734375,1.3088274002075195,2.6519399285316467
1493,-0.54931640625,-0.171875,8.051437318325043,14.147933959960938,15333.333333333325,-1.074462890625,-0.205810546875,10.729818105697632,15.483858525753021,15333.333333333325,-0.525146484375,-0.033935546875,2.678380787372589,1.3359245657920837
1494,-0.833984375,-0.484619140625,8.813893735408783,13.758924424648285,15344.82758620689,0.164794921875,0.394287109375,8.200542211532593,16.72030633687973,15344.82758620689,0.998779296875,0.87890625,-0.6133515238761902,2.9613819122314453
1495,-0.78515625,-0.013916015625,8.3694366812706,14.498057305812836,15357.14285714285,-0.810791015625,0.00634765625,10.92501425743103,16.459237813949585,15357.14285714285,-0.025634765625,0.020263671875,2.555577576160431,1.9611805081367493
1496,-0.6357421875,-0.12109375,8.120334565639496,14.587646484375,15366.242038216551,0.161376953125,-1.3486328125,8.35296630859375,13.979323387145996,15366.242038216551,0.797119140625,-1.2275390625,0.23263174295425415,-0.6083230972290039
1497,-0.571044921875,-0.220458984375,7.799221038818359,14.282584130764008,15370.37037037036,-0.78173828125,-0.115234375,12.71664708852768,17.80385971069336,15370.37037037036,-0.210693359375,0.105224609375,4.91742604970932,3.521275579929352
1498,-0.801513671875,-1.04736328125,8.769649505615234,12.196025609970093,15384.615384615383,-1.172607421875,-0.30029296875,10.169795989990234,14.893501043319702,15384.615384615383,-0.37109375,0.7470703125,1.400146484375,2.6974754333496094
1499,-1.041259765625,-0.51416015625,9.035423040390015,13.653222799301147,15390.624999999998,-0.95068359375,0.0888671875,9.195652425289154,15.341017723083496,15390.624999999998,0.090576171875,0.60302734375,0.1602293848991394,1.6877949237823486
1500,-0.94140625,-0.498779296875,8.766027867794037,14.123901784420013,15403.225806451605,-0.07421875,-1.334228515625,8.776628911495209,13.66699880361557,15403.225806451605,0.8671875,-0.83544921875,0.010601043701171875,-0.45690298080444336
1501,-0.5419921875,-0.293701171875,7.577899873256683,13.539794385433197,15416.666666666655,0.1640625,0.16064453125,9.355869710445404,17.09159827232361,15416.666666666655,0.7060546875,0.454345703125,1.7779698371887207,3.5518038868904114
1502,-0.870849609375,-0.370849609375,8.624129295349121,14.213905274868011,15427.215189873416,0.014892578125,-1.296630859375,6.713497161865234,12.355211198329926,15427.215189873416,0.8857421875,-0.92578125,-1.9106321334838867,-1.858694076538086
1503,-0.49951171875,-0.235595703125,7.133466184139252,14.023319661617279,15431.03448275861,-0.937255859375,0.30517578125,10.256491661071777,16.784801244735718,15431.03448275861,-0.437744140625,0.540771484375,3.1230254769325256,2.7614815831184387
1504,-0.29443359375,-0.016357421875,6.7939037680625916,14.648827970027924,15446.428571428565,0.10400390625,0.272216796875,7.301964223384857,16.174461781978607,15446.428571428565,0.3984375,0.28857421875,0.5080604553222656,1.5256338119506836
1505,-0.086181640625,0.0830078125,6.651704549789429,15.026610374450684,15454.545454545454,-0.717529296875,0.093994140625,11.739608764648438,17.633706986904144,15454.545454545454,-0.63134765625,0.010986328125,5.087904214859009,2.6070966124534607
1506,0.032958984375,-0.126708984375,6.402461767196655,14.62836354970932,15468.749999999998,0.328857421875,0.3662109375,9.157489538192749,17.534232139587402,15468.749999999998,0.2958984375,0.492919921875,2.7550277709960938,2.9058685898780823
1507,-0.31787109375,-0.9736328125,6.703751027584076,12.629469871520996,15476.190476190475,-0.83544921875,0.13232421875,9.700723111629486,16.35770010948181,15476.190476190475,-0.517578125,1.10595703125,2.99697208404541,3.7282302379608154
1508,-0.302490234375,-0.85888671875,6.581961631774902,12.962451696395874,15483.870967741932,0.3056640625,0.484130859375,6.820913255214691,15.604856431484222,15483.870967741932,0.608154296875,1.343017578125,0.23895162343978882,2.6424047350883484
1509,0.029052734375,-0.095703125,6.316909551620483,14.65688705444336,15496.575342465747,0.488525390625,0.639404296875,8.178542137145996,17.09576839208603,15496.575342465747,0.45947265625,0.735107421875,1.8616325855255127,2.4388813376426697
1510,-0.584716796875,-0.4580078125,7.4892425537109375,13.915633201599121,15500.0,-0.61865234375,0.3955078125,10.057100713253021,16.605101585388184,15500.0,-0.033935546875,0.853515625,2.5678581595420837,2.6894683837890625
1511,-0.26220703125,-0.9658203125,6.69506162405014,12.772368431091309,15517.24137931035,-0.711181640625,0.298095703125,8.420381307601929,15.212898671627045,15517.24137931035,-0.448974609375,1.263916015625,1.7253196835517883,2.440530240535736
1512,-0.47216796875,-0.261962890625,7.197120130062103,14.443130433559418,15520.833333333328,0.249267578125,0.535888671875,6.449642181396484,15.561286389827728,15520.833333333328,0.721435546875,0.7978515625,-0.7474779486656189,1.1181559562683105
1513,-0.608154296875,-0.605224609375,7.3517913818359375,13.67959588766098,15535.714285714283,0.39404296875,0.338623046875,8.530312478542328,17.33229297399521,15535.714285714283,1.002197265625,0.94384765625,1.1785210967063904,3.6526970863342285
1514,-0.185791015625,-0.80810546875,6.65877890586853,13.175552129745483,15546.874999999995,0.27734375,-1.196044921875,7.549276769161224,13.363408505916595,15546.874999999995,0.463134765625,-0.387939453125,0.8904978632926941,0.18785637617111206
1515,-0.354736328125,-0.847900390625,7.045203924179077,13.150302827358246,15555.555555555557,0.1943359375,0.546630859375,7.767128884792328,16.656644761562347,15555.555555555557,0.549072265625,1.39453125,0.7219249606132507,3.5063419342041016
1516,-0.065673828125,0.05615234375,6.877822637557983,15.068055868148804,15564.516129032258,0.193115234375,-0.933349609375,7.227576971054077,13.699043214321136,15564.516129032258,0.2587890625,-0.989501953125,0.34975433349609375,-1.3690126538276672
1517,-0.544921875,-0.474365234375,7.695550382137299,14.09233945608139,15576.923076923078,-0.717529296875,0.400146484375,9.682968139648438,16.48223775625229,15576.923076923078,-0.172607421875,0.87451171875,1.987417757511139,2.3898983001708984
1518,-0.19677734375,-0.864013671875,7.0087074637413025,13.375323712825775,15583.33333333333,0.426513671875,0.473876953125,8.123115301132202,17.034750401973724,15583.33333333333,0.623291015625,1.337890625,1.1144078373908997,3.659426689147949
1519,-0.2509765625,-0.9306640625,6.696202218532562,12.852133750915527,15599.999999999995,-0.646240234375,0.509765625,8.333365440368652,15.53432846069336,15599.999999999995,-0.395263671875,1.4404296875,1.63716322183609,2.682194709777832
1520,-0.6083984375,-0.39306640625,7.735383927822113,13.854726552963257,15603.448275862067,0.4775390625,0.59423828125,8.185377061367035,16.78073477745056,15603.448275862067,1.0859375,0.9873046875,0.4499931335449219,2.9260082244873047
1521,-0.468505859375,-0.313720703125,7.298666954040527,14.497372090816498,15624.999999999995,0.29638671875,0.70458984375,6.341547906398773,15.302240133285522,15624.999999999995,0.764892578125,1.018310546875,-0.9571190476417542,0.8048680424690247
1522,0.0107421875,-0.045654296875,6.605936944484711,14.744743764400482,15645.161290322576,-0.615234375,0.477783203125,9.61948150396347,16.415462911128998,15645.161290322576,-0.6259765625,0.5234375,3.0135445594787598,1.6707191467285156
1523,0.0048828125,-0.0087890625,6.509807527065277,14.739554405212402,15652.173913043474,0.19140625,-0.86572265625,9.100031316280365,15.727617025375366,15652.173913043474,0.1865234375,-0.85693359375,2.590223789215088,0.9880626201629639
1524,0.05859375,-0.07080078125,6.221105992794037,14.441364049911499,15666.666666666662,0.112060546875,-0.91259765625,8.397493124008179,14.709321737289429,15666.666666666662,0.053466796875,-0.841796875,2.176387131214142,0.2679576873779297
1525,-0.2939453125,-0.871826171875,7.085493981838226,12.974738538265228,15673.076923076917,0.21337890625,-0.856689453125,7.644104421138763,14.266447484493256,15673.076923076917,0.50732421875,0.01513671875,0.5586104393005371,1.2917089462280273
1526,-0.084228515625,-0.261962890625,6.674670934677124,14.363540589809418,15689.655172413792,-0.587890625,0.339111328125,9.661143720149994,16.502086102962494,15689.655172413792,-0.503662109375,0.60107421875,2.98647278547287,2.138545513153076
1527,0.03857421875,0.15478515625,6.570158898830414,15.143266439437866,15694.444444444438,0.357421875,0.326171875,8.698882520198822,17.33248519897461,15694.444444444438,0.31884765625,0.17138671875,2.128723621368408,2.189218759536743
1528,-0.549072265625,-0.503662109375,7.596526861190796,14.115520417690277,15703.124999999995,0.41943359375,0.43701171875,9.614929139614105,18.25326132774353,15703.124999999995,0.968505859375,0.940673828125,2.0184022784233093,4.137740910053253
1529,0.138427734375,-0.369873046875,6.370757818222046,14.094915807247162,15714.285714285714,0.50439453125,-0.58447265625,8.950686872005463,15.963365316390991,15714.285714285714,0.365966796875,-0.214599609375,2.5799290537834167,1.8684495091438293
1530,-0.035400390625,-0.11767578125,6.411390066146851,14.715854406356812,15725.806451612903,-0.657470703125,0.176025390625,9.489362478256226,16.037612855434418,15725.806451612903,-0.6220703125,0.293701171875,3.077972412109375,1.3217584490776062
1531,-0.237060546875,-0.86181640625,6.83447265625,13.278951406478882,15735.294117647049,0.6298828125,0.556640625,8.685893952846527,17.84164047241211,15735.294117647049,0.866943359375,1.41845703125,1.851421296596527,4.5626890659332275
1532,0.01953125,-0.023681640625,6.464846074581146,15.040033280849457,15749.999999999993,0.29931640625,-0.94677734375,7.472385823726654,14.251733541488647,15749.999999999993,0.27978515625,-0.923095703125,1.0075397491455078,-0.7882997393608093
1533,-0.486328125,-0.380859375,7.2889856696128845,14.26131820678711,15753.424657534246,0.4755859375,0.7529296875,9.16216367483139,18.18685817718506,15753.424657534246,0.9619140625,1.1337890625,1.8731780052185059,3.925539970397949
1534,-0.14306640625,-0.81201171875,6.77536004781723,13.275027990341187,15769.230769230762,-0.537841796875,0.35693359375,7.8165130615234375,15.229482412338257,15769.230769230762,-0.394775390625,1.1689453125,1.0411530137062073,1.9544544219970703
1535,0.108154296875,-0.275146484375,6.207578420639038,14.283129632472992,15775.862068965513,0.549072265625,0.781005859375,8.27146053314209,17.085103929042816,15775.862068965513,0.44091796875,1.05615234375,2.0638821125030518,2.801974296569824
1536,0.1142578125,0.09228515625,6.530857026576996,15.161149740219116,15781.249999999995,0.3466796875,-0.675048828125,6.379813134670258,13.302501142024994,15781.249999999995,0.232421875,-0.767333984375,-0.15104389190673828,-1.8586485981941223
1537,-0.0537109375,-0.514404296875,6.821592271327972,14.16312450170517,15799.999999999995,-0.366455078125,0.5458984375,8.971751928329468,16.66593074798584,15799.999999999995,-0.312744140625,1.060302734375,2.1501596570014954,2.50280624628067
1538,-0.144287109375,-0.607666015625,6.857054710388184,13.879237115383148,15806.451612903218,0.4248046875,-0.991455078125,8.275664269924164,14.447907865047455,15806.451612903218,0.569091796875,-0.3837890625,1.4186095595359802,0.5686707496643066
1539,-0.150634765625,-0.7392578125,6.553596258163452,13.302290916442871,15811.258278145691,0.470458984375,-0.910400390625,7.863948583602905,14.38415902853012,15811.258278145691,0.62109375,-0.171142578125,1.3103523254394531,1.0818681120872498
1540,-0.534423828125,-0.4169921875,7.740646123886108,14.010008811950684,15822.784810126577,0.224365234375,-0.924560546875,10.594245672225952,16.76588672399521,15822.784810126577,0.7587890625,-0.507568359375,2.8535995483398438,2.755877912044525
1541,0.05078125,-0.173095703125,6.574297368526459,14.615269124507904,15833.333333333325,-0.587158203125,0.31884765625,10.056234121322632,16.585641622543335,15833.333333333325,-0.637939453125,0.491943359375,3.481936752796173,1.970372498035431
1542,-0.494873046875,-0.204345703125,7.25286865234375,14.292683064937592,15843.94904458598,0.574462890625,0.52978515625,7.800841331481934,16.879228353500366,15843.94904458598,1.0693359375,0.734130859375,0.5479726791381836,2.5865452885627747
1543,0.0908203125,0.18701171875,6.368553102016449,14.85995078086853,15859.374999999995,-0.455810546875,0.60546875,9.32861328125,16.85443115234375,15859.374999999995,-0.546630859375,0.41845703125,2.960060179233551,1.9944803714752197
1544,-0.375244140625,-0.17431640625,7.03232741355896,14.406331777572632,15862.068965517235,-0.37353515625,0.510498046875,7.457220017910004,15.279978215694427,15862.068965517235,0.001708984375,0.684814453125,0.4248926043510437,0.8736464381217957
1545,-0.4453125,-0.152587890625,7.50904506444931,14.610420167446136,15875.000000000002,0.48046875,-0.513916015625,6.777067601680756,14.552012383937836,15875.000000000002,0.92578125,-0.361328125,-0.7319774627685547,-0.05840778350830078
1546,0.039794921875,-0.0029296875,6.530986547470093,14.973006248474121,15887.096774193546,0.63427734375,0.924560546875,7.863099992275238,17.089643895626068,15887.096774193546,0.594482421875,0.927490234375,1.3321134448051453,2.116637647151947
1547,-0.031494140625,-0.581298828125,6.866098165512085,13.808223187923431,15892.857142857143,0.676025390625,0.97412109375,8.634474754333496,17.6054208278656,15892.857142857143,0.70751953125,1.555419921875,1.7683765888214111,3.797197639942169
1548,0.135009765625,0.04638671875,6.511282920837402,14.821849584579468,15909.090909090903,-0.371826171875,0.60107421875,7.461696624755859,15.378909826278687,15909.090909090903,-0.5068359375,0.5546875,0.950413703918457,0.5570602416992188
1549,-0.482421875,-0.378173828125,7.496728360652924,14.244937360286713,15916.666666666668,0.7099609375,0.924072265625,8.22093290090561,17.23682874441147,15916.666666666668,1.1923828125,1.30224609375,0.7242045402526855,2.991891384124756
1550,0.22265625,0.1865234375,6.4785255789756775,15.111884117126465,15925.925925925927,-0.37548828125,0.59228515625,9.439471185207367,17.242692708969116,15925.925925925927,-0.59814453125,0.40576171875,2.9609456062316895,2.1308085918426514
1551,0.207275390625,0.059326171875,6.216567039489746,15.061191022396088,15937.499999999993,0.625244140625,0.638671875,8.294211387634277,17.09298324584961,15937.499999999993,0.41796875,0.579345703125,2.0776443481445312,2.0317922234535217
1552,-0.228759765625,-0.843994140625,6.700156927108765,12.997884690761566,15948.275862068955,0.6728515625,0.673583984375,6.2020739912986755,15.50351995229721,15948.275862068955,0.901611328125,1.517578125,-0.4980829358100891,2.5056352615356445
1553,-0.0341796875,-0.5986328125,6.573081910610199,13.512526512145996,15952.380952380947,0.700439453125,0.681396484375,6.64306640625,15.822829186916351,15952.380952380947,0.734619140625,1.280029296875,0.06998449563980103,2.3103026747703552
1554,-0.13037109375,-0.651123046875,6.708176076412201,13.532614171504974,15967.741935483862,0.585205078125,-0.663818359375,9.15505599975586,16.04972642660141,15967.741935483862,0.715576171875,-0.0126953125,2.4468799233436584,2.5171122550964355
1555,0.154296875,0.192138671875,6.591025769710541,15.38991492986679,15978.260869565218,0.476806640625,-0.68017578125,6.35874080657959,13.763156652450562,15978.260869565218,0.322509765625,-0.872314453125,-0.23228496313095093,-1.6267582774162292
1556,-0.53173828125,-0.56396484375,7.659884393215179,13.754686117172241,15982.142857142857,-0.309326171875,0.690673828125,8.40139389038086,16.816871106624603,15982.142857142857,0.222412109375,1.254638671875,0.7415094971656799,3.062184989452362
1557,0.21484375,-0.12841796875,6.441214025020599,14.491966009140015,15999.999999999998,-0.224853515625,0.716552734375,7.3453404903411865,15.746247231960297,15999.999999999998,-0.439697265625,0.844970703125,0.9041264653205872,1.254281222820282
1558,0.059326171875,0.158447265625,6.606460332870483,15.03377240896225,16003.18471337579,0.68896484375,0.52587890625,10.116857469081879,18.367086172103882,16003.18471337579,0.629638671875,0.367431640625,3.5103971362113953,3.333313763141632
1559,-0.267822265625,-0.97900390625,7.087463140487671,12.967832326889038,16015.624999999993,1.052490234375,0.917724609375,8.35564398765564,17.538860261440277,16015.624999999993,1.3203125,1.896728515625,1.2681808471679688,4.571027934551239
1560,0.240234375,0.107421875,6.316180646419525,15.01546859741211,16029.411764705883,0.87060546875,0.76708984375,8.226582467556,16.817193746566772,16029.411764705883,0.63037109375,0.65966796875,1.9104018211364746,1.801725149154663
1561,-0.447265625,-0.41845703125,7.35869163274765,14.028686285018921,16034.482758620681,0.716796875,1.0078125,8.919791638851166,18.563339233398438,16034.482758620681,1.1640625,1.42626953125,1.5611000061035156,4.534652948379517
1562,-0.06396484375,-0.388916015625,6.523336827754974,13.989085137844086,16041.666666666664,0.76123046875,0.640625,8.165417611598969,17.134750366210938,16041.666666666664,0.8251953125,1.029541015625,1.6420807838439941,3.145665228366852
1563,-0.0224609375,-0.1904296875,6.489820420742035,14.562239646911621,16057.692307692307,0.87646484375,0.931640625,7.432195603847504,16.70101547241211,16057.692307692307,0.89892578125,1.1220703125,0.9423751831054688,2.1387758255004883
1564,-0.543701171875,-0.459716796875,7.390224456787109,13.843044698238373,16060.126582278474,0.5283203125,-0.55517578125,9.245719850063324,16.21884512901306,16060.126582278474,1.072021484375,-0.095458984375,1.8554953932762146,2.3758004307746887
1565,-0.102294921875,-0.193115234375,6.435573577880859,14.028847634792328,16071.428571428572,-0.35498046875,0.392333984375,9.787318646907806,17.315272271633148,16071.428571428572,-0.252685546875,0.58544921875,3.351745069026947,3.2864246368408203
1566,0.2353515625,-0.17333984375,6.4528369307518005,14.130220174789429,16083.333333333328,0.390869140625,0.35205078125,7.516531944274902,16.04684042930603,16083.333333333328,0.155517578125,0.525390625,1.0636950135231018,1.9166202545166016
1567,-0.48876953125,-0.205078125,7.3432740569114685,14.39168930053711,16093.749999999993,-0.267578125,0.745361328125,10.467376172542572,18.60814994573593,16093.749999999993,0.22119140625,0.950439453125,3.1241021156311035,4.216460645198822
1568,-0.103515625,0.118408203125,6.798129498958588,15.075153768062592,16105.769230769223,0.9130859375,0.77392578125,8.632836282253265,17.612712621688843,16105.769230769223,1.0166015625,0.655517578125,1.8347067832946777,2.537558853626251
1569,-0.020751953125,0.05419921875,6.6942689418792725,14.861896276473999,16111.111111111106,0.890869140625,1.248291015625,8.695731163024902,17.66821950674057,16111.111111111106,0.91162109375,1.194091796875,2.00146222114563,2.806323230266571
1570,0.19873046875,0.051513671875,6.5970887541770935,14.794173657894135,16129.032258064517,0.629638671875,-0.2939453125,9.723411321640015,17.346678733825684,16129.032258064517,0.430908203125,-0.345458984375,3.126322567462921,2.552505075931549
1571,0.162841796875,-0.01025390625,6.442220449447632,14.809720754623413,16136.363636363638,-0.275146484375,0.68359375,7.995192527770996,16.88665771484375,16136.363636363638,-0.43798828125,0.69384765625,1.5529720783233643,2.076936960220337
1572,0.168701171875,-0.187744140625,6.420776128768921,14.625402390956879,16145.833333333336,-0.2138671875,0.761962890625,9.29388040304184,18.068027436733246,16145.833333333336,-0.382568359375,0.94970703125,2.8731042742729187,3.442625045776367
1573,-0.025146484375,-0.114990234375,6.359938621520996,14.608704507350922,16153.846153846154,0.939697265625,0.822021484375,9.554511070251465,18.554404199123383,16153.846153846154,0.96484375,0.93701171875,3.1945724487304688,3.945699691772461
1574,-0.202392578125,-0.708251953125,7.074695348739624,13.79165118932724,16166.66666666666,0.871826171875,0.759521484375,8.306960821151733,16.975516259670258,16166.66666666666,1.07421875,1.4677734375,1.2322654724121094,3.1838650703430176
1575,-0.282470703125,-0.208251953125,7.097150564193726,14.45791095495224,16171.87499999999,0.761962890625,1.10693359375,8.500426292419434,17.954824209213257,16171.87499999999,1.04443359375,1.315185546875,1.403275728225708,3.496913254261017
1576,-0.088134765625,-0.46923828125,6.543281316757202,13.985042333602905,16184.210526315785,0.8447265625,0.7353515625,6.557992875576019,15.690604209899902,16184.210526315785,0.932861328125,1.20458984375,0.014711558818817139,1.705561876296997
1577,-0.734375,-0.95361328125,8.09610790014267,13.238353490829468,16195.652173913033,-0.296142578125,0.672119140625,8.700336217880249,16.992677628993988,16195.652173913033,0.438232421875,1.625732421875,0.6042283177375793,3.7543241381645203
1578,-0.197265625,-0.91552734375,6.87980979681015,13.119745016098022,16209.677419354834,0.793701171875,1.24560546875,9.311034917831421,18.838355779647827,16209.677419354834,0.990966796875,2.1611328125,2.4312251210212708,5.718610763549805
1579,-0.16259765625,-0.766357421875,6.835046708583832,13.148705899715424,16218.354430379737,0.01318359375,0.90478515625,8.019912660121918,17.393022298812866,16218.354430379737,0.17578125,1.671142578125,1.184865951538086,4.244316399097443
1580,0.205078125,0.1279296875,6.637811124324799,15.246184349060059,16225.16556291391,0.78564453125,0.837646484375,7.15031760931015,16.327910363674164,16225.16556291391,0.58056640625,0.709716796875,0.5125064849853516,1.0817260146141052
1581,-0.366455078125,-0.341796875,7.333080053329468,14.129940032958984,16233.766233766228,-0.020751953125,1.052734375,10.506280660629272,19.227657318115234,16233.766233766228,0.345703125,1.39453125,3.1732006072998047,5.09771728515625
1582,-0.090087890625,-0.186767578125,6.896764516830444,14.725781857967377,16249.99999999999,0.705810546875,1.236328125,8.109376668930054,17.329708099365234,16249.99999999999,0.7958984375,1.423095703125,1.2126121520996094,2.6039262413978577
1583,-0.05810546875,-0.323486328125,6.500155866146088,13.943648755550385,16258.169934640526,0.812744140625,0.638427734375,6.595358848571777,15.50188535451889,16258.169934640526,0.870849609375,0.9619140625,0.0952029824256897,1.5582365989685059
1584,0.146240234375,-0.060791015625,6.491294622421265,14.754443109035492,16266.025641025632,-0.126220703125,0.80322265625,9.91895842552185,18.013696432113647,16266.025641025632,-0.2724609375,0.864013671875,3.427663803100586,3.2592533230781555
1585,0.169677734375,-0.432373046875,6.447875738143921,13.891455113887787,16273.584905660377,0.6611328125,1.026123046875,6.81628030538559,16.367662847042084,16273.584905660377,0.491455078125,1.45849609375,0.3684045672416687,2.476207733154297
1586,0.1025390625,-0.47216796875,6.462049424648285,14.08068060874939,16282.8947368421,-0.038818359375,0.81689453125,10.428168296813965,18.924941778182983,16282.8947368421,-0.141357421875,1.2890625,3.96611887216568,4.844261169433594
1587,0.337646484375,-0.3115234375,6.3233067989349365,14.143210411071777,16290.322580645161,0.799072265625,-0.150390625,9.81052303314209,17.304866790771484,16290.322580645161,0.46142578125,0.1611328125,3.4872162342071533,3.161656379699707
1588,-0.166015625,-0.05224609375,6.795291364192963,14.493810415267944,16304.347826086949,0.837890625,-0.25146484375,7.533734738826752,15.530992269515991,16304.347826086949,1.00390625,-0.19921875,0.7384433746337891,1.0371818542480469
1589,-0.143798828125,-0.047607421875,6.688537359237671,14.695901334285736,16315.789473684212,0.614013671875,0.9169921875,6.447028875350952,15.884627342224121,16315.789473684212,0.7578125,0.964599609375,-0.24150848388671875,1.188726007938385
1590,0.42724609375,0.156494140625,6.56701272726059,15.11853975057602,16328.124999999987,0.684814453125,-0.4853515625,8.409423828125,15.87900447845459,16328.124999999987,0.257568359375,-0.641845703125,1.8424111008644104,0.7604647278785706
1591,0.266845703125,-0.001953125,6.1545257568359375,14.47292709350586,16333.333333333336,0.872802734375,-0.392333984375,8.332687139511108,16.3658589720726,16333.333333333336,0.60595703125,-0.390380859375,2.178161382675171,1.892931878566742
1592,0.060546875,-0.393798828125,6.163917005062103,13.879725873470306,16346.153846153838,0.938232421875,1.041259765625,9.869876623153687,18.80308622121811,16346.153846153838,0.877685546875,1.43505859375,3.7059596180915833,4.923360347747803
1593,0.24658203125,0.30224609375,6.606376111507416,15.278531789779663,16354.16666666666,0.8994140625,1.073974609375,7.391271531581879,16.46569436788559,16354.16666666666,0.65283203125,0.771728515625,0.7848954200744629,1.1871625781059265
1594,0.20458984375,0.38330078125,6.261747300624847,15.005061864852905,16363.636363636355,0.66259765625,-0.159423828125,6.558855473995209,14.6059450507164,16363.636363636355,0.4580078125,-0.542724609375,0.29710817337036133,-0.3991168141365051
1595,-0.060791015625,0.272705078125,6.82320761680603,15.262288510799408,16370.967741935476,-0.077880859375,1.0478515625,9.561758995056152,18.243704795837402,16370.967741935476,-0.01708984375,0.775146484375,2.738551378250122,2.9814162850379944
1596,0.35498046875,0.35986328125,6.218716561794281,15.304279088973999,16388.88888888889,1.00634765625,0.954833984375,8.523348271846771,17.596064507961273,16388.88888888889,0.6513671875,0.594970703125,2.3046317100524902,2.291785418987274
1597,0.326904296875,-0.1328125,6.172269582748413,14.346420288085938,16396.103896103894,1.108154296875,0.975830078125,9.463926076889038,18.523206174373627,16396.103896103894,0.78125,1.108642578125,3.291656494140625,4.176785886287689
1598,0.36474609375,0.423095703125,6.349758088588715,15.386909902095795,16406.250000000004,0.08154296875,0.790771484375,7.743111550807953,16.89459890127182,16406.250000000004,-0.283203125,0.36767578125,1.3933534622192383,1.5076889991760254
1599,-0.17822265625,0.018310546875,6.679414689540863,14.383818089962006,16416.666666666664,0.840576171875,-0.22119140625,10.457320928573608,18.144262075424194,16416.666666666664,1.018798828125,-0.239501953125,3.7779062390327454,3.7604439854621887
1600,0.192626953125,-0.300537109375,6.10198974609375,13.80926889181137,16428.57142857142,-0.173828125,0.55908203125,7.8065943121910095,16.390708684921265,16428.57142857142,-0.366455078125,0.859619140625,1.7046045660972595,2.581439793109894
1601,0.0458984375,-0.072509765625,6.691525399684906,14.816876351833344,16430.817610062888,0.843505859375,1.095703125,8.055673360824585,17.399227142333984,16430.817610062888,0.797607421875,1.168212890625,1.364147961139679,2.582350790500641
1602,-0.001953125,-0.12158203125,6.808539807796478,14.358321905136108,16442.307692307688,0.73046875,0.86865234375,8.476896703243256,17.461671590805054,16442.307692307688,0.732421875,0.990234375,1.6683568954467773,3.1033496856689453
1603,-0.167724609375,0.10205078125,6.721205711364746,14.56026816368103,16458.333333333332,-0.31884765625,0.52978515625,9.302652299404144,17.076493978500366,16458.333333333332,-0.151123046875,0.427734375,2.581446588039398,2.516225814819336
1604,0.435302734375,0.239501953125,6.235458135604858,15.029707372188568,16465.5172413793,-0.069580078125,0.6240234375,8.698726415634155,16.987250328063965,16465.5172413793,-0.5048828125,0.384521484375,2.463268280029297,1.9575429558753967
1605,0.27490234375,-0.287109375,6.506219804286957,14.26705551147461,16470.588235294108,-0.09619140625,0.904052734375,8.265815675258636,17.05029386281967,16470.588235294108,-0.37109375,1.191162109375,1.7595958709716797,2.7832383513450623
1606,0.44677734375,0.531494140625,6.126863420009613,15.21015352010727,16484.375,0.799072265625,1.229736328125,8.63181209564209,17.874484479427338,16484.375,0.352294921875,0.6982421875,2.504948675632477,2.6643309593200684
1607,-0.08251953125,-0.645263671875,6.792904794216156,13.528476178646088,16499.999999999996,1.11767578125,0.99658203125,7.620942533016205,16.680808782577515,16499.999999999996,1.2001953125,1.641845703125,0.8280377388000488,3.152332603931427
1608,0.162353515625,-0.577880859375,6.222853660583496,13.464479386806488,16509.433962264146,0.6083984375,-0.2587890625,7.853665292263031,15.802542686462402,16509.433962264146,0.446044921875,0.319091796875,1.630811631679535,2.3380632996559143
1609,0.05029296875,-0.431884765625,6.252770364284515,14.094716012477875,16517.857142857138,0.699951171875,1.01416015625,7.784576177597046,17.42373824119568,16517.857142857138,0.649658203125,1.446044921875,1.5318058133125305,3.329022228717804
1610,0.575439453125,0.366455078125,6.5087890625,15.21872466802597,16521.739130434777,0.75439453125,1.05078125,7.803103864192963,16.775390625,16521.739130434777,0.178955078125,0.684326171875,1.2943148016929626,1.5566659569740295
1611,0.555908203125,0.298095703125,6.4568939208984375,15.227547109127045,16532.258064516118,-0.075439453125,0.80712890625,10.089448690414429,19.005605459213257,16532.258064516118,-0.63134765625,0.509033203125,3.632554769515991,3.778058350086212
1612,0.154052734375,0.17236328125,6.692275762557983,15.268817663192749,16547.619047619046,0.009521484375,0.948974609375,10.458514928817749,19.08184427022934,16547.619047619046,-0.14453125,0.776611328125,3.7662391662597656,3.8130266070365906
1613,0.549560546875,0.35302734375,6.442109823226929,15.215013265609741,16551.72413793102,0.838134765625,-0.02099609375,10.162131309509277,18.39185118675232,16551.72413793102,0.28857421875,-0.3740234375,3.7200214862823486,3.176837921142578
1614,0.448486328125,0.282470703125,6.239864349365234,15.203781545162201,16562.5,-0.191162109375,0.72265625,8.561797142028809,16.813232421875,16562.5,-0.6396484375,0.440185546875,2.321932792663574,1.609450876712799
