,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
973,-1.557373046875,0.6416015625,14.457626342773438,10.122947454452515,11764.705882352939,-2.7275390625,-0.862548828125,11.514906823635101,11.355267941951752,11764.705882352939,-1.170166015625,-1.504150390625,-2.942719519138336,1.232320487499237
974,-1.6103515625,1.313232421875,14.00864690542221,9.287486493587494,11774.193548387097,-3.253662109375,-0.781494140625,9.811530113220215,11.349923074245453,11774.193548387097,-1.643310546875,-2.0947265625,-4.197116792201996,2.062436580657959
975,-1.850830078125,0.900634765625,13.753577947616577,9.815596997737885,11785.71428571429,-2.976318359375,-0.298095703125,10.653456687927246,11.145077168941498,11785.71428571429,-1.12548828125,-1.19873046875,-3.100121259689331,1.3294801712036133
976,-1.9873046875,1.257080078125,13.424833238124847,9.45248693227768,11796.875000000007,-3.20751953125,-0.078857421875,10.274199426174164,10.757834374904633,11796.875000000007,-1.22021484375,-1.3359375,-3.1506338119506836,1.3053474426269531
977,-1.61376953125,1.690673828125,14.604597985744476,8.984772622585297,11800.0,-3.319091796875,-0.028564453125,9.82171630859375,10.66817706823349,11800.0,-1.705322265625,-1.71923828125,-4.782881677150726,1.6834044456481934
978,-1.843505859375,1.586669921875,13.907927513122559,8.883651196956635,11810.344827586208,-3.04833984375,-0.124755859375,10.73526805639267,10.559984624385834,11810.344827586208,-1.204833984375,-1.71142578125,-3.172659456729889,1.6763334274291992
979,-1.597900390625,1.679931640625,14.502000570297241,8.67480319738388,11826.923076923074,-2.828369140625,0.182373046875,11.456784963607788,10.35278171300888,11826.923076923074,-1.23046875,-1.49755859375,-3.045215606689453,1.677978515625
980,-1.577880859375,1.688232421875,14.869627952575684,8.641063153743744,11833.33333333334,-2.805419921875,0.2939453125,11.41604232788086,10.297336339950562,11833.33333333334,-1.2275390625,-1.394287109375,-3.453585624694824,1.6562731862068176
981,-1.367919921875,1.58203125,15.23269271850586,8.771913290023804,11847.826086956527,-2.99755859375,0.293701171875,10.8547882437706,10.18337768316269,11847.826086956527,-1.629638671875,-1.288330078125,-4.37790447473526,1.4114643931388855
982,-1.014892578125,1.821044921875,16.21295142173767,8.42232459783554,11854.83870967743,-2.757080078125,0.418701171875,11.670661687850952,9.69381469488144,11854.83870967743,-1.7421875,-1.40234375,-4.542289733886719,1.2714900970458984
983,-0.70166015625,1.974609375,16.728088319301605,8.031558752059937,11875.000000000005,-2.15673828125,0.501953125,13.555882394313812,9.58019232749939,11875.000000000005,-1.455078125,-1.47265625,-3.172205924987793,1.5486335754394531
984,-0.316162109375,1.719482421875,17.015509605407715,7.895991742610931,11896.551724137933,-2.1572265625,0.44140625,13.158343255519867,9.357072591781616,11896.551724137933,-1.841064453125,-1.278076171875,-3.857166349887848,1.4610808491706848
985,-0.236083984375,1.873046875,17.168021202087402,8.047649145126343,11900.000000000007,-2.059326171875,0.673583984375,13.668636322021484,9.24701303243637,11900.000000000007,-1.8232421875,-1.199462890625,-3.499384880065918,1.199363887310028
986,-0.135498046875,1.887451171875,17.476547241210938,7.958905637264252,11916.666666666672,-1.664306640625,0.17578125,14.303884267807007,9.861299276351929,11916.666666666672,-1.52880859375,-1.711669921875,-3.1726629734039307,1.902393639087677
987,0.173095703125,1.7255859375,17.88134765625,7.94919753074646,11923.076923076924,-1.694580078125,0.3642578125,14.197578191757202,9.402995824813843,11923.076923076924,-1.86767578125,-1.361328125,-3.683769464492798,1.4537982940673828
988,0.155029296875,1.838623046875,17.94034743309021,7.741316258907318,11935.483870967742,-1.50439453125,0.251708984375,14.770132958889008,9.288722932338715,11935.483870967742,-1.659423828125,-1.5869140625,-3.1702144742012024,1.5474066734313965
989,0.1015625,1.5009765625,17.835092961788177,7.926521062850952,11944.444444444449,-1.26123046875,0.375732421875,14.756307065486908,9.347636640071869,11944.444444444449,-1.36279296875,-1.125244140625,-3.0787858963012695,1.4211155772209167
990,0.365234375,1.584228515625,18.44782394170761,8.140508115291595,11953.125000000005,-1.222412109375,0.20849609375,14.809882164001465,9.470443725585938,11953.125000000005,-1.587646484375,-1.375732421875,-3.6379417777061462,1.329935610294342
991,0.255126953125,1.39111328125,17.742294311523438,8.009627342224121,11964.285714285721,-1.0703125,-0.10009765625,15.001177251338959,9.60595703125,11964.285714285721,-1.325439453125,-1.4912109375,-2.7411170601844788,1.596329689025879
992,0.659912109375,1.37646484375,18.361398458480835,8.04241943359375,11979.166666666662,-1.0732421875,-0.10009765625,15.048082292079926,9.53271484375,11979.166666666662,-1.733154296875,-1.4765625,-3.3133161664009094,1.49029541015625
993,0.44970703125,1.3837890625,17.914330899715424,7.803664922714233,11982.758620689654,-0.79248046875,-0.329833984375,15.41055816411972,9.70153945684433,11982.758620689654,-1.2421875,-1.713623046875,-2.503772735595703,1.8978745341300964
994,0.55078125,1.145751953125,18.175102651119232,8.342252671718597,12000.000000000002,-0.933837890625,-0.612060546875,14.78470778465271,9.849573075771332,12000.000000000002,-1.484619140625,-1.7578125,-3.390394866466522,1.5073204040527344
995,0.233154296875,0.852294921875,17.381891012191772,8.606452405452728,12016.129032258072,-1.03564453125,-0.278564453125,14.81250661611557,9.62288898229599,12016.129032258072,-1.268798828125,-1.130859375,-2.5693843960762024,1.0164365768432617
996,0.601806640625,1.12060546875,18.11991786956787,8.222896575927734,12023.809523809528,-1.168212890625,-0.51806640625,14.431604146957397,9.833847045898438,12023.809523809528,-1.77001953125,-1.638671875,-3.6883137226104736,1.6109504699707031
997,0.120849609375,0.59033203125,17.027787923812866,8.772513389587402,12031.250000000005,-1.056640625,-1.037109375,14.579911649227142,9.874725103378296,12031.250000000005,-1.177490234375,-1.62744140625,-2.447876274585724,1.1022117137908936
998,0.341552734375,0.67724609375,17.639346837997437,8.834457397460938,12045.454545454548,-1.14013671875,-1.014892578125,14.379058301448822,9.856830060482025,12045.454545454548,-1.481689453125,-1.692138671875,-3.2602885365486145,1.0223726630210876
999,0.240234375,0.322509765625,17.41626876592636,9.278113782405853,12053.571428571435,-1.050048828125,-1.220458984375,14.456310033798218,9.812585294246674,12053.571428571435,-1.290283203125,-1.54296875,-2.9599587321281433,0.5344715118408203
1000,0.09814453125,0.36865234375,16.836301267147064,9.1611328125,12068.965517241377,-1.232666015625,-1.5771484375,14.061187505722046,9.87517523765564,12068.965517241377,-1.330810546875,-1.94580078125,-2.7751137614250183,0.7140424251556396
1001,0.019775390625,0.050048828125,16.509696006774902,9.503563821315765,12083.333333333332,-1.321044921875,-1.684814453125,13.84420394897461,9.935892522335052,12083.333333333332,-1.3408203125,-1.73486328125,-2.665492057800293,0.4323287010192871
1002,0.015869140625,-0.4423828125,16.946959495544434,9.862668752670288,12096.774193548385,-1.685791015625,-2.21923828125,13.309921026229858,9.99691390991211,12096.774193548385,-1.70166015625,-1.77685546875,-3.637038469314575,0.1342451572418213
1003,-0.14501953125,-0.389892578125,16.13037008047104,9.827472150325775,12109.375000000005,-1.46923828125,-2.01318359375,13.466435372829437,10.390456199645996,12109.375000000005,-1.32421875,-1.623291015625,-2.6639347076416016,0.562984049320221
1004,-0.3447265625,-0.496337890625,15.976855218410492,9.946036279201508,12115.384615384619,-2.056396484375,-2.64794921875,12.442938804626465,10.479582786560059,12115.384615384619,-1.711669921875,-2.151611328125,-3.533916413784027,0.533546507358551
1005,-0.3876953125,-0.5576171875,15.798672616481781,9.870723485946655,12129.62962962963,-1.893310546875,-2.927978515625,12.846176147460938,10.714408814907074,12129.62962962963,-1.505615234375,-2.370361328125,-2.9524964690208435,0.8436853289604187
1006,-0.854736328125,-0.9716796875,15.361774206161499,10.086505651473999,12142.85714285714,-1.9892578125,-2.886962890625,12.849984109401703,10.870116174221039,12142.85714285714,-1.134521484375,-1.915283203125,-2.511790096759796,0.7836105227470398
1007,-0.67724609375,-1.198974609375,15.288759648799896,10.259067952632904,12155.172413793112,-2.29052734375,-2.90283203125,11.866230428218842,10.41775131225586,12155.172413793112,-1.61328125,-1.703857421875,-3.4225292205810547,0.15868335962295532
1008,-1.2001953125,-1.23876953125,14.286801278591156,10.140071868896484,12166.666666666664,-2.351806640625,-3.3671875,11.781850576400757,11.032819509506226,12166.666666666664,-1.151611328125,-2.12841796875,-2.504950702190399,0.8927476406097412
1009,-1.399169921875,-1.53369140625,14.02651596069336,10.174057006835938,12177.419354838714,-2.703369140625,-3.361083984375,11.089963674545288,11.090989530086517,12177.419354838714,-1.30419921875,-1.827392578125,-2.9365522861480713,0.9169325232505798
1010,-1.459716796875,-1.5537109375,13.89349365234375,10.369155645370483,12187.500000000002,-2.58837890625,-3.0283203125,11.433462083339691,11.11090636253357,12187.500000000002,-1.128662109375,-1.474609375,-2.460031569004059,0.7417507171630859
1011,-1.399658203125,-1.736328125,14.060380697250366,10.26955771446228,12200.000000000005,-2.832763671875,-3.09814453125,10.76900863647461,11.162227630615234,12200.000000000005,-1.43310546875,-1.36181640625,-3.291372060775757,0.8926699161529541
1012,-1.79052734375,-1.779296875,13.216572225093842,10.333884954452515,12211.538461538466,-2.718017578125,-3.33349609375,10.871688604354858,11.073027610778809,12211.538461538466,-0.927490234375,-1.55419921875,-2.344883620738983,0.739142656326294
1013,-1.633056640625,-1.6923828125,13.400655508041382,10.299436330795288,12222.22222222223,-3.02734375,-3.44140625,10.077377736568451,11.464959859848022,12222.22222222223,-1.394287109375,-1.7490234375,-3.323277771472931,1.1655235290527344
1014,-1.787109375,-1.841796875,13.472415387630463,10.534629583358765,12232.142857142851,-3.044677734375,-3.694580078125,10.380309104919434,11.901305615901947,12232.142857142851,-1.257568359375,-1.852783203125,-3.092106282711029,1.3666760325431824
1015,-2.050537109375,-2.20556640625,12.63895320892334,10.628280639648438,12241.379310344832,-3.192626953125,-3.916259765625,9.817174673080444,11.603059709072113,12241.379310344832,-1.14208984375,-1.710693359375,-2.8217785358428955,0.9747790694236755
1016,-2.232177734375,-2.03564453125,12.770812034606934,10.765010833740234,12258.064516129029,-3.44970703125,-3.958251953125,8.952570855617523,11.574560582637787,12258.064516129029,-1.217529296875,-1.922607421875,-3.8182411789894104,0.8095497488975525
1017,-2.416748046875,-2.016845703125,11.876205444335938,10.625591695308685,12265.625000000002,-3.2490234375,-4.211669921875,9.642494142055511,12.187243402004242,12265.625000000002,-0.832275390625,-2.19482421875,-2.233711302280426,1.5616517066955566
1018,-2.3466796875,-2.386474609375,12.499731004238129,10.942203938961029,12272.727272727281,-3.305419921875,-3.85693359375,9.35549545288086,11.700697898864746,12272.727272727281,-0.958740234375,-1.470458984375,-3.1442355513572693,0.758493959903717
1019,-2.39794921875,-2.393310546875,12.321002423763275,10.89582246541977,12282.60869565217,-3.410400390625,-3.909912109375,8.997178792953491,11.385017812252045,12282.60869565217,-1.012451171875,-1.5166015625,-3.323823630809784,0.4891953468322754
1020,-2.308837890625,-2.661865234375,12.35245680809021,11.14210456609726,12299.999999999998,-3.71435546875,-4.29541015625,8.12270873785019,12.32122802734375,12299.999999999998,-1.405517578125,-1.633544921875,-4.229748070240021,1.1791234612464905
1021,-2.5859375,-2.40087890625,11.692789494991302,10.983505249023438,12307.692307692305,-3.611328125,-4.37158203125,8.62772125005722,12.55678939819336,12307.692307692305,-1.025390625,-1.970703125,-3.065068244934082,1.5732841491699219
1022,-2.60888671875,-2.38671875,11.67329353094101,11.155549764633179,12314.81481481482,-3.69921875,-4.281494140625,8.246757924556732,12.346260964870453,12314.81481481482,-1.09033203125,-1.894775390625,-3.4265356063842773,1.1907112002372742
1023,-2.5986328125,-2.509765625,11.860367715358734,11.297534704208374,12327.586206896554,-3.7939453125,-4.292724609375,7.9665650725364685,12.302051961421967,12327.586206896554,-1.1953125,-1.782958984375,-3.8938026428222656,1.0045172572135925
1024,-2.80029296875,-2.422119140625,11.413476407527924,11.339432656764984,12338.709677419356,-3.687255859375,-4.62353515625,8.270537376403809,12.71478271484375,12338.709677419356,-0.886962890625,-2.201416015625,-3.142939031124115,1.3753500580787659
1025,-2.9384765625,-2.598876953125,10.931765496730804,11.345899999141693,12343.750000000002,-3.939453125,-4.5302734375,7.648831784725189,12.838111639022827,12343.750000000002,-1.0009765625,-1.931396484375,-3.2829337120056152,1.492211639881134
1026,-2.775146484375,-2.739501953125,11.204352378845215,11.2131866812706,12352.941176470596,-3.679931640625,-4.107177734375,8.40881896018982,12.414668500423431,12352.941176470596,-0.90478515625,-1.36767578125,-2.7955334186553955,1.201481819152832
1027,-3.008544921875,-2.660888671875,10.64474105834961,11.310254037380219,12368.421052631584,-3.953857421875,-4.59521484375,7.644039154052734,12.70682430267334,12368.421052631584,-0.9453125,-1.934326171875,-3.000701904296875,1.3965702652931213
1028,-3.017578125,-2.716552734375,10.723775327205658,11.379916608333588,12375.000000000005,-3.78173828125,-4.490234375,8.040562570095062,12.626388311386108,12375.000000000005,-0.76416015625,-1.773681640625,-2.6832127571105957,1.2464717030525208
1029,-3.09619140625,-2.947021484375,10.609247148036957,11.670339047908783,12386.363636363632,-3.788330078125,-4.541748046875,8.067603826522827,12.783811509609222,12386.363636363632,-0.692138671875,-1.5947265625,-2.5416433215141296,1.1134724617004395
1030,-3.17041015625,-3.04296875,10.347946107387543,11.830140829086304,12395.83333333333,-3.925048828125,-4.351806640625,7.728404760360718,12.674206674098969,12395.83333333333,-0.754638671875,-1.308837890625,-2.619541347026825,0.8440658450126648
1031,-3.423583984375,-3.208984375,9.537528038024902,11.662246465682983,12407.40740740741,-4.0595703125,-4.8330078125,7.372013986110687,13.248334646224976,12407.40740740741,-0.635986328125,-1.6240234375,-2.165514051914215,1.5860881805419922
1032,-3.0830078125,-3.2919921875,10.535851418972015,11.795665502548218,12419.354838709685,-4.099609375,-4.64892578125,7.268283307552338,13.232357025146484,12419.354838709685,-1.0166015625,-1.35693359375,-3.2675681114196777,1.4366915225982666
1033,-3.102294921875,-3.060546875,10.41585922241211,11.54656195640564,12421.875,-4.135009765625,-4.798828125,7.345256567001343,13.33211874961853,12421.875,-1.03271484375,-1.73828125,-3.0706026554107666,1.7855567932128906
1034,-3.569580078125,-3.11083984375,9.140571355819702,11.650580406188965,12500.0,-4.340576171875,-4.831787109375,6.796199798583984,13.411697804927826,12500.0,-0.77099609375,-1.720947265625,-2.3443715572357178,1.761117398738861
1035,-3.273681640625,-2.8974609375,10.091649770736694,11.578780889511108,12578.124999999998,-4.6787109375,-5.021728515625,6.680553376674652,13.109474122524261,12578.124999999998,-1.405029296875,-2.124267578125,-3.4110963940620422,1.530693233013153
1036,-3.541259765625,-3.28466796875,9.315623998641968,11.778128623962402,12580.645161290327,-4.6201171875,-5.118408203125,6.548425614833832,13.177597463130951,12580.645161290327,-1.078857421875,-1.833740234375,-2.767198383808136,1.3994688391685486
1037,-3.544921875,-3.21923828125,9.18843024969101,11.72347640991211,12592.59259259259,-4.098876953125,-4.8525390625,7.414556264877319,13.745935201644897,12592.59259259259,-0.553955078125,-1.63330078125,-1.7738739848136902,2.022458791732788
1038,-3.538330078125,-3.2041015625,9.141578435897827,11.633317708969116,12600.000000000007,-4.494384765625,-4.977294921875,6.69289755821228,13.46146672964096,12600.000000000007,-0.9560546875,-1.773193359375,-2.448680877685547,1.8281490206718445
1039,-3.784423828125,-3.155029296875,8.34511923789978,11.461444795131683,12613.636363636368,-4.422119140625,-4.87890625,6.676725149154663,13.122857809066772,12613.636363636368,-0.6376953125,-1.723876953125,-1.6683940887451172,1.6614130139350891
1040,-3.652099609375,-3.001220703125,8.892294883728027,11.707706868648529,12624.999999999995,-4.31494140625,-5.11376953125,6.919168412685394,13.610286712646484,12624.999999999995,-0.662841796875,-2.112548828125,-1.973126471042633,1.9025798439979553
1041,-3.63623046875,-3.0634765625,8.960347592830658,11.589570760726929,12631.578947368427,-4.135009765625,-4.988525390625,7.391643285751343,13.746355950832367,12631.578947368427,-0.498779296875,-1.925048828125,-1.5687043070793152,2.1567851901054382
1042,-3.701416015625,-3.312744140625,8.526000738143921,11.524865090847015,12647.058823529416,-4.435302734375,-5.039794921875,7.113738059997559,13.375742852687836,12647.058823529416,-0.73388671875,-1.72705078125,-1.4122626781463623,1.8508777618408203
1043,-3.858154296875,-3.193603515625,8.1767578125,11.362731873989105,12656.249999999998,-4.382080078125,-4.57568359375,6.806770086288452,12.897414207458496,12656.249999999998,-0.52392578125,-1.382080078125,-1.3699877262115479,1.5346823334693909
1044,-3.7392578125,-3.353271484375,8.382332742214203,11.56277984380722,12661.290322580642,-4.225341796875,-4.705810546875,7.14739990234375,12.928384721279144,12661.290322580642,-0.486083984375,-1.3525390625,-1.2349328398704529,1.3656048774719238
1045,-3.775634765625,-3.227294921875,8.343806982040405,11.29044622182846,12672.413793103457,-4.287841796875,-4.80517578125,6.92230224609375,13.224910736083984,12672.413793103457,-0.51220703125,-1.577880859375,-1.4215047359466553,1.9344645142555237
1046,-3.6630859375,-3.306396484375,8.745990693569183,11.46859496831894,12685.185185185193,-4.49951171875,-4.735595703125,6.702506482601166,12.986965596675873,12685.185185185193,-0.83642578125,-1.42919921875,-2.0434842109680176,1.5183706283569336
1047,-3.511962890625,-3.259033203125,9.224786520004272,11.686363637447357,12692.307692307695,-4.539306640625,-4.980224609375,6.728566884994507,13.318928182125092,12692.307692307695,-1.02734375,-1.72119140625,-2.4962196350097656,1.6325645446777344
1048,-3.82763671875,-3.39111328125,8.286742627620697,11.66274642944336,12700.000000000002,-4.568603515625,-5.3017578125,6.58733344078064,13.3859384059906,12700.000000000002,-0.740966796875,-1.91064453125,-1.6994091868400574,1.7231919765472412
1049,-3.75146484375,-3.4248046875,8.302048146724701,11.794925451278687,12717.391304347828,-4.32568359375,-4.751953125,6.874388158321381,13.151286840438843,12717.391304347828,-0.57421875,-1.3271484375,-1.4276599884033203,1.3563613891601562
1050,-3.586181640625,-3.1171875,8.909093618392944,11.270856618881226,12727.272727272732,-4.59423828125,-5.093994140625,6.472844064235687,13.030007302761078,12727.272727272732,-1.008056640625,-1.976806640625,-2.436249554157257,1.7591506838798523
1051,-3.968017578125,-3.696533203125,7.572616338729858,11.429130971431732,12734.374999999998,-4.610595703125,-5.36474609375,6.7210328578948975,13.413908958435059,12734.374999999998,-0.642578125,-1.668212890625,-0.8515834808349609,1.9847779870033264
1052,-3.697021484375,-3.407470703125,8.61154842376709,11.442829549312592,12741.935483870971,-4.727294921875,-5.214599609375,6.261562347412109,13.405636250972748,12741.935483870971,-1.0302734375,-1.80712890625,-2.3499860763549805,1.9628067016601562
1053,-3.592529296875,-3.25244140625,8.955810546875,11.544418334960938,12750.000000000005,-4.60302734375,-5.300537109375,6.3811535239219666,13.216949880123138,12750.000000000005,-1.010498046875,-2.048095703125,-2.5746570229530334,1.672531545162201
1054,-3.85986328125,-3.525146484375,8.161633431911469,11.518964231014252,12767.857142857143,-4.646484375,-5.562744140625,6.445353925228119,13.357506692409515,12767.857142857143,-0.78662109375,-2.03759765625,-1.7162795066833496,1.8385424613952637
1055,-3.862548828125,-3.490478515625,8.138133764266968,11.595054566860199,12777.777777777783,-4.84326171875,-5.483642578125,6.134131848812103,13.224795758724213,12777.777777777783,-0.980712890625,-1.9931640625,-2.0040019154548645,1.6297411918640137
1056,-4.244873046875,-3.7861328125,7.2125091552734375,11.507718801498413,12788.461538461543,-4.354248046875,-5.1552734375,7.0153656005859375,13.594825506210327,12788.461538461543,-0.109375,-1.369140625,-0.1971435546875,2.087106704711914
1057,-3.616943359375,-3.280029296875,8.980818748474121,11.654254853725433,12799.999999999995,-4.774658203125,-5.344970703125,6.533647298812866,13.534473836421967,12799.999999999995,-1.15771484375,-2.06494140625,-2.447171449661255,1.8802189826965332
1058,-4.07080078125,-3.66064453125,7.560753762722015,11.708858489990234,12812.499999999995,-4.751708984375,-5.204345703125,6.627646446228027,13.59333461523056,12812.499999999995,-0.680908203125,-1.543701171875,-0.933107316493988,1.884476125240326
1059,-3.676513671875,-3.202392578125,8.81820297241211,11.6763796210289,12822.580645161286,-4.76513671875,-5.6435546875,6.555877149105072,13.025913000106812,12822.580645161286,-1.088623046875,-2.441162109375,-2.2623258233070374,1.3495333790779114
1060,-3.673583984375,-3.199951171875,8.819754600524902,11.689965188503265,12833.333333333336,-4.703857421875,-5.627197265625,6.639156341552734,13.399549424648285,12833.333333333336,-1.0302734375,-2.42724609375,-2.180598258972168,1.7095842361450195
1061,-3.73291015625,-3.459716796875,8.514236390590668,11.860526978969574,12844.827586206899,-4.429931640625,-5.181396484375,6.872442007064819,13.70083373785019,12844.827586206899,-0.697021484375,-1.7216796875,-1.6417943835258484,1.8403067588806152
1062,-4.173583984375,-3.94140625,7.670828819274902,12.192010641098022,12857.142857142859,-4.67578125,-5.339599609375,6.6884655356407166,13.421932637691498,12857.142857142859,-0.502197265625,-1.398193359375,-0.9823632836341858,1.2299219965934753
1063,-4.187744140625,-3.5625,7.304120779037476,11.608602285385132,12870.37037037037,-4.617919921875,-5.391845703125,6.739528656005859,13.554729878902435,12870.37037037037,-0.43017578125,-1.829345703125,-0.5645921230316162,1.9461275935173035
1064,-4.09423828125,-3.6826171875,7.747013986110687,11.975581884384155,12884.615384615394,-4.846923828125,-5.5263671875,6.64193320274353,13.45400595664978,12884.615384615394,-0.752685546875,-1.84375,-1.105080783367157,1.478424072265625
1065,-3.87158203125,-3.402099609375,8.349688470363617,12.044338643550873,12890.624999999995,-4.83544921875,-5.466064453125,6.53032249212265,13.487604558467865,12890.624999999995,-0.9638671875,-2.06396484375,-1.8193659782409668,1.4432659149169922
1066,-3.9892578125,-3.967041015625,7.926644265651703,12.331310212612152,12903.225806451614,-4.88427734375,-5.420654296875,6.479740560054779,13.668346345424652,12903.225806451614,-0.89501953125,-1.45361328125,-1.4469037055969238,1.3370361328125
1067,-3.65185546875,-3.33447265625,8.959714353084564,11.828369140625,12916.666666666664,-4.9892578125,-5.849609375,6.427132546901703,13.101104497909546,12916.666666666664,-1.33740234375,-2.51513671875,-2.5325818061828613,1.272735357284546
1068,-3.917236328125,-3.776123046875,8.010638952255249,11.962285935878754,12931.034482758623,-4.612548828125,-5.407470703125,6.649120092391968,13.816364705562592,12931.034482758623,-0.6953125,-1.63134765625,-1.3615188598632812,1.854078769683838
1069,-4.015625,-3.885009765625,7.884672582149506,12.42897218465805,12946.428571428576,-4.641357421875,-5.64892578125,6.704830169677734,13.491146087646484,12946.428571428576,-0.625732421875,-1.763916015625,-1.1798424124717712,1.0621739029884338
1070,-3.72802734375,-3.296142578125,8.672474324703217,11.751925885677338,12954.545454545449,-5.18994140625,-5.90625,6.441080033779144,12.969899892807007,12954.545454545449,-1.4619140625,-2.610107421875,-2.2313942909240723,1.2179740071296692
1071,-4.06982421875,-3.791259765625,7.726268231868744,11.981416642665863,12968.75000000001,-4.81396484375,-5.816162109375,6.511673390865326,13.241936147212982,12968.75000000001,-0.744140625,-2.02490234375,-1.214594841003418,1.2605195045471191
1072,-4.080322265625,-3.80224609375,7.703113317489624,12.189665794372559,12976.190476190472,-4.561279296875,-5.602294921875,6.841064453125,13.80979436635971,12976.190476190472,-0.48095703125,-1.800048828125,-0.862048864364624,1.620128571987152
1073,-4.132568359375,-3.84765625,7.479811668395996,12.383935689926147,12983.870967741943,-4.64306640625,-5.380126953125,6.7036303877830505,13.606596410274506,12983.870967741943,-0.510498046875,-1.532470703125,-0.7761812806129456,1.2226607203483582
1074,-3.943603515625,-3.636962890625,7.95195746421814,11.688841760158539,12999.999999999998,-5.001953125,-6.0400390625,6.687985837459564,13.277734518051147,12999.999999999998,-1.058349609375,-2.403076171875,-1.2639716267585754,1.5888927578926086
1075,-3.988037109375,-3.88037109375,7.87442684173584,12.465453147888184,13017.241379310344,-4.91162109375,-5.69873046875,6.47243732213974,13.37961483001709,13017.241379310344,-0.923583984375,-1.818359375,-1.4019895195960999,0.9141616821289062
1076,-4.17138671875,-3.57861328125,7.3878015875816345,11.92812728881836,13020.833333333338,-4.9521484375,-5.4833984375,6.722961366176605,13.438743352890015,13020.833333333338,-0.78076171875,-1.90478515625,-0.6648402214050293,1.5106160640716553
1077,-4.111083984375,-3.927978515625,7.619437217712402,12.126518189907074,13035.714285714292,-5.155029296875,-5.804443359375,6.538818359375,13.208532750606537,13035.714285714292,-1.0439453125,-1.87646484375,-1.0806188583374023,1.082014560699463
1078,-3.779296875,-3.62353515625,8.436576306819916,11.93841552734375,13046.875000000007,-4.83935546875,-5.626220703125,6.751431882381439,13.367924153804779,13046.875000000007,-1.06005859375,-2.002685546875,-1.6851444244384766,1.429508626461029
1079,-3.719482421875,-3.27734375,8.533870697021484,11.780015707015991,13055.555555555551,-5.211181640625,-5.822509765625,6.656286001205444,13.285386979579926,13055.555555555551,-1.49169921875,-2.545166015625,-1.87758469581604,1.5053712725639343
1080,-4.2529296875,-3.99365234375,7.150411546230316,12.270712852478027,13064.516129032258,-4.843017578125,-5.402099609375,6.774398565292358,13.767971456050873,13064.516129032258,-0.590087890625,-1.408447265625,-0.37601298093795776,1.4972586035728455
1081,-3.8935546875,-3.546875,8.269849717617035,11.98950743675232,13076.923076923076,-5.448486328125,-5.83642578125,6.487415075302124,13.345882415771484,13076.923076923076,-1.554931640625,-2.28955078125,-1.7824346423149109,1.356374979019165
1082,-4.214599609375,-4.08154296875,7.414145469665527,12.170737266540527,13083.33333333334,-4.929443359375,-5.47509765625,6.685286521911621,13.51318359375,13083.33333333334,-0.71484375,-1.3935546875,-0.7288589477539062,1.3424463272094727
1083,-4.36669921875,-3.964599609375,7.428470075130463,12.452633321285248,13095.238095238095,-5.235107421875,-5.9443359375,6.673213958740234,13.394408941268921,13095.238095238095,-0.868408203125,-1.979736328125,-0.7552561163902283,0.9417756199836731
1084,-3.95166015625,-3.654541015625,7.985046327114105,11.994243562221527,13103.448275862067,-4.754150390625,-5.65087890625,6.713212728500366,13.377548217773438,13103.448275862067,-0.802490234375,-1.996337890625,-1.271833598613739,1.3833046555519104
1085,-3.896728515625,-3.5107421875,8.220466375350952,12.252727270126343,13125.000000000007,-5.205810546875,-5.881103515625,6.6445159912109375,13.50857537984848,13125.000000000007,-1.30908203125,-2.370361328125,-1.5759503841400146,1.2558481097221375
1086,-4.183837890625,-4.157470703125,7.23807692527771,12.400715291500092,13145.161290322583,-5.36572265625,-6.19091796875,6.804035127162933,12.833243370056152,13145.161290322583,-1.181884765625,-2.033447265625,-0.4340417981147766,0.4325280785560608
1087,-4.16796875,-3.990966796875,7.593513906002045,12.337806642055511,13152.173913043483,-5.119873046875,-5.927978515625,6.5152435302734375,13.411186158657074,13152.173913043483,-0.951904296875,-1.93701171875,-1.0782703757286072,1.0733795166015625
1088,-4.0068359375,-3.729736328125,7.913791596889496,12.339471280574799,13166.666666666672,-5.63232421875,-5.974609375,6.201518476009369,12.697906255722046,13166.666666666672,-1.62548828125,-2.244873046875,-1.712273120880127,0.3584349751472473
1089,-4.31005859375,-3.883544921875,7.442465245723724,12.620081841945648,13173.076923076924,-5.391845703125,-5.897216796875,6.5858705043792725,13.162071168422699,13173.076923076924,-1.081787109375,-2.013671875,-0.8565947413444519,0.5419893264770508
1090,-4.21337890625,-4.243408203125,7.476247727870941,12.691574513912201,13189.65517241379,-4.7861328125,-5.53857421875,6.612961709499359,13.461485862731934,13189.65517241379,-0.57275390625,-1.295166015625,-0.863286018371582,0.7699113488197327
1091,-4.1728515625,-4.182373046875,7.369456231594086,12.518484055995941,13194.444444444449,-5.524169921875,-5.97021484375,6.508937835693359,12.94486141204834,13194.444444444449,-1.351318359375,-1.787841796875,-0.8605183959007263,0.4263773560523987
1092,-4.017578125,-3.813232421875,7.799947202205658,11.926482141017914,13203.125000000005,-4.80419921875,-5.58837890625,6.642672955989838,13.634872436523438,13203.125000000005,-0.78662109375,-1.775146484375,-1.1572742462158203,1.7083902955055237
