,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
26,-0.425537109375,-0.447509765625,15.970943450927734,7.968510091304779,576.9230769230765,0.10888671875,0.323486328125,25.273146092891693,16.1637801527977,576.9230769230765,0.534423828125,0.77099609375,9.302202641963959,8.19527006149292
27,-0.51123046875,-0.297119140625,15.452431619167328,7.601975858211517,583.3333333333286,-0.655517578125,0.291259765625,24.78562331199646,17.40802711248398,583.3333333333286,-0.144287109375,0.58837890625,9.333191692829132,9.806051254272461
28,-0.94580078125,-0.4638671875,14.47439044713974,7.721462249755859,625.0000000000073,-0.64990234375,0.166748046875,15.307086884975433,8.261436402797699,625.0000000000073,0.2958984375,0.630615234375,0.8326964378356934,0.5399741530418396
29,-1.01513671875,-0.511962890625,14.523753106594086,7.845775067806244,666.6666666666728,-0.288330078125,-0.019287109375,27.479326009750366,19.349035680294037,666.6666666666728,0.726806640625,0.49267578125,12.95557290315628,11.503260612487793
30,-0.608642578125,-0.458740234375,15.322747945785522,7.741889417171478,673.0769230769248,-1.304443359375,-0.38818359375,28.03487777709961,22.00371527671814,673.0769230769248,-0.69580078125,0.070556640625,12.712129831314087,14.261825859546661
31,-1.001708984375,-0.42724609375,14.805908203125,8.039138555526733,703.1250000000066,-0.681396484375,-1.06787109375,31.57708740234375,23.45477271080017,703.1250000000066,0.3203125,-0.640625,16.77117919921875,15.415634155273438
32,-0.5283203125,-0.485107421875,15.693833768367767,8.083471238613129,714.2857142857226,-0.3330078125,-0.007568359375,20.505193173885345,12.121696889400482,714.2857142857226,0.1953125,0.4775390625,4.811359405517578,4.0382256507873535
33,-0.5869140625,-0.320068359375,15.524318158626556,8.004295766353607,729.1666666666641,-1.138671875,-0.278076171875,17.540010392665863,11.121776521205902,729.1666666666641,-0.5517578125,0.0419921875,2.0156922340393066,3.117480754852295
34,-0.8583984375,-0.470703125,15.000847280025482,7.989066123962402,750.0000000000034,-0.570556640625,-0.970947265625,23.42902159690857,16.406929433345795,750.0000000000034,0.287841796875,-0.500244140625,8.428174316883087,8.417863309383392
35,-0.89501953125,-0.5576171875,14.676704823970795,7.871730804443359,769.230769230773,-0.217041015625,-0.0888671875,15.963382482528687,8.16775131225586,769.230769230773,0.677978515625,0.46875,1.2866776585578918,0.2960205078125
36,-0.910400390625,-0.823486328125,15.028573751449585,7.94207090139389,781.2500000000058,-1.67919921875,-0.693359375,27.78295797109604,22.096800804138184,781.2500000000058,-0.768798828125,0.130126953125,12.754384219646454,14.154729902744293
37,-0.80419921875,-0.52734375,14.660460412502289,7.945784568786621,803.5714285714247,-1.004638671875,-1.2158203125,29.265524864196777,22.16058349609375,803.5714285714247,-0.200439453125,-0.6884765625,14.605064451694489,14.214798927307129
38,-0.924560546875,-0.830078125,14.796751976013184,8.076376914978027,833.3333333333342,-0.723876953125,-1.052001953125,23.38327383995056,16.29013818502426,833.3333333333342,0.20068359375,-0.221923828125,8.586521863937378,8.213761270046234
39,-1.219482421875,-0.551025390625,14.528777122497559,7.963324964046478,859.375000000005,-0.86328125,-0.667236328125,23.700068414211273,16.571907937526703,859.375000000005,0.356201171875,-0.1162109375,9.171291291713715,8.608582973480225
40,-0.86181640625,-0.487548828125,14.904418408870697,7.977360665798187,865.3846153846214,-1.442626953125,-0.388671875,14.499942541122437,8.539229393005371,865.3846153846214,-0.580810546875,0.098876953125,-0.4044758677482605,0.5618687272071838
41,-1.44189453125,-0.825927734375,13.916687428951263,7.866046369075775,892.85714285714,-0.70751953125,-0.267578125,15.08982127904892,8.103354454040527,892.85714285714,0.734375,0.558349609375,1.1731338500976562,0.2373080849647522
42,-1.091552734375,-0.745361328125,14.741317749023438,7.956940591335297,916.6666666666647,-0.9365234375,-0.502685546875,33.1152805685997,26.198115289211273,916.6666666666647,0.155029296875,0.24267578125,18.373962819576263,18.241174697875977
43,-0.9609375,-0.701904296875,14.491372048854828,7.906372964382172,937.5000000000044,-1.10791015625,-0.5849609375,31.165273129940033,24.857357025146484,937.5000000000044,-0.14697265625,0.116943359375,16.673901081085205,16.950984060764313
44,-1.0859375,-0.742431640625,14.185646951198578,7.981290280818939,961.5384615384697,-0.953125,-0.3076171875,15.251172006130219,7.926418304443359,961.5384615384697,0.1328125,0.434814453125,1.0655250549316406,-0.054871976375579834
45,-1.40673828125,-0.88330078125,14.12084048986435,7.857532262802124,982.1428571428552,-1.513427734375,-0.326171875,14.739486694335938,9.205855369567871,982.1428571428552,-0.106689453125,0.55712890625,0.6186462044715881,1.348323106765747
46,-1.5693359375,-0.89013671875,13.639858663082123,7.876237630844116,999.9999999999957,-1.010009765625,-0.524169921875,31.340369939804077,25.333002030849457,999.9999999999957,0.559326171875,0.365966796875,17.700511276721954,17.45676440000534
47,-1.205078125,-1.076904296875,14.343460023403168,7.961243569850922,1015.6250000000036,-0.913330078125,-0.650146484375,26.962846517562866,19.410905301570892,1015.6250000000036,0.291748046875,0.4267578125,12.619386494159698,11.44966173171997
48,-1.22119140625,-0.93896484375,14.19173377752304,7.764941930770874,1041.6666666666742,-0.900390625,-1.093994140625,22.519817292690277,15.784905850887299,1041.6666666666742,0.32080078125,-0.155029296875,8.328083515167236,8.019963920116425
49,-1.42822265625,-0.89453125,13.936288297176361,7.820830345153809,1057.6923076923047,-0.864501953125,-0.317138671875,17.013416051864624,10.17019647359848,1057.6923076923047,0.563720703125,0.577392578125,3.077127754688263,2.3493661284446716
50,-1.223876953125,-1.052978515625,14.158176183700562,7.797369420528412,1071.4285714285706,-0.9091796875,-0.4599609375,23.172857701778412,16.138118743896484,1071.4285714285706,0.314697265625,0.593017578125,9.01468151807785,8.340749323368073
51,-1.430419921875,-1.263671875,13.458083152770996,7.493086814880371,1083.33333333334,-0.9013671875,-0.550537109375,15.16427081823349,8.19066470861435,1083.33333333334,0.529052734375,0.713134765625,1.706187665462494,0.6975778937339783
52,-1.265625,-0.8232421875,14.080853402614594,8.11153793334961,1093.7500000000027,-0.85791015625,-1.080322265625,18.557240903377533,12.304245412349701,1093.7500000000027,0.40771484375,-0.257080078125,4.4763875007629395,4.1927074790000916
53,-1.78564453125,-1.047119140625,13.502731740474701,7.821824491024017,1145.8333333333312,-1.85400390625,-0.777099609375,28.184642255306244,21.861322820186615,1145.8333333333312,-0.068359375,0.27001953125,14.681910514831543,14.039498329162598
54,-1.35595703125,-1.090087890625,14.336277425289154,7.942813336849213,1153.846153846153,-1.13134765625,-1.312744140625,30.335771024227142,23.25519698858261,1153.846153846153,0.224609375,-0.22265625,15.999493598937988,15.312383651733398
55,-1.830322265625,-1.0966796875,13.281524419784546,7.619991302490234,1166.6666666666706,-1.04248046875,-0.801513671875,31.28801816701889,23.78298181295395,1166.6666666666706,0.787841796875,0.295166015625,18.006493747234344,16.162990510463715
56,-2.075439453125,-1.28466796875,13.838573217391968,7.898526906967163,1171.875000000002,-2.012451171875,-0.830322265625,25.42923641204834,20.1774143576622,1171.875000000002,0.06298828125,0.454345703125,11.590663194656372,12.278887450695038
57,-1.48681640625,-1.00390625,13.711120069026947,7.651366233825684,1250.0000000000016,-1.9677734375,-0.7412109375,21.85226482152939,15.970516204833984,1250.0000000000016,-0.48095703125,0.2626953125,8.141144752502441,8.3191499710083
58,-1.602783203125,-1.159423828125,13.79582953453064,7.6771668791770935,1328.1250000000005,-1.686767578125,-0.573974609375,19.772104024887085,13.438951909542084,1328.1250000000005,-0.083984375,0.58544921875,5.976274490356445,5.76178503036499
59,-1.673828125,-1.19873046875,13.62643426656723,7.694600820541382,1333.3333333333321,-1.966064453125,-0.853271484375,20.18551230430603,15.010827481746674,1333.3333333333321,-0.292236328125,0.345458984375,6.5590780377388,7.316226661205292
60,-1.713134765625,-1.0791015625,13.916343450546265,7.8733978271484375,1346.1538461538496,-1.9638671875,-0.739013671875,18.853571355342865,12.390861451625824,1346.1538461538496,-0.250732421875,0.340087890625,4.9372279047966,4.5174636244773865
61,-1.8896484375,-1.448486328125,13.64554637670517,7.53795713186264,1354.1666666666713,-1.3544921875,-0.940673828125,22.22224658727646,15.622219979763031,1354.1666666666713,0.53515625,0.5078125,8.576700210571289,8.08426284790039
62,-1.8623046875,-1.119140625,13.43347018957138,7.819952964782715,1406.2499999999998,-1.643310546875,-1.718994140625,28.727477073669434,22.10466903448105,1406.2499999999998,0.218994140625,-0.599853515625,15.294006884098053,14.284716069698334
63,-1.86328125,-1.405029296875,13.409052789211273,7.492348611354828,1416.6666666666626,-1.346435546875,-0.72216796875,17.39773464202881,9.914945363998413,1416.6666666666626,0.516845703125,0.682861328125,3.9886818528175354,2.422596752643585
64,-1.752685546875,-1.09814453125,13.840300559997559,7.870940923690796,1428.5714285714319,-1.353271484375,-1.461669921875,22.96966552734375,16.445276200771332,1428.5714285714319,0.3994140625,-0.363525390625,9.129364967346191,8.574335277080536
65,-1.797119140625,-1.405517578125,13.431211233139038,7.571303308010101,1442.3076923076978,-1.46044921875,-0.8349609375,16.3274068236351,10.788997650146484,1442.3076923076978,0.336669921875,0.570556640625,2.8961955904960632,3.217694342136383
66,-1.78173828125,-1.15869140625,13.4991974234581,7.7295167446136475,1458.3333333333414,-1.142578125,-0.867431640625,14.667709290981293,8.11721557378769,1458.3333333333414,0.63916015625,0.291259765625,1.1685118675231934,0.38769882917404175
67,-1.828125,-1.21240234375,13.605236947536469,7.83950400352478,1484.374999999999,-1.935791015625,-0.8740234375,20.52103018760681,14.82857894897461,1484.374999999999,-0.107666015625,0.33837890625,6.915793240070343,6.989074945449829
68,-2.101806640625,-1.234130859375,13.395910024642944,7.638973653316498,1500.0000000000068,-1.286865234375,-1.360107421875,15.324081420898438,9.368078172206879,1500.0000000000068,0.81494140625,-0.1259765625,1.9281713962554932,1.7291045188903809
69,-1.908447265625,-1.28271484375,13.266555547714233,7.503619909286499,1517.8571428571472,-1.685791015625,-1.349853515625,22.70535635948181,17.074720799922943,1517.8571428571472,0.22265625,-0.067138671875,9.438800811767578,9.571100890636444
70,-2.152587890625,-1.361572265625,13.487046957015991,7.557220876216888,1538.461538461546,-1.7197265625,-1.65625,23.742103040218353,17.14310359954834,1538.461538461546,0.432861328125,-0.294677734375,10.255056083202362,9.585882723331451
71,-2.072998046875,-1.453857421875,13.284682273864746,7.546590745449066,1562.4999999999984,-1.846435546875,-1.148681640625,22.32107448577881,16.326367795467377,1562.4999999999984,0.2265625,0.30517578125,9.036392211914062,8.77977705001831
72,-1.812255859375,-1.523193359375,13.850643157958984,7.588898122310638,1583.3333333333374,-1.451171875,-1.500732421875,16.303041398525238,9.74986070394516,1583.3333333333374,0.361083984375,0.0224609375,2.4523982405662537,2.1609625816345215
73,-2.14892578125,-1.3798828125,13.638460576534271,7.7080078125,1607.1428571428626,-2.35546875,-1.305908203125,29.449309289455414,25.100179612636566,1607.1428571428626,-0.20654296875,0.073974609375,15.810848712921143,17.392171800136566
74,-1.80322265625,-1.4072265625,13.964059293270111,7.7009124755859375,1634.6153846153811,-1.450927734375,-1.35888671875,17.224838256835938,10.356858968734741,1634.6153846153811,0.352294921875,0.04833984375,3.2607789635658264,2.6559464931488037
75,-2.099609375,-1.32275390625,13.486928880214691,7.649202108383179,1640.6249999999975,-1.345947265625,-1.4541015625,23.200210332870483,17.058456420898438,1640.6249999999975,0.753662109375,-0.13134765625,9.713281452655792,9.409254312515259
76,-2.08251953125,-1.387451171875,14.00382274389267,7.801517426967621,1666.6666666666683,-2.339111328125,-1.0234375,15.56860899925232,11.139792442321777,1666.6666666666683,-0.256591796875,0.364013671875,1.5647862553596497,3.3382750153541565
77,-2.02490234375,-1.234375,13.350727021694183,7.862860679626465,1696.428571428578,-3.3154296875,-1.6767578125,20.95848697423935,15.531494140625,1696.428571428578,-1.29052734375,-0.4423828125,7.607759952545166,7.668633460998535
78,-2.06396484375,-1.2001953125,13.763160645961761,7.82073974609375,1718.7499999999966,-2.3291015625,-1.044921875,19.60261482000351,14.292830467224121,1718.7499999999966,-0.26513671875,0.1552734375,5.839454174041748,6.472090721130371
79,-2.16064453125,-1.282470703125,13.146713674068451,7.790010392665863,1730.7692307692294,-2.02587890625,-0.72607421875,13.417788922786713,7.8976075649261475,1730.7692307692294,0.134765625,0.556396484375,0.2710752487182617,0.10759717226028442
80,-2.52978515625,-1.142333984375,13.082745969295502,7.897733151912689,1749.999999999999,-2.255859375,-0.644775390625,18.96512407064438,13.52156776189804,1749.999999999999,0.27392578125,0.49755859375,5.882378101348877,5.623834609985352
81,-2.729248046875,-1.158447265625,12.624709129333496,7.69455760717392,1770.8333333333387,-1.57958984375,-0.705078125,13.715804994106293,8.121542930603027,1770.8333333333387,1.149658203125,0.453369140625,1.0910958647727966,0.42698532342910767
82,-3.867431640625,-1.978271484375,11.345906972885132,7.423242032527924,1785.7142857142933,-2.25732421875,-0.744140625,13.316260278224945,8.207892417907715,1785.7142857142933,1.610107421875,1.234130859375,1.9703533053398132,0.7846503853797913
83,-2.573974609375,-1.4228515625,13.91756820678711,8.133895874023438,1796.8749999999961,-1.718017578125,-1.00341796875,14.86405348777771,9.078366994857788,1796.8749999999961,0.85595703125,0.41943359375,0.9464852809906006,0.9444711208343506
84,-2.700439453125,-1.211669921875,12.667308568954468,7.482751786708832,1826.9230769230774,-1.7373046875,-1.10205078125,13.94647067785263,7.813556432723999,1826.9230769230774,0.963134765625,0.109619140625,1.2791621088981628,0.33080464601516724
85,-2.244384765625,-1.146240234375,13.40410590171814,7.806312024593353,1833.3333333333294,-1.931640625,-0.749267578125,20.010524690151215,14.661101281642914,1833.3333333333294,0.312744140625,0.39697265625,6.606418788433075,6.8547892570495605
86,-2.3388671875,-1.312744140625,13.247675359249115,7.537911832332611,1874.9999999999952,-2.078369140625,-0.8505859375,18.006742238998413,12.963497161865234,1874.9999999999952,0.260498046875,0.462158203125,4.759066879749298,5.425585329532623
87,-2.271240234375,-1.354736328125,13.667221069335938,7.627480447292328,1916.6666666666738,-12.365966796875,-12.234130859375,388.3241949081421,383.3855556845665,1916.6666666666738,-10.0947265625,-10.87939453125,374.65697383880615,375.75807523727417
88,-2.256591796875,-1.359375,13.403632164001465,7.583807945251465,1923.076923076926,-2.075439453125,-1.201904296875,23.077831029891968,17.33532804250717,1923.076923076926,0.18115234375,0.157470703125,9.674198865890503,9.751520097255707
89,-1.926025390625,-1.39404296875,13.932061910629272,7.528974294662476,1953.125000000008,-2.28173828125,-1.044189453125,15.8671173453331,10.400676667690277,1953.125000000008,-0.355712890625,0.349853515625,1.935055434703827,2.8717023730278015
90,-2.5791015625,-1.63232421875,12.89204353094101,7.1387879848480225,1964.2857142857104,-1.984619140625,-1.5478515625,24.026975393295288,18.090438842773438,1964.2857142857104,0.594482421875,0.08447265625,11.134931862354279,10.951650857925415
91,-2.409423828125,-1.535888671875,13.072614431381226,7.128311097621918,1979.1666666666654,-2.31787109375,-1.3515625,21.435022294521332,15.888113975524902,1979.1666666666654,0.091552734375,0.184326171875,8.362407863140106,8.759802877902985
92,-2.748779296875,-1.682861328125,12.778891563415527,7.247742593288422,2000.0000000000048,-1.71923828125,-1.314453125,13.714376866817474,7.491080284118652,2000.0000000000048,1.029541015625,0.368408203125,0.935485303401947,0.2433376908302307
93,-2.501953125,-1.515625,13.144828736782074,7.328497886657715,2019.2307692307745,-1.574951171875,-1.5478515625,24.47574520111084,18.566024780273438,2019.2307692307745,0.927001953125,-0.0322265625,11.330916464328766,11.237526893615723
94,-2.02880859375,-1.5732421875,13.386053025722504,7.268764495849609,2031.250000000007,-1.937255859375,-1.465087890625,20.064998626708984,13.693362653255463,2031.250000000007,0.091552734375,0.108154296875,6.678945600986481,6.424598157405853
95,-2.317626953125,-1.6025390625,13.252261877059937,7.3840179443359375,2053.571428571426,-2.34912109375,-1.28076171875,13.279519975185394,7.526674032211304,2053.571428571426,-0.031494140625,0.32177734375,0.027258098125457764,0.1426560878753662
96,-1.997802734375,-1.537109375,14.031600952148438,7.527281761169434,2083.3333333333358,-2.5205078125,-1.40185546875,22.98984283208847,17.70056700706482,2083.3333333333358,-0.522705078125,0.13525390625,8.958241879940033,10.173285245895386
97,-2.4033203125,-1.44140625,13.284470975399017,7.298216819763184,2109.3750000000064,-2.6259765625,-1.4560546875,24.75661414861679,19.473690032958984,2109.3750000000064,-0.22265625,-0.0146484375,11.472143173217773,12.1754732131958
98,-2.457763671875,-1.572998046875,13.196219444274902,7.350218713283539,2115.3846153846225,-2.340576171875,-1.355224609375,16.119696617126465,10.376406133174896,2115.3846153846225,0.1171875,0.2177734375,2.9234771728515625,3.0261874198913574
99,-2.247802734375,-1.73291015625,13.099960327148438,7.211919546127319,2142.8571428571413,-1.82470703125,-1.642822265625,13.504658162593842,7.359512746334076,2142.8571428571413,0.423095703125,0.090087890625,0.40469783544540405,0.1475932002067566
100,-2.58837890625,-1.8798828125,12.721652448177338,7.048828125,2166.666666666666,-2.598388671875,-1.442626953125,19.189291954040527,13.54605096578598,2166.666666666666,-0.010009765625,0.437255859375,6.46763950586319,6.49722284078598
101,-2.23291015625,-1.685302734375,13.189015805721283,7.335002362728119,2187.500000000005,-2.630859375,-1.5908203125,19.18759721517563,13.14593505859375,2187.500000000005,-0.39794921875,0.094482421875,5.998581409454346,5.810932695865631
102,-2.204833984375,-1.668212890625,13.32861328125,7.339168012142181,2211.538461538458,-2.310791015625,-1.885498046875,13.207187414169312,7.289580285549164,2211.538461538458,-0.10595703125,-0.21728515625,-0.12142586708068848,-0.04958772659301758
103,-2.81103515625,-1.74169921875,12.609921872615814,7.274240255355835,2232.1428571428564,-2.78662109375,-2.26171875,21.03363984823227,15.617140769958496,2232.1428571428564,0.0244140625,-0.52001953125,8.423717975616455,8.342900514602661
104,-2.77099609375,-1.89404296875,12.491029679775238,7.166181325912476,2249.999999999997,-2.657470703125,-1.51318359375,18.93339514732361,13.42156195640564,2249.999999999997,0.113525390625,0.380859375,6.44236546754837,6.255380630493164
105,-2.855712890625,-1.73291015625,12.260469198226929,7.111333608627319,2265.625000000005,-3.07763671875,-1.876220703125,23.58408635854721,18.526781022548676,2265.625000000005,-0.221923828125,-0.143310546875,11.323617160320282,11.415447413921356
106,-3.136474609375,-1.934814453125,12.13705062866211,7.176120698451996,2291.6666666666624,-3.0595703125,-1.679931640625,13.766633450984955,8.651608884334564,2291.6666666666624,0.076904296875,0.2548828125,1.6295828223228455,1.4754881858825684
107,-3.707763671875,-2.609130859375,11.972586631774902,7.506100118160248,2307.692307692306,-2.8994140625,-1.551513671875,12.449092328548431,7.451805055141449,2307.692307692306,0.808349609375,1.0576171875,0.47650569677352905,-0.05429506301879883
108,-3.057373046875,-1.843505859375,12.204634666442871,7.0458568930625916,2321.428571428572,-2.58251953125,-2.168212890625,17.31266063451767,11.198298871517181,2321.428571428572,0.474853515625,-0.32470703125,5.108025968074799,4.15244197845459
109,-2.806396484375,-1.976318359375,12.30902099609375,7.03299754858017,2333.333333333341,-3.337158203125,-1.998291015625,13.451331853866577,9.024248540401459,2333.333333333341,-0.53076171875,-0.02197265625,1.1423108577728271,1.991250991821289
110,-2.99755859375,-1.790283203125,12.306203782558441,7.301481187343597,2343.750000000004,-2.86474609375,-2.31640625,24.832139909267426,18.988890647888184,2343.750000000004,0.1328125,-0.526123046875,12.525936126708984,11.687409460544586
111,-3.326904296875,-1.995849609375,12.048636436462402,7.2461342215538025,2395.833333333333,-3.32177734375,-1.9658203125,12.445598542690277,7.31683349609375,2395.833333333333,0.005126953125,0.030029296875,0.39696210622787476,0.07069927453994751
112,-3.06591796875,-1.83349609375,12.117344796657562,7.220870733261108,2403.8461538461543,-3.790771484375,-2.364013671875,25.11468505859375,20.453178346157074,2403.8461538461543,-0.724853515625,-0.530517578125,12.997340261936188,13.232307612895966
113,-2.991455078125,-2.073974609375,12.161470174789429,7.134020268917084,2416.666666666672,-3.497314453125,-2.037841796875,18.575435400009155,14.172375619411469,2416.666666666672,-0.505859375,0.0361328125,6.413965225219727,7.038355350494385
114,-3.425048828125,-2.09326171875,11.898496389389038,7.189210653305054,2421.875000000003,-2.940185546875,-2.42041015625,20.02792263031006,14.33051085472107,2421.875000000003,0.48486328125,-0.3271484375,8.12942624092102,7.141300201416016
115,-3.661376953125,-2.454833984375,11.578037023544312,7.104306638240814,2500.000000000003,-2.68798828125,-2.23779296875,14.937933385372162,8.6198251247406,2500.000000000003,0.973388671875,0.217041015625,3.3598963618278503,1.5155184864997864
116,-3.680419921875,-2.4736328125,11.691969871520996,7.2353515625,2578.1250000000023,-2.691162109375,-2.28369140625,20.968685150146484,14.876611471176147,2578.1250000000023,0.9892578125,0.18994140625,9.276715278625488,7.6412599086761475
117,-3.057861328125,-2.133544921875,12.099218130111694,7.1344470381736755,2583.333333333333,-3.892333984375,-2.542236328125,23.248046875,18.659371316432953,2583.333333333333,-0.83447265625,-0.40869140625,11.148828744888306,11.524924278259277
118,-3.640869140625,-2.469970703125,11.793546438217163,7.435426652431488,2596.153846153851,-3.19189453125,-2.548828125,19.373596608638763,14.411154747009277,2596.153846153851,0.448974609375,-0.078857421875,7.5800501704216,6.975728094577789
119,-3.6904296875,-2.382568359375,11.6606964468956,7.207085072994232,2604.166666666673,-3.770751953125,-2.333251953125,19.24061942100525,15.599082887172699,2604.166666666673,-0.080322265625,0.04931640625,7.57992297410965,8.391997814178467
120,-3.48876953125,-2.270751953125,12.026543080806732,7.398429811000824,2656.250000000001,-3.609619140625,-2.744140625,18.793943166732788,14.140997886657715,2656.250000000001,-0.120849609375,-0.473388671875,6.767400085926056,6.742568075656891
121,-3.078369140625,-2.114501953125,12.512113332748413,7.2188186049461365,2666.6666666666642,-3.3291015625,-2.543212890625,18.19782966375351,12.853633344173431,2666.6666666666642,-0.250732421875,-0.4287109375,5.685716331005096,5.634814739227295
