,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
4379,-3.84326171875,46.3505859375,-3.65966796875,46.462890625,0.1123046875,0.18359375,16.947021484375,11.141737937927246,17.386337280273438,11.76229476928711,0.6205568313598633,0.4393157958984375,33809.524
4380,-3.57861328125,45.78125,-3.36181640625,45.796875,0.015625,0.216796875,16.960082054138184,12.4443359375,17.470389366149902,12.689208984375,0.244873046875,0.5103073120117188,33815.789
4381,-4.12255859375,45.3095703125,-3.58642578125,45.9990234375,0.689453125,0.5361328125,17.200862884521484,13.397330284118652,17.54106044769287,12.442381858825684,-0.9549484252929688,0.3401975631713867,33823.528999999995
4382,-5.31494140625,45.8056640625,-4.97607421875,45.958984375,0.1533203125,0.3388671875,16.170615196228027,11.902663230895996,17.12347412109375,12.04519271850586,0.14252948760986328,0.9528589248657227,33828.125
4383,-4.14990234375,46.1015625,-4.07666015625,46.1572265625,0.0556640625,0.0732421875,16.66982650756836,11.56390380859375,16.984251976013184,11.864928245544434,0.3010244369506836,0.3144254684448242,33833.333
4384,-4.19970703125,46.03515625,-3.86767578125,46.2236328125,0.1884765625,0.33203125,17.426138877868652,12.535873413085938,17.44529628753662,11.20877742767334,-1.3270959854125977,0.01915740966796875,33839.286
4385,-5.21533203125,45.9697265625,-4.92138671875,46.1767578125,0.20703125,0.2939453125,16.394736289978027,11.851622581481934,17.8642578125,12.188483238220215,0.33686065673828125,1.4695215225219727,33846.154
4386,-4.07763671875,44.8564453125,-4.43701171875,44.607421875,-0.2490234375,-0.359375,17.2109375,13.781149864196777,16.786865234375,14.103694915771484,0.32254505157470703,-0.424072265625,33854.166999999994
4387,-3.59912109375,45.015625,-4.02001953125,44.65625,-0.359375,-0.4208984375,17.42605209350586,13.523193359375,16.73166561126709,14.2529296875,0.729736328125,-0.6943864822387695,33863.636
4388,-4.41357421875,44.75,-4.03369140625,45.048828125,0.298828125,0.3798828125,16.41351318359375,13.662109375,17.465231895446777,13.862850189208984,0.20074081420898438,1.0517187118530273,33870.968
4389,-3.92724609375,45.033203125,-4.20068359375,44.79296875,-0.240234375,-0.2734375,17.78475570678711,13.594600677490234,16.888912200927734,13.615341186523438,0.020740509033203125,-0.895843505859375,33875.0
4390,-5.24169921875,45.5908203125,-5.01318359375,45.8505859375,0.259765625,0.228515625,16.28070068359375,12.618704795837402,16.987789154052734,12.060683250427246,-0.5580215454101562,0.7070884704589844,33879.310000000005
4391,-5.13330078125,45.9462890625,-5.36572265625,45.4765625,-0.4697265625,-0.232421875,16.816359519958496,12.246138572692871,16.398329734802246,12.79827880859375,0.5521402359008789,-0.41802978515625,33888.888999999996
4392,-4.35693359375,45.3173828125,-4.14892578125,45.400390625,0.0830078125,0.2080078125,16.669795989990234,12.81040096282959,17.10343837738037,13.10921859741211,0.29881763458251953,0.4336423873901367,33900.0
4393,-5.21337890625,45.853515625,-4.63427734375,46.251953125,0.3984375,0.5791015625,17.057135581970215,12.44338607788086,17.99410629272461,11.668941497802734,-0.774444580078125,0.9369707107543945,33906.25
4394,-4.27587890625,45.78515625,-4.13818359375,46.1259765625,0.3408203125,0.1376953125,16.954230308532715,12.010482788085938,16.851558685302734,11.619872093200684,-0.3906106948852539,-0.10267162322998047,33913.043
4395,-5.57861328125,45.3310546875,-5.30615234375,45.4287109375,0.09765625,0.2724609375,15.930785179138184,12.463644981384277,16.48415756225586,12.502730369567871,0.03908538818359375,0.5533723831176758,33916.667
4396,-4.22412109375,44.5673828125,-3.88037109375,44.8828125,0.3154296875,0.34375,16.74294662475586,13.95249080657959,17.70009994506836,14.04486083984375,0.09237003326416016,0.9571533203125,33928.571
4397,-4.34521484375,45.7646484375,-4.19384765625,46.0908203125,0.326171875,0.1513671875,17.067317962646484,12.058867454528809,17.20805263519287,11.566946983337402,-0.49192047119140625,0.14073467254638672,33942.308
4398,-5.20947265625,45.5673828125,-4.98974609375,45.703125,0.1357421875,0.2197265625,16.268630027770996,12.43295955657959,16.91097640991211,12.193115234375,-0.23984432220458984,0.6423463821411133,33947.367999999995
4399,-4.86962890625,45.513671875,-4.05712890625,46.314453125,0.80078125,0.8125,16.366278648376465,12.443172454833984,17.684515953063965,11.149166107177734,-1.29400634765625,1.3182373046875,33951.613
4400,-4.25927734375,44.6650390625,-4.05517578125,44.9853515625,0.3203125,0.2041015625,16.90963363647461,14.337996482849121,17.52598476409912,13.813261985778809,-0.5247344970703125,0.6163511276245117,33958.33300000001
4401,-4.44970703125,44.6455078125,-4.31787109375,44.869140625,0.2236328125,0.1318359375,16.658072471618652,13.637030601501465,16.66176986694336,14.10396957397461,0.46693897247314453,0.0036973953247070312,33965.517
4402,-5.39599609375,45.84765625,-5.00244140625,46.041015625,0.193359375,0.3935546875,16.54000473022461,12.105697631835938,16.393149375915527,11.90066146850586,-0.20503616333007812,-0.14685535430908203,33970.587999999996
4403,-3.99462890625,45.640625,-3.03955078125,46.36328125,0.72265625,0.955078125,17.330389976501465,12.853271484375,17.423476219177246,11.657089233398438,-1.1961822509765625,0.09308624267578125,33977.273
4404,-4.06396484375,45.5517578125,-4.13525390625,45.4404296875,-0.111328125,-0.0712890625,16.791072845458984,12.507086753845215,16.65036678314209,13.014029502868652,0.5069427490234375,-0.14070606231689453,33981.481000000014
4405,-3.69287109375,45.7939453125,-4.07080078125,45.7431640625,-0.05078125,-0.3779296875,17.22378158569336,12.308127403259277,17.088942527770996,12.222121238708496,-0.08600616455078125,-0.13483905792236328,33984.375
4406,-4.92626953125,46.3544921875,-5.16357421875,45.8720703125,-0.482421875,-0.2373046875,17.36637020111084,12.176093101501465,16.99163818359375,13.051016807556152,0.8749237060546875,-0.37473201751708984,34000.0
4407,-3.76416015625,45.556640625,-3.39208984375,45.7724609375,0.2158203125,0.3720703125,16.524657249450684,12.70382308959961,17.563472747802734,12.853499412536621,0.14967632293701172,1.0388154983520508,34017.857
4408,-4.44287109375,45.8818359375,-4.31298828125,46.1142578125,0.232421875,0.1298828125,17.03530502319336,11.942091941833496,16.22012233734131,11.351202964782715,-0.5908889770507812,-0.8151826858520508,34021.739
4409,-5.43115234375,45.58203125,-4.97705078125,45.7529296875,0.1708984375,0.4541015625,16.14968490600586,12.985458374023438,16.914809226989746,12.518057823181152,-0.46740055084228516,0.7651243209838867,34027.778
4410,-4.10400390625,44.703125,-4.44287109375,44.4853515625,-0.2177734375,-0.3388671875,16.66080379486084,13.613037109375,16.95327377319336,13.991972923278809,0.3789358139038086,0.29246997833251953,34032.258
4411,-3.28955078125,45.927734375,-4.02197265625,45.3544921875,-0.5732421875,-0.732421875,17.421034812927246,12.17251205444336,17.019240379333496,13.244452476501465,1.0719404220581055,-0.40179443359375,34038.462
4412,-3.89404296875,44.9501953125,-3.60693359375,45.3369140625,0.38671875,0.287109375,17.546859741210938,13.775839805603027,17.717647552490234,13.961684226989746,0.18584442138671875,0.17078781127929688,34047.61900000001
4413,-4.05322265625,44.8984375,-4.32177734375,44.72265625,-0.17578125,-0.2685546875,17.845961570739746,13.74163818359375,16.35177230834961,13.782455444335938,0.0408172607421875,-1.4941892623901367,34051.723999999995
4414,-5.42626953125,45.908203125,-4.68994140625,46.2099609375,0.3017578125,0.736328125,16.52359676361084,11.833370208740234,16.393027305603027,11.476424217224121,-0.3569459915161133,-0.1305694580078125,34062.5
4415,-4.38330078125,44.451171875,-4.11083984375,44.77734375,0.326171875,0.2724609375,16.458449363708496,14.189022064208984,17.163204193115234,13.300033569335938,-0.8889884948730469,0.7047548294067383,34074.074
4416,-4.47119140625,46.0498046875,-4.40380859375,45.994140625,-0.0556640625,0.0673828125,16.490012168884277,11.684042930603027,16.162899017333984,11.75191879272461,0.06787586212158203,-0.32711315155029297,34078.947000000015
4417,-4.10107421875,46.35546875,-4.51611328125,46.0673828125,-0.2880859375,-0.4150390625,17.09613037109375,11.002548217773438,17.229735374450684,11.80502986907959,0.8024816513061523,0.1336050033569336,34083.333
4418,-4.05029296875,44.7666015625,-4.57568359375,44.4306640625,-0.3359375,-0.525390625,17.325912475585938,13.858611106872559,17.122798919677734,14.393630027770996,0.5350189208984375,-0.20311355590820312,34090.909
4419,-4.26904296875,44.541015625,-3.87353515625,45.125,0.583984375,0.3955078125,16.661117553710938,13.92214584350586,17.96603298187256,13.771484375,-0.15066146850585938,1.304915428161621,34100.0
4420,-3.92529296875,45.5576171875,-3.78759765625,45.8134765625,0.255859375,0.1376953125,17.381576538085938,12.91074275970459,17.00266933441162,12.309935569763184,-0.6008071899414062,-0.3789072036743164,34107.143
4421,-5.48388671875,45.595703125,-5.18896484375,45.7138671875,0.1181640625,0.294921875,16.8056640625,12.840450286865234,17.528865814208984,12.82926082611084,-0.011189460754394531,0.7232017517089844,34112.903
4422,-3.89892578125,45.494140625,-3.51904296875,45.90234375,0.408203125,0.3798828125,16.71525478363037,12.66207504272461,17.659164428710938,12.662338256835938,0.000263214111328125,0.9439096450805664,34117.647000000004
4423,-4.05712890625,44.72265625,-4.10009765625,45.0166015625,0.2939453125,-0.04296875,16.819281578063965,13.714096069335938,17.00620937347412,13.881560325622559,0.1674642562866211,0.18692779541015625,34125.0
4424,-3.58544921875,46.3408203125,-4.21826171875,46.02734375,-0.3134765625,-0.6328125,17.39739990234375,11.410208702087402,17.161865234375,11.579330444335938,0.16912174224853516,-0.23553466796875,34130.435
4425,-4.08056640625,45.4853515625,-3.52099609375,45.7744140625,0.2890625,0.5595703125,16.765982627868652,12.882597923278809,17.87838363647461,12.647353172302246,-0.2352447509765625,1.112401008605957,34134.615
4426,-4.20849609375,45.77734375,-4.19970703125,46.0322265625,0.2548828125,0.0087890625,17.03438949584961,12.073471069335938,17.494498252868652,12.583922386169434,0.5104513168334961,0.46010875701904297,34137.931000000004
4427,-4.38232421875,44.4189453125,-3.96435546875,44.7841796875,0.365234375,0.41796875,16.62884521484375,13.770773887634277,16.486679077148438,13.766898155212402,-0.003875732421875,-0.1421661376953125,34140.625
4428,-5.43408203125,45.529296875,-5.09326171875,45.9248046875,0.3955078125,0.3408203125,16.774924278259277,13.003047943115234,16.745849609375,12.012900352478027,-0.990147590637207,-0.029074668884277344,34166.667
4429,-3.44384765625,45.8369140625,-3.44287109375,46.00390625,0.1669921875,0.0009765625,17.26518154144287,12.357192039489746,17.09389877319336,12.492172241210938,0.1349802017211914,-0.17128276824951172,34193.547999999995
4430,-3.59912109375,44.85546875,-4.04736328125,44.7392578125,-0.1162109375,-0.4482421875,16.94558334350586,13.508407592773438,16.530455589294434,13.718146324157715,0.20973873138427734,-0.4151277542114258,34196.429
4431,-5.12939453125,45.98828125,-5.15087890625,45.908203125,-0.080078125,-0.021484375,16.968634605407715,12.466659545898438,17.538947105407715,12.177120208740234,-0.2895393371582031,0.5703125,34200.0
4432,-3.27294921875,46.005859375,-3.53857421875,45.8779296875,-0.1279296875,-0.265625,17.54876708984375,12.22652816772461,18.43499755859375,12.857169151306152,0.630640983581543,0.88623046875,34204.545
4433,-5.21240234375,46.068359375,-5.28955078125,45.8779296875,-0.1904296875,-0.0771484375,17.33462142944336,12.24923324584961,16.499159812927246,12.427481651306152,0.17824840545654297,-0.8354616165161133,34210.526000000005
4434,-3.97314453125,45.09765625,-3.94384765625,44.9873046875,-0.1103515625,0.029296875,17.151801109313965,13.318588256835938,17.48490810394287,13.909018516540527,0.5904302597045898,0.33310699462890625,34218.750000000015
4435,-3.86962890625,45.6064453125,-3.82958984375,45.7294921875,0.123046875,0.0400390625,16.870184898376465,12.502341270446777,17.219966888427734,12.478583335876465,-0.0237579345703125,0.34978199005126953,34224.138
4436,-3.63818359375,45.763671875,-3.88134765625,45.859375,0.095703125,-0.2431640625,16.923824310302734,11.979305267333984,17.68302822113037,12.415771484375,0.4364662170410156,0.7592039108276367,34230.769
4437,-4.00146484375,45.595703125,-3.49951171875,45.896484375,0.30078125,0.501953125,17.058895111083984,12.662715911865234,18.218505859375,12.61819076538086,-0.044525146484375,1.1596107482910156,34239.130000000005
4438,-4.32568359375,45.7587890625,-4.07958984375,45.9326171875,0.173828125,0.24609375,17.563228607177734,12.548262596130371,17.912349700927734,12.13901424407959,-0.40924835205078125,0.34912109375,34250.0
4439,-4.39208984375,45.8583984375,-4.18896484375,45.958984375,0.1005859375,0.203125,16.557613372802734,12.100066184997559,18.106990814208984,12.29909896850586,0.19903278350830078,1.54937744140625,34259.259000000005
4440,-5.36572265625,45.7861328125,-5.18310546875,45.8779296875,0.091796875,0.1826171875,16.208876609802246,12.13492488861084,17.056747436523438,12.251700401306152,0.1167755126953125,0.8478708267211914,34264.70600000001
4441,-4.14013671875,45.642578125,-3.81982421875,45.6962890625,0.0537109375,0.3203125,16.3984375,12.671077728271484,16.74114990234375,12.016158103942871,-0.6549196243286133,0.34271240234375,34270.833
4442,-4.49169921875,44.54296875,-4.58837890625,44.40234375,-0.140625,-0.0966796875,17.58148193359375,13.896591186523438,16.728766441345215,13.961166381835938,0.0645751953125,-0.8527154922485352,34274.193999999996
4443,-4.42333984375,44.4765625,-3.94287109375,44.9169921875,0.4404296875,0.48046875,17.060420989990234,13.87835693359375,17.62514877319336,14.042914390563965,0.16455745697021484,0.564727783203125,34285.714
4444,-4.43310546875,44.3525390625,-4.41357421875,44.5927734375,0.240234375,0.01953125,17.017684936523438,13.497786521911621,16.85101318359375,14.014830589294434,0.5170440673828125,-0.1666717529296875,34296.875
4445,-4.39501953125,45.923828125,-4.57568359375,45.8671875,-0.056640625,-0.1806640625,17.22019100189209,12.199275970458984,16.517330169677734,12.01361083984375,-0.18566513061523438,-0.7028608322143555,34300.0
4446,-4.14599609375,45.958984375,-3.47216796875,46.68359375,0.724609375,0.673828125,17.12887191772461,12.27370834350586,17.874130249023438,11.245590209960938,-1.0281181335449219,0.7452583312988281,34305.556000000004
4447,-4.29541015625,46.1005859375,-4.26611328125,46.224609375,0.1240234375,0.029296875,16.845030784606934,11.774062156677246,16.634520530700684,11.42611312866211,-0.3479490280151367,-0.21051025390625,34310.345
4448,-4.38818359375,44.4111328125,-3.83349609375,44.8603515625,0.44921875,0.5546875,16.913082122802734,13.80069637298584,17.66964340209961,13.831084251403809,0.03038787841796875,0.756561279296875,34318.182
4449,-4.40380859375,46.0302734375,-4.41650390625,45.9990234375,-0.03125,-0.0126953125,17.225399017333984,12.136778831481934,17.00565242767334,11.499022483825684,-0.63775634765625,-0.21974658966064453,34326.922999999995
4450,-4.26904296875,44.6025390625,-4.27880859375,44.6533203125,0.05078125,-0.009765625,17.061508178710938,13.600813865661621,17.109676361083984,13.843680381774902,0.24286651611328125,0.048168182373046875,34333.333
4451,-4.29638671875,45.8173828125,-4.41259765625,45.728515625,-0.0888671875,-0.1162109375,17.0224609375,12.18637752532959,17.45115566253662,12.70559310913086,0.5192155838012695,0.4286947250366211,34342.105
4452,-4.23388671875,44.4150390625,-4.23681640625,44.6162109375,0.201171875,-0.0029296875,16.6767578125,13.748641014099121,17.021903038024902,14.308760643005371,0.56011962890625,0.34514522552490234,34347.826
4453,-5.00927734375,46.2705078125,-5.21728515625,45.919921875,-0.3505859375,-0.2080078125,17.18209457397461,11.548895835876465,17.00576686859131,12.399837493896484,0.8509416580200195,-0.17632770538330078,34351.852
4454,-4.27294921875,44.5498046875,-4.30908203125,44.72265625,0.1728515625,-0.0361328125,16.41400146484375,13.544394493103027,17.199973106384277,13.987533569335938,0.44313907623291016,0.7859716415405273,34354.839
4455,-3.65283203125,45.994140625,-3.64111328125,45.8525390625,-0.1416015625,0.01171875,18.194174766540527,12.51559066772461,17.321288108825684,12.488997459411621,-0.02659320831298828,-0.8728866577148438,34375.0
4456,-5.26025390625,45.970703125,-5.34716796875,45.8564453125,-0.1142578125,-0.0869140625,16.19260311126709,11.924922943115234,16.746200561523438,12.775290489196777,0.850367546081543,0.5535974502563477,34396.552
4457,-4.04248046875,45.111328125,-3.59619140625,45.7978515625,0.6865234375,0.4462890625,17.463119506835938,13.587215423583984,17.202170372009277,12.499175071716309,-1.0880403518676758,-0.26094913482666016,34400.0
4458,-3.89306640625,44.5224609375,-3.83544921875,44.716796875,0.1943359375,0.0576171875,17.804190635681152,14.419417381286621,18.41888427734375,14.609249114990234,0.18983173370361328,0.6146936416625977,34404.762
4459,-3.77783203125,45.939453125,-3.55224609375,45.98828125,0.048828125,0.2255859375,17.239829063415527,12.246334075927734,17.87313461303711,12.749862670898438,0.5035285949707031,0.633305549621582,34411.765
4460,-5.37744140625,45.681640625,-5.27783203125,45.548828125,-0.1328125,0.099609375,17.002280235290527,12.46310043334961,17.098227500915527,12.980037689208984,0.516937255859375,0.095947265625,34416.667
4461,-4.43603515625,45.9228515625,-4.27099609375,45.9736328125,0.05078125,0.1650390625,16.82650661468506,12.127837181091309,17.50436019897461,12.29325008392334,0.16541290283203125,0.6778535842895508,34423.077000000005
4462,-4.34228515625,45.8408203125,-4.01806640625,46.0869140625,0.24609375,0.32421875,17.04507350921631,12.217825889587402,17.321036338806152,11.628188133239746,-0.5896377563476562,0.27596282958984375,34431.818
4463,-4.05029296875,44.5517578125,-3.67431640625,44.8525390625,0.30078125,0.3759765625,17.144271850585938,13.790289878845215,18.046683311462402,14.455794334411621,0.6655044555664062,0.9024114608764648,34435.484
4464,-5.22412109375,45.8671875,-5.39208984375,45.6337890625,-0.2333984375,-0.16796875,17.44411849975586,12.75970458984375,16.573238372802734,12.921553611755371,0.1618490219116211,-0.870880126953125,34444.443999999996
4465,-4.25244140625,44.466796875,-4.01025390625,44.798828125,0.33203125,0.2421875,16.797934532165527,13.741085052490234,17.77023983001709,14.160701751708984,0.41961669921875,0.9723052978515625,34453.125
4466,-3.82080078125,45.494140625,-4.10595703125,45.5615234375,0.0673828125,-0.28515625,16.905837059020996,12.72262191772461,17.141409873962402,12.763792991638184,0.04117107391357422,0.23557281494140625,34456.522000000004
4467,-4.27294921875,44.2421875,-4.04541015625,44.763671875,0.521484375,0.2275390625,17.05267333984375,13.99603271484375,17.432433128356934,14.282039642333984,0.2860069274902344,0.3797597885131836,34464.286
4468,-3.95068359375,46.38671875,-3.97216796875,46.353515625,-0.033203125,-0.021484375,17.534420013427734,11.297714233398438,17.547958374023438,11.21487045288086,-0.08284378051757812,0.013538360595703125,34473.684
4469,-4.39697265625,45.8935546875,-3.81494140625,46.2978515625,0.404296875,0.58203125,17.059035301208496,12.179099082946777,17.314169883728027,11.795073509216309,-0.38402557373046875,0.25513458251953125,34479.167
4470,-5.25830078125,46.197265625,-5.53076171875,45.634765625,-0.5625,-0.2724609375,16.614943504333496,11.25796127319336,16.349365234375,12.65566635131836,1.397705078125,-0.2655782699584961,34482.759
4471,-3.76416015625,44.9296875,-4.25439453125,44.8671875,-0.0625,-0.490234375,17.677000999450684,14.31146240234375,17.238898277282715,13.71673583984375,-0.5947265625,-0.43810272216796875,34500.0
4472,-3.75048828125,45.8466796875,-3.85595703125,45.8984375,0.0517578125,-0.10546875,16.87942409515381,11.690360069274902,18.036429405212402,12.86859130859375,1.1782312393188477,1.1570053100585938,34516.129
4473,-5.62939453125,45.470703125,-6.14013671875,44.7900390625,-0.6806640625,-0.5107421875,16.243048667907715,12.989376068115234,15.94140625,13.269392967224121,0.2800168991088867,-0.30164241790771484,34519.231
4474,-5.37646484375,45.9140625,-5.01708984375,46.2734375,0.359375,0.359375,16.967586517333984,12.58245849609375,17.307125091552734,11.87640380859375,-0.7060546875,0.33953857421875,34523.81
4475,-3.99462890625,44.5166015625,-3.98876953125,44.71484375,0.1982421875,0.005859375,17.347968101501465,14.530974388122559,16.43021297454834,13.879623413085938,-0.6513509750366211,-0.917755126953125,34531.25
4476,-5.42138671875,45.95703125,-5.51806640625,45.5615234375,-0.3955078125,-0.0966796875,16.1943359375,12.158309936523438,17.208731651306152,13.039183616638184,0.8808736801147461,1.0143957138061523,34537.037000000004
4477,-4.00732421875,44.5439453125,-3.95166015625,44.796875,0.2529296875,0.0556640625,16.99993896484375,14.000021934509277,16.901976585388184,13.691162109375,-0.30885982513427734,-0.0979623794555664,34545.455
4478,-3.93212890625,44.4970703125,-3.86083984375,44.8134765625,0.31640625,0.0712890625,17.538763999938965,14.220694541931152,17.830196380615234,14.149779319763184,-0.07091522216796875,0.29143238067626953,34553.571
4479,-4.08935546875,46.0849609375,-4.06396484375,46.0361328125,-0.048828125,0.025390625,17.675155639648438,11.901961326599121,16.619197845458984,11.69498348236084,-0.20697784423828125,-1.0559577941894531,34558.824
4480,-4.00830078125,46.1162109375,-3.58447265625,46.2822265625,0.166015625,0.423828125,16.861525535583496,11.286299705505371,17.646315574645996,11.495543479919434,0.2092437744140625,0.7847900390625,34565.217000000004
4481,-3.85986328125,44.6474609375,-3.84619140625,44.68359375,0.0361328125,0.013671875,17.878478050231934,14.706770896911621,16.960471153259277,14.235824584960938,-0.4709463119506836,-0.9180068969726562,34568.966
4482,-3.04736328125,45.267578125,-4.18212890625,44.4560546875,-0.8115234375,-1.134765625,18.044127464294434,13.682308197021484,17.412299156188965,14.212912559509277,0.530604362487793,-0.6318283081054688,34583.33300000001
4483,-5.33349609375,46.0205078125,-5.06298828125,46.0517578125,0.03125,0.2705078125,15.99190902709961,11.740790367126465,18.17568874359131,12.039313316345215,0.29852294921875,2.183779716491699,34596.774000000005
4484,-4.33740234375,45.759765625,-3.98486328125,46.271484375,0.51171875,0.3525390625,16.98843002319336,12.15517807006836,17.442687034606934,11.15285873413086,-1.0023193359375,0.4542570114135742,34600.0
4485,-4.11669921875,44.3916015625,-4.20166015625,44.697265625,0.3056640625,-0.0849609375,17.19476318359375,13.869109153747559,17.117308616638184,13.67983627319336,-0.18927288055419922,-0.0774545669555664,34605.263
4486,-4.00146484375,44.498046875,-4.26708984375,44.4296875,-0.068359375,-0.265625,16.976863861083984,13.835933685302734,17.558101654052734,14.36614990234375,0.5302162170410156,0.58123779296875,34609.375
4487,-5.24072265625,45.919921875,-5.26806640625,45.6328125,-0.287109375,-0.02734375,16.681288719177246,11.997493743896484,17.243399620056152,13.02923583984375,1.0317420959472656,0.5621109008789062,34615.385
4488,-4.45068359375,45.8984375,-3.91748046875,46.181640625,0.283203125,0.533203125,16.768795013427734,12.20062255859375,17.710189819335938,11.41231918334961,-0.7883033752441406,0.9413948059082031,34625.0
4489,-3.81005859375,45.4580078125,-3.15869140625,46.0400390625,0.58203125,0.6513671875,16.740657806396484,12.416205406188965,17.749655723571777,12.116560935974121,-0.29964447021484375,1.008997917175293,34629.630000000005
4490,-3.94873046875,46.2880859375,-3.88525390625,46.1708984375,-0.1171875,0.0634765625,17.465316772460938,11.255873680114746,17.50339412689209,11.338957786560059,0.0830841064453125,0.038077354431152344,34642.857
4491,-3.93310546875,46.0751953125,-4.03173828125,46.0732421875,-0.001953125,-0.0986328125,17.193466186523438,11.290244102478027,16.63082790374756,11.190924644470215,-0.0993194580078125,-0.5626382827758789,34655.172
4492,-3.66064453125,44.6806640625,-3.70068359375,44.822265625,0.1416015625,-0.0400390625,17.371649742126465,13.721266746520996,17.519771575927734,14.03091049194336,0.3096437454223633,0.14812183380126953,34659.091
4493,-3.28369140625,46.0400390625,-3.35888671875,45.888671875,-0.1513671875,-0.0751953125,18.061423301696777,12.274764060974121,17.6474609375,11.804012298583984,-0.4707517623901367,-0.41396236419677734,34666.667
4494,-4.20849609375,44.3466796875,-3.94189453125,44.81640625,0.4697265625,0.2666015625,17.02853012084961,13.878836631774902,16.751715660095215,13.587387084960938,-0.29144954681396484,-0.27681446075439453,34673.913
4495,-5.55908203125,45.5859375,-5.13525390625,45.8427734375,0.2568359375,0.423828125,16.031516075134277,12.82073974609375,16.99411678314209,12.915709495544434,0.0949697494506836,0.9626007080078125,34677.419
4496,-3.55810546875,46.404296875,-3.77685546875,46.0234375,-0.380859375,-0.21875,17.962020874023438,11.547481536865234,17.457870483398438,11.39398193359375,-0.15349960327148438,-0.504150390625,34687.5
4497,-3.91064453125,45.4658203125,-3.30810546875,46.04296875,0.5771484375,0.6025390625,16.720770835876465,12.578909873962402,18.522567749023438,12.607528686523438,0.028618812561035156,1.8017969131469727,34700.0
4498,-3.86376953125,46.009765625,-4.03564453125,46.009765625,0.0,-0.171875,17.43729305267334,11.95302963256836,17.549628257751465,12.30654525756836,0.353515625,0.112335205078125,34705.882000000005
4499,-3.41650390625,44.646484375,-3.80224609375,44.66796875,0.021484375,-0.3857421875,17.11502742767334,13.51760482788086,17.18075180053711,14.022567749023438,0.5049629211425781,0.06572437286376953,34711.538
4500,-3.69482421875,46.435546875,-3.70458984375,46.1806640625,-0.2548828125,-0.009765625,17.73919677734375,10.947017669677734,17.986080169677734,11.810133934020996,0.8631162643432617,0.24688339233398438,34722.222
4501,-3.24755859375,46.1328125,-2.98974609375,46.21875,0.0859375,0.2578125,16.822444915771484,11.46087646484375,17.87191390991211,11.6630859375,0.20220947265625,1.049468994140625,34732.143
4502,-3.83544921875,44.5556640625,-4.17626953125,44.4345703125,-0.12109375,-0.3408203125,17.55169677734375,14.143385887145996,17.46744441986084,14.566031455993652,0.42264556884765625,-0.08425235748291016,34736.842000000004
4503,-4.11279296875,44.466796875,-4.17236328125,44.48828125,0.021484375,-0.0595703125,17.301986694335938,14.020381927490234,17.166930198669434,14.009628295898438,-0.010753631591796875,-0.1350564956665039,34741.379
4504,-4.02685546875,44.63671875,-4.07470703125,44.3486328125,-0.2880859375,-0.0478515625,17.264511108398438,13.932479858398438,18.599234580993652,14.62747859954834,0.6949987411499023,1.3347234725952148,34750.0
4505,-5.25439453125,45.9716796875,-5.01025390625,45.9423828125,-0.029296875,0.244140625,16.494757652282715,12.168143272399902,16.53586483001709,11.94882869720459,-0.2193145751953125,0.041107177734375,34758.064999999995
4506,-3.65771484375,45.5341796875,-3.66455078125,45.8369140625,0.302734375,-0.0068359375,16.962581634521484,12.545706748962402,17.473036766052246,12.693129539489746,0.14742279052734375,0.5104551315307617,34761.905
4507,-3.90478515625,44.5390625,-3.88427734375,44.6708984375,0.1318359375,0.0205078125,17.83718776702881,13.85589599609375,17.44234848022461,14.046965599060059,0.1910696029663086,-0.3948392868041992,34765.625
4508,-3.77001953125,45.5625,-3.83056640625,45.494140625,-0.068359375,-0.060546875,17.49191951751709,13.486328125,17.386588096618652,12.87887191772461,-0.6074562072753906,-0.1053314208984375,34772.727
4509,-3.63720703125,45.830078125,-3.34423828125,45.943359375,0.11328125,0.29296875,17.481436729431152,12.434017181396484,17.13998317718506,12.34444808959961,-0.089569091796875,-0.34145355224609375,34782.609
4510,-4.32763671875,44.1904296875,-3.83935546875,44.6416015625,0.451171875,0.48828125,16.595703125,13.917838096618652,17.429061889648438,13.804167747497559,-0.11367034912109375,0.8333587646484375,34791.667
4511,-5.74853515625,45.60546875,-5.11767578125,46.0693359375,0.4638671875,0.630859375,16.41891384124756,12.791610717773438,17.26902675628662,12.324294090270996,-0.4673166275024414,0.8501129150390625,34800.0
4512,-4.07666015625,44.4228515625,-3.44873046875,45.11328125,0.6904296875,0.6279296875,16.927611351013184,13.808501243591309,17.898910522460938,14.426620483398438,0.6181192398071289,0.9712991714477539,34807.691999999995
4513,-5.40673828125,45.60546875,-5.37451171875,45.7099609375,0.1044921875,0.0322265625,16.28439235687256,12.791610717773438,16.796630859375,12.932478904724121,0.1408681869506836,0.5122385025024414,34814.815
4514,-5.07177734375,46.0244140625,-4.90966796875,46.0703125,0.0458984375,0.162109375,16.17306137084961,11.724989891052246,17.505477905273438,11.91693115234375,0.1919412612915039,1.3324165344238281,34821.429
4515,-4.35107421875,45.662109375,-3.75927734375,46.1337890625,0.4716796875,0.591796875,16.65081787109375,12.39950180053711,17.40182113647461,11.791670799255371,-0.6078310012817383,0.7510032653808594,34827.586
