,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
43,52.48193359375,14.13834547996521,50.90576171875,21.611724615097046,41.13671875,45.65318298339844,37.435546875,52.247798919677734,58.47265625,9.729721069335938,56.6298828125,16.44016170501709,3083.333333333331,60,4,15,923
44,58.08349609375,9.804063558578491,58.6494140625,21.677870750427246,50.123046875,33.914546966552734,47.61181640625,29.581247091293335,62.88671875,11.229354858398438,64.9580078125,36.361517906188965,3124.999999999997,64,4,16,984
45,65.68310546875,9.458659887313843,67.28759765625,11.533010244369507,61.7275390625,15.488265037536621,57.4130859375,27.633070945739746,70.705078125,8.901302337646484,74.6640625,9.46917724609375,3166.666666666662,60,4,15,922
46,67.328125,8.629638671875,68.9951171875,13.05759334564209,63.259765625,8.74111557006836,59.69970703125,22.96011710166931,72.0,5.359375,76.1162109375,11.541182518005371,3181.8181818181865,44,4,11,676
47,69.0732421875,8.132330894470215,70.8056640625,17.856764793395996,64.5439453125,5.028342247009277,61.9228515625,28.17178249359131,73.2158203125,4.775687217712402,77.9033203125,20.850028038024902,3203.124999999996,64,4,16,983
48,73.2109375,9.05218505859375,77.2236328125,26.01053524017334,67.5703125,12.38568115234375,69.54638671875,48.34257483482361,76.693359375,9.21847152709961,84.708984375,39.40066146850586,3229.166666666666,48,4,12,737
49,75.412109375,8.86141586303711,80.94189453125,20.671916723251343,69.9609375,18.26019287109375,74.31591796875,35.034473180770874,79.16796875,17.667098999023438,88.91455078125,30.801780462265015,3250.000000000006,60,4,15,921
50,78.7353515625,9.403594017028809,84.43017578125,16.328132390975952,74.0361328125,14.67838191986084,78.14111328125,21.35166907310486,84.037109375,32.98299789428711,92.076171875,13.080135345458984,3269.230769230776,52,4,13,798
51,81.0615234375,9.364378929138184,87.564453125,11.715572357177734,76.7255859375,10.692275047302246,81.3701171875,11.99875545501709,87.94921875,26.993515014648438,94.04931640625,2.475595235824585,3281.2500000000077,64,4,16,982
52,83.39306640625,10.61942458152771,89.63720703125,9.866916418075562,78.6787109375,10.351851463317871,83.052734375,10.78628158569336,91.0458984375,14.202971458435059,94.91064453125,2.8059804439544678,3303.571428571427,56,4,14,859
53,87.8203125,12.43060302734375,93.884765625,10.52187728881836,82.576171875,9.597713470458984,87.5224609375,19.77097988128662,94.2666015625,3.7648611068725586,97.34423828125,6.055816411972046,3333.3333333333367,60,4,15,920
54,91.69873046875,10.855037450790405,97.44775390625,11.477739095687866,85.587890625,15.81844711303711,92.45849609375,33.66722273826599,96.40234375,3.6389007568359375,101.06591796875,28.579150915145874,3359.3750000000077,64,4,16,981
55,92.470703125,10.512813568115234,98.33984375,10.157943725585938,86.388671875,19.786434173583984,93.89013671875,31.387832403182983,96.810546875,3.7180137634277344,102.13232421875,32.4380567073822,3365.384615384611,52,4,13,797
56,96.8291015625,11.960051536560059,102.251953125,14.667964935302734,92.33203125,44.14756774902344,98.87109375,14.524398803710938,99.544921875,5.570247650146484,109.4677734375,57.285094261169434,3392.857142857143,56,4,14,858
57,98.22705078125,9.547569036483765,104.6318359375,17.364455223083496,94.625,37.99609375,100.8515625,9.17816162109375,100.6787109375,7.160445213317871,113.5712890625,47.92362880706787,3416.6666666666674,60,4,15,919
58,101.400390625,4.354335784912109,110.3125,26.984375,99.19140625,3.7133636474609375,103.79296875,7.6407318115234375,104.64453125,21.822860717773438,120.7880859375,22.644545555114746,3437.500000000007,64,4,16,980
59,104.23291015625,11.2479989528656,115.42919921875,20.83092474937439,100.9404296875,4.650748252868652,105.779296875,3.8966026306152344,110.3857421875,42.026984214782715,124.4931640625,6.803664207458496,3461.5384615384587,52,4,13,796
60,109.5986328125,17.90726375579834,121.181640625,12.18282699584961,104.005859375,6.210903167724609,109.01806640625,15.60660719871521,118.7822265625,27.833434104919434,126.90478515625,1.604703664779663,3499.999999999998,60,4,15,918
61,112.17822265625,18.460912466049194,123.0146484375,7.712676048278809,105.4697265625,6.351622581481934,110.98583984375,25.044233083724976,121.40625,17.5029296875,127.451171875,0.4780845642089844,3515.625000000006,64,4,16,979
62,113.37890625,17.764633178710938,123.84326171875,6.919280767440796,106.1220703125,7.153067588806152,112.45556640625,32.44919753074646,122.6083984375,10.430632591247559,127.6005859375,0.2906637191772461,3522.7272727272716,44,4,11,673
63,120.03173828125,13.215301275253296,126.8466796875,1.9061803817749023,111.0419921875,19.217963218688965,120.7958984375,44.10970973968506,125.52880859375,1.2872560024261475,127.98291015625,0.016797780990600586,3557.692307692307,52,4,13,795
64,121.39697265625,11.51477599143982,127.08837890625,1.4145524501800537,112.70263671875,23.448196172714233,122.00048828125,38.22607398033142,125.92822265625,1.2756097316741943,127.9921875,0.00775146484375,3571.428571428573,56,4,14,856
65,124.8193359375,6.291579246520996,127.8173828125,0.15610408782958984,118.06103515625,30.063169240951538,126.369140625,12.11080551147461,127.015625,0.958740234375,128.0,0.0,3593.750000000005,64,4,16,978
66,126.51513671875,2.2146146297454834,128.0,0.0,121.89599609375,20.91056990623474,128.0,0.0,127.62158203125,0.24400687217712402,128.0,0.0,3611.1111111111186,36,4,9,550
67,127.53369140625,0.6502320766448975,128.0,0.0,125.1875,17.40234375,128.0,0.0,127.89306640625,0.09549880027770996,128.0,0.0,3636.363636363638,44,4,11,672
68,127.8828125,0.13665771484375,128.0,0.0,127.06396484375,7.548154592514038,128.0,0.0,127.990234375,0.009670257568359375,128.0,0.0,3653.846153846156,52,4,13,794
69,127.97509765625,0.024282217025756836,128.0,0.0,127.77587890625,1.9668595790863037,128.0,0.0,128.0,0.0,128.0,0.0,3671.875000000005,64,4,16,977
70,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3750.000000000004,64,4,16,976
71,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3828.125000000003,64,4,16,975
72,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3846.153846153852,52,4,13,792
73,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3863.6363636363703,44,4,11,670
74,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3888.888888888889,36,4,9,548
75,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3906.2500000000014,64,4,16,974
76,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3928.571428571434,56,4,14,852
77,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3942.307692307701,52,4,13,791
78,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.272727272723,44,4,11,669
79,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375000000002,64,4,16,973
80,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.8571428571504,56,4,14,851
81,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.4615384615363,52,4,13,790
82,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,64,4,16,972
83,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.33333333334,60,4,15,911
84,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142865,56,4,14,850
85,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615384615384,52,4,13,789
86,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,64,4,16,971
87,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.6666666666715,60,4,15,910
88,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.428571428567,56,4,14,849
89,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.749999999999,64,4,16,970
90,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769230769232,52,4,13,788
91,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.000000000002,60,4,15,909
92,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333341,48,4,12,727
93,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.874999999999,64,4,16,969
94,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.181818181822,44,4,11,666
95,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333333333332,60,4,15,908
96,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4374.999999999998,64,4,16,968
97,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.666666666663,60,4,15,907
98,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.076923076928,52,4,13,786
99,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.124999999997,64,4,16,967
100,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285713,56,4,14,846
