,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
2167,-3.1910400390625,-1.93768310546875,12.691657066345215,6.18833065032959,16724.138,-2.1402587890625,-0.97967529296875,12.514647483825684,6.490566253662109,16724.138,1.05078125,0.9580078125,-0.17700958251953125,0.30223560333251953
2168,-4.5338134765625,-3.21893310546875,12.492782592773438,5.71549129486084,16730.769,-5.8228759765625,-2.84197998046875,15.788558959960938,6.198500633239746,16730.769,-1.2890625,0.376953125,3.2957763671875,0.48300933837890625
2169,-3.3394775390625,-1.91912841796875,12.794882774353027,6.26605224609375,16739.13,-2.1842041015625,-2.25506591796875,12.855403900146484,6.99609375,16739.13,1.1552734375,-0.3359375,0.06052112579345703,0.73004150390625
2170,-5.4273681640625,-3.22674560546875,14.007826805114746,5.934744834899902,16750.0,-3.6588134765625,-2.29315185546875,11.901962280273438,5.969252586364746,16750.0,1.7685546875,0.93359375,-2.1058645248413086,0.03450775146484375
2171,-3.2945556640625,-1.80780029296875,13.056944847106934,6.344875335693359,16759.259000000002,-1.6324462890625,-0.57440185546875,12.158156394958496,6.687087059020996,16759.259000000002,1.662109375,1.2333984375,-0.8987884521484375,0.3422117233276367
2172,-4.9820556640625,-3.77459716796875,12.888365745544434,5.7418060302734375,16764.706000000002,-3.7554931640625,-3.36346435546875,12.451338768005371,6.124968528747559,16764.706000000002,1.2265625,0.4111328125,-0.4370269775390625,0.3831624984741211
2173,-3.8228759765625,-1.99920654296875,14.599105834960938,6.756801605224609,16770.833000000002,-3.8648681640625,-1.09295654296875,14.617079734802246,6.542079925537109,16770.833000000002,-0.0419921875,0.90625,0.017973899841308594,-0.2147216796875
2174,-5.5816650390625,-3.28729248046875,15.07675838470459,5.887633323669434,16774.194,-4.0162353515625,-3.32342529296875,13.654781341552734,6.108608245849609,16774.194,1.5654296875,-0.0361328125,-1.4219770431518555,0.22097492218017578
2175,-3.9927978515625,-2.33807373046875,14.08987045288086,6.569281578063965,16785.714,-2.0972900390625,-2.09588623046875,12.190619468688965,6.578177452087402,16785.714,1.8955078125,0.2421875,-1.8992509841918945,0.0088958740234375
2176,-3.0318603515625,-1.94451904296875,12.549007415771484,6.454341888427734,16796.875,-4.2769775390625,-3.53533935546875,12.683188438415527,5.823790550231934,16796.875,-1.2451171875,-1.5908203125,0.13418102264404297,-0.6305513381958008
2177,-3.1666259765625,-1.81756591796875,12.466049194335938,6.15625,16800.000000000004,-2.3922119140625,-2.36053466796875,12.763175010681152,6.8267669677734375,16800.000000000004,0.7744140625,-0.54296875,0.29712581634521484,0.6705169677734375
2178,-3.3726806640625,-2.55584716796875,13.817595481872559,6.7435150146484375,16805.556,-3.6207275390625,-2.28143310546875,12.548483848571777,6.36453914642334,16805.556,-0.248046875,0.2744140625,-1.2691116333007812,-0.37897586822509766
2179,-2.7174072265625,-1.61834716796875,13.245849609375,6.5379486083984375,16810.345,-2.5347900390625,-2.33905029296875,12.731268882751465,6.940212249755859,16810.345,0.1826171875,-0.720703125,-0.5145807266235352,0.4022636413574219
2180,-5.5142822265625,-3.35858154296875,13.1796875,5.413112640380859,16818.182,-5.6510009765625,-2.75213623046875,15.874862670898438,6.139639854431152,16818.182,-0.13671875,0.6064453125,2.6951751708984375,0.726527214050293
2181,-3.3502197265625,-2.53045654296875,14.31488037109375,6.681972503662109,16826.923000000006,-3.7066650390625,-0.83905029296875,14.49350643157959,6.811305999755859,16826.923000000006,-0.3564453125,1.69140625,0.17862606048583984,0.12933349609375
2182,-5.5924072265625,-3.29217529296875,14.829833984375,5.895107269287109,16833.333,-3.7935791015625,-3.41229248046875,12.989864349365234,6.225279808044434,16833.333,1.798828125,-0.1201171875,-1.8399696350097656,0.3301725387573242
2183,-3.2418212890625,-2.20819091796875,13.619368553161621,6.413818359375,16842.105,-1.6441650390625,-0.84197998046875,11.48044490814209,6.469985008239746,16842.105,1.59765625,1.3662109375,-2.1389236450195312,0.056166648864746094
2184,-4.6353759765625,-3.18377685546875,12.898422241210938,5.907027244567871,16847.826,-5.4859619140625,-2.65643310546875,14.554617881774902,6.05374813079834,16847.826,-0.8505859375,0.52734375,1.6561956405639648,0.14672088623046875
2185,-2.7369384765625,-1.61151123046875,12.845932006835938,6.273337364196777,16851.852,-2.6090087890625,-2.47186279296875,12.225646018981934,6.554561614990234,16851.852,0.1279296875,-0.8603515625,-0.6202859878540039,0.28122425079345703
2186,-4.5250244140625,-3.05096435546875,12.307257652282715,5.751311302185059,16854.839,-3.7174072265625,-2.36639404296875,12.409912109375,6.151668548583984,16854.839,0.8076171875,0.6845703125,0.10265445709228516,0.4003572463989258
2187,-3.0953369140625,-1.89862060546875,12.534201622009277,6.130759239196777,16875.0,-2.5181884765625,-2.32147216796875,12.450180053710938,6.3530120849609375,16875.0,0.5771484375,-0.4228515625,-0.08402156829833984,0.22225284576416016
2188,-5.3814697265625,-3.20721435546875,13.31048583984375,5.716460227966309,16896.552,-3.6900634765625,-2.27362060546875,12.501327514648438,6.376608848571777,16896.552,1.69140625,0.93359375,-0.8091583251953125,0.6601486206054688
2189,-4.1060791015625,-2.15057373046875,14.155147552490234,6.641425132751465,16900.0,-2.5045166015625,-2.54510498046875,12.50332260131836,6.554549217224121,16900.0,1.6015625,-0.39453125,-1.651824951171875,-0.08687591552734375
2190,-5.5924072265625,-3.49432373046875,14.671630859375,5.698615074157715,16904.762,-5.1900634765625,-2.43865966796875,14.657577514648438,6.4213714599609375,16904.762,0.40234375,1.0556640625,-0.0140533447265625,0.7227563858032227
2191,-4.0435791015625,-1.99139404296875,13.912715911865234,6.280086517333984,16911.765,-3.9625244140625,-1.21697998046875,14.112311363220215,6.396986961364746,16911.765,0.0810546875,0.7744140625,0.19959545135498047,0.11690044403076172
2192,-4.3629150390625,-2.91424560546875,12.68338680267334,5.907279014587402,16916.667,-3.9879150390625,-3.41229248046875,13.40579891204834,6.434264183044434,16916.667,0.375,-0.498046875,0.722412109375,0.5269851684570312
2193,-3.0709228515625,-1.78826904296875,12.73751449584961,6.125850677490234,16923.077,-1.8345947265625,-0.82635498046875,12.14935302734375,6.829878807067871,16923.077,1.236328125,0.9619140625,-0.5881614685058594,0.7040281295776367
2194,-4.7125244140625,-3.04412841796875,12.555182456970215,5.89691162109375,16931.818,-3.7779541015625,-2.37225341796875,12.355770111083984,6.11907958984375,16931.818,0.9345703125,0.671875,-0.19941234588623047,0.22216796875
2195,-2.9371337890625,-1.42791748046875,13.001128196716309,6.349028587341309,16935.484,-1.6353759765625,-0.92010498046875,11.912094116210938,6.717879295349121,16935.484,1.3017578125,0.5078125,-1.089034080505371,0.3688507080078125
2196,-5.7515869140625,-3.20428466796875,14.756918907165527,5.8528900146484375,16944.444,-3.9752197265625,-3.54119873046875,12.03363037109375,6.02164363861084,16944.444,1.7763671875,-0.3369140625,-2.7232885360717773,0.16875362396240234
2197,-3.0025634765625,-1.55487060546875,12.340682983398438,6.046835899353027,16953.125,-2.2564697265625,-1.13592529296875,11.43548583984375,6.333461761474609,16953.125,0.74609375,0.4189453125,-0.9051971435546875,0.28662586212158203
2198,-4.4654541015625,-2.97967529296875,13.229549407958984,6.072597503662109,16956.522,-5.3580322265625,-2.33612060546875,15.6591796875,6.343039512634277,16956.522,-0.892578125,0.6435546875,2.4296302795410156,0.27044200897216797
2199,-3.8961181640625,-2.17498779296875,14.299269676208496,6.581478118896484,16964.286,-2.1763916015625,-2.07440185546875,12.24276351928711,6.502516746520996,16964.286,1.7197265625,0.1005859375,-2.0565061569213867,-0.07896137237548828
2200,-4.5572509765625,-3.57342529296875,13.258895874023438,5.884975433349609,16973.683999999994,-5.1187744140625,-2.33612060546875,13.963446617126465,6.050070762634277,16973.683999999994,-0.5615234375,1.2373046875,0.7045507431030273,0.16509532928466797
2201,-3.0728759765625,-2.20135498046875,14.019027709960938,6.684615135192871,16979.167,-2.1754150390625,-1.00115966796875,11.92154598236084,6.3359222412109375,16979.167,0.8974609375,1.2001953125,-2.0974817276000977,-0.3486928939819336
2202,-5.6529541015625,-3.29315185546875,15.173641204833984,6.008315086364746,16982.759000000002,-3.6861572265625,-2.25701904296875,12.589599609375,6.351558685302734,16982.759000000002,1.966796875,1.0361328125,-2.5840415954589844,0.3432435989379883
2203,-3.9547119140625,-1.98651123046875,13.330191612243652,6.076315879821777,17000.0,-2.2525634765625,-2.23651123046875,11.922714233398438,6.806296348571777,17000.0,1.7021484375,-0.25,-1.4074773788452148,0.72998046875
2204,-5.2008056640625,-3.16522216796875,13.147582054138184,5.8669281005859375,17016.129,-4.0172119140625,-3.33807373046875,13.177481651306152,6.133734703063965,17016.129,1.18359375,-0.1728515625,0.02989959716796875,0.26680660247802734
2205,-3.0865478515625,-1.72088623046875,13.12417221069336,6.384573936462402,17019.231,-1.7750244140625,-0.76287841796875,11.411261558532715,6.60150146484375,17019.231,1.3115234375,0.9580078125,-1.7129106521606445,0.21692752838134766
2206,-5.2506103515625,-3.01190185546875,13.169246673583984,5.659621238708496,17023.81,-3.6802978515625,-3.22088623046875,12.75808334350586,5.955862998962402,17023.81,1.5703125,-0.208984375,-0.411163330078125,0.29624176025390625
2207,-3.8218994140625,-1.88494873046875,13.55454158782959,6.23020076751709,17031.25,-1.8941650390625,-0.78240966796875,11.97019100189209,6.6222991943359375,17031.25,1.927734375,1.1025390625,-1.5843505859375,0.39209842681884766
2208,-4.1910400390625,-2.66619873046875,12.340094566345215,5.56729793548584,17037.037,-3.5787353515625,-2.19256591796875,12.646724700927734,5.841796875,17037.037,0.6123046875,0.4736328125,0.30663013458251953,0.27449893951416016
2209,-3.7047119140625,-1.55682373046875,13.735953330993652,6.260504722595215,17045.455,-1.7232666015625,-1.69744873046875,11.99880599975586,6.65000057220459,17045.455,1.9814453125,-0.140625,-1.737147331237793,0.389495849609375
2210,-2.5494384765625,-1.56658935546875,12.853256225585938,6.111937522888184,17053.571,-3.7896728515625,-2.09002685546875,12.96371078491211,6.156355857849121,17053.571,-1.240234375,-0.5234375,0.11045455932617188,0.0444183349609375
2211,-3.0084228515625,-1.66033935546875,12.51998519897461,5.997862815856934,17058.824,-3.8306884765625,-1.15838623046875,14.268051147460938,6.437918663024902,17058.824,-0.822265625,0.501953125,1.7480659484863281,0.44005584716796875
2212,-4.5328369140625,-3.47772216796875,12.437888145446777,5.6125335693359375,17065.217,-3.7291259765625,-3.23944091796875,12.509506225585938,6.023193359375,17065.217,0.8037109375,0.23828125,0.07161808013916016,0.4106597900390625
2213,-3.7828369140625,-1.96697998046875,13.621970176696777,6.286147117614746,17068.966,-1.3746337890625,-0.63494873046875,12.172148704528809,6.88889217376709,17068.966,2.408203125,1.33203125,-1.4498214721679688,0.6027450561523438
2214,-5.5474853515625,-3.39959716796875,13.792354583740234,5.5923919677734375,17083.333,-5.1832275390625,-2.46405029296875,14.051779747009277,6.118434906005859,17083.333,0.3642578125,0.935546875,0.25942516326904297,0.5260429382324219
2215,-2.5504150390625,-1.29803466796875,12.84757137298584,6.5020599365234375,17096.773999999998,-2.1646728515625,-2.11932373046875,12.66341781616211,6.667120933532715,17096.773999999998,0.3857421875,-0.8212890625,-0.18415355682373047,0.16506099700927734
2216,-4.4967041015625,-3.39276123046875,12.548030853271484,5.774008750915527,17100.0,-3.7926025390625,-3.29217529296875,13.056571006774902,6.268154144287109,17100.0,0.7041015625,0.1005859375,0.508540153503418,0.49414539337158203
2217,-3.7105712890625,-1.63299560546875,13.614058494567871,6.128653526306152,17105.263000000006,-1.9244384765625,-0.76776123046875,11.836654663085938,6.582846641540527,17105.263000000006,1.7861328125,0.865234375,-1.7774038314819336,0.454193115234375
2218,-5.1861572265625,-3.05682373046875,13.968505859375,5.720465660095215,17109.375000000004,-3.9693603515625,-3.41424560546875,12.248470306396484,5.869193077087402,17109.375000000004,1.216796875,-0.357421875,-1.7200355529785156,0.1487274169921875
2219,-2.9791259765625,-1.54315185546875,12.876693725585938,6.217787742614746,17115.385,-1.9742431640625,-1.00213623046875,11.575301170349121,6.363760948181152,17115.385,1.0048828125,0.541015625,-1.3013925552368164,0.14597320556640625
2220,-4.4468994140625,-3.49822998046875,12.62119197845459,5.720168113708496,17125.0,-5.2271728515625,-2.52362060546875,14.79110336303711,6.496237754821777,17125.0,-0.7802734375,0.974609375,2.1699113845825195,0.7760696411132812
2221,-2.4361572265625,-1.44842529296875,12.601318359375,6.310268402099609,17129.63,-2.2213134765625,-2.26873779296875,12.004989624023438,6.564266204833984,17129.63,0.21484375,-0.8203125,-0.5963287353515625,0.253997802734375
2222,-5.4761962890625,-3.46697998046875,13.838637351989746,5.306654930114746,17142.857,-3.5347900390625,-2.16815185546875,12.977362632751465,6.427992820739746,17142.857,1.94140625,1.298828125,-0.8612747192382812,1.121337890625
2223,-2.6295166015625,-1.47869873046875,12.55263900756836,6.49295711517334,17155.172,-2.1480712890625,-0.89471435546875,11.891524314880371,6.487334251403809,17155.172,0.4814453125,0.583984375,-0.6611146926879883,-0.00562286376953125
2224,-4.8345947265625,-3.01776123046875,12.52239990234375,5.779623985290527,17159.091,-3.3638916015625,-3.27752685546875,12.65267562866211,6.114729881286621,17159.091,1.470703125,-0.259765625,0.13027572631835938,0.33510589599609375
2225,-2.7291259765625,-2.09002685546875,13.113021850585938,6.638777732849121,17166.667,-3.1920166015625,-0.92889404296875,14.23159408569336,6.522518157958984,17166.667,-0.462890625,1.1611328125,1.1185722351074219,-0.11625957489013672
2226,-4.4146728515625,-3.25799560546875,12.83626937866211,5.964835166931152,17173.913,-3.3267822265625,-2.33612060546875,12.337890625,6.028586387634277,17173.913,1.087890625,0.921875,-0.4983787536621094,0.063751220703125
2227,-2.2115478515625,-1.15252685546875,12.48501205444336,6.610579490661621,17177.418999999998,-1.6695556640625,-2.04705810546875,11.469786643981934,6.417670249938965,17177.418999999998,0.5419921875,-0.89453125,-1.0152254104614258,-0.19290924072265625
2228,-4.6246337890625,-3.44647216796875,13.368926048278809,6.0024261474609375,17187.5,-3.2486572265625,-2.10369873046875,12.355224609375,6.09232234954834,17187.5,1.3759765625,1.3427734375,-1.0137014389038086,0.08989620208740234
2229,-3.4898681640625,-1.63201904296875,14.135878562927246,6.535640716552734,17200.0,-1.3980712890625,-0.63104248046875,11.305098533630371,6.743407249450684,17200.0,2.091796875,1.0009765625,-2.830780029296875,0.20776653289794922
2230,-4.4039306640625,-2.96502685546875,12.807890892028809,5.744002342224121,17205.881999999998,-5.4058837890625,-2.75018310546875,14.660368919372559,6.35446834564209,17205.881999999998,-1.001953125,0.21484375,1.85247802734375,0.6104660034179688
2231,-2.5025634765625,-1.46405029296875,12.535995483398438,6.303981781005859,17211.538,-1.7047119140625,-0.93182373046875,11.642203330993652,6.366217613220215,17211.538,0.7978515625,0.5322265625,-0.8937921524047852,0.06223583221435547
2232,-4.2847900390625,-3.37615966796875,12.653632164001465,5.8388519287109375,17222.221999999998,-3.4449462890625,-2.02850341796875,12.542311668395996,6.20843505859375,17222.221999999998,0.83984375,1.34765625,-0.11132049560546875,0.3695831298828125
2233,-4.9302978515625,-3.21014404296875,13.64577865600586,5.804622650146484,17232.143,-1.6363525390625,-0.89373779296875,11.740225791931152,6.670223236083984,17232.143,3.2939453125,2.31640625,-1.905552864074707,0.8656005859375
2234,-4.4127197265625,-2.88690185546875,12.54046630859375,5.632033348083496,17236.842,-3.4293212890625,-2.01092529296875,12.926619529724121,6.129848480224609,17236.842,0.9833984375,0.8759765625,0.3861532211303711,0.4978151321411133
2235,-2.7554931640625,-1.55291748046875,12.193526268005371,6.307768821716309,17241.379,-1.7994384765625,-0.78826904296875,11.769271850585938,6.676631927490234,17241.379,0.9560546875,0.7646484375,-0.4242544174194336,0.3688631057739258
2236,-4.9371337890625,-3.09686279296875,13.214018821716309,5.767940521240234,17250.0,-4.9586181640625,-2.29705810546875,13.821852684020996,6.381049156188965,17250.0,-0.021484375,0.7998046875,0.6078338623046875,0.6131086349487305
2237,-2.8238525390625,-2.16131591796875,12.819449424743652,6.5732421875,17258.065,-3.5045166015625,-0.95819091796875,13.72597885131836,6.331787109375,17258.065,-0.6806640625,1.203125,0.906529426574707,-0.241455078125
2238,-4.5738525390625,-3.49139404296875,12.599234580993652,5.922664642333984,17261.905,-3.3609619140625,-2.09295654296875,12.770194053649902,6.153408050537109,17261.905,1.212890625,1.3984375,0.17095947265625,0.230743408203125
2239,-3.1236572265625,-1.40740966796875,13.464599609375,6.6213226318359375,17265.625,-1.7330322265625,-0.83026123046875,11.8369140625,6.368369102478027,17265.625,1.390625,0.5771484375,-1.627685546875,-0.25295352935791016
2240,-4.5592041015625,-2.98455810546875,12.901790618896484,5.809638023376465,17272.727000000006,-5.1441650390625,-2.40545654296875,13.71774959564209,6.153163909912109,17272.727000000006,-0.5849609375,0.5791015625,0.8159589767456055,0.34352588653564453
2241,-3.0045166015625,-2.17401123046875,13.04824447631836,6.602805137634277,17282.609,-1.7135009765625,-0.91912841796875,12.058944702148438,6.32659912109375,17282.609,1.291015625,1.2548828125,-0.9892997741699219,-0.27620601654052734
2242,-4.2633056640625,-3.05682373046875,12.415282249450684,5.591559410095215,17291.667,-4.7691650390625,-2.24530029296875,13.27414608001709,5.997951507568359,17291.667,-0.505859375,0.8115234375,0.8588638305664062,0.40639209747314453
2243,-2.8521728515625,-2.34197998046875,13.13045883178711,6.558852195739746,17300.0,-3.2974853515625,-0.91326904296875,14.299190521240234,6.654659271240234,17300.0,-0.4453125,1.4287109375,1.168731689453125,0.09580707550048828
2244,-4.3648681640625,-3.00799560546875,11.702040672302246,5.688956260681152,17307.692,-3.5914306640625,-2.29217529296875,12.622710227966309,6.127529144287109,17307.692,0.7734375,0.7158203125,0.9206695556640625,0.43857288360595703
2245,-2.4058837890625,-1.43182373046875,13.072478294372559,6.300787925720215,17314.815000000002,-2.1900634765625,-1.15057373046875,11.903671264648438,6.198065757751465,17314.815000000002,0.2158203125,0.28125,-1.168807029724121,-0.10272216796875
2246,-4.8931884765625,-3.00408935546875,13.107406616210938,5.792479515075684,17321.429,-3.8590087890625,-3.50506591796875,12.137267112731934,5.787109375,17321.429,1.0341796875,-0.5009765625,-0.9701395034790039,-0.005370140075683594
2247,-3.3785400390625,-1.85076904296875,12.535529136657715,6.277950286865234,17327.586,-3.2623291015625,-0.86639404296875,14.240718841552734,6.647762298583984,17327.586,0.1162109375,0.984375,1.7051897048950195,0.36981201171875
2248,-3.8677978515625,-2.92889404296875,11.92434310913086,5.508846282958984,17333.333000000002,-4.8560791015625,-2.24041748046875,13.452999114990234,6.148222923278809,17333.333000000002,-0.98828125,0.6884765625,1.528656005859375,0.6393766403198242
2249,-3.1773681640625,-1.41815185546875,12.948744773864746,6.182387351989746,17338.710000000006,-1.9224853515625,-1.05877685546875,11.757686614990234,6.340376853942871,17338.710000000006,1.2548828125,0.359375,-1.1910581588745117,0.157989501953125
2250,-4.0113525390625,-2.76971435546875,12.312735557556152,5.848418235778809,17343.75,-3.6295166015625,-3.32342529296875,12.45693588256836,6.335170745849609,17343.75,0.3818359375,-0.5537109375,0.14420032501220703,0.4867525100708008
2251,-2.7222900390625,-1.47967529296875,12.905219078063965,6.197597503662109,17352.941000000006,-1.5562744140625,-0.79510498046875,11.342719078063965,6.585310935974121,17352.941000000006,1.166015625,0.6845703125,-1.5625,0.3877134323120117
2252,-4.7867431640625,-3.08123779296875,13.573958396911621,5.930721282958984,17361.111,-3.4127197265625,-1.98944091796875,11.95648193359375,6.046630859375,17361.111,1.3740234375,1.091796875,-1.617476463317871,0.11590957641601562
2253,-2.5640869140625,-1.77557373046875,12.742392539978027,6.359930992126465,17368.421000000002,-1.8658447265625,-0.85662841796875,11.61859130859375,6.43695068359375,17368.421000000002,0.6982421875,0.9189453125,-1.1238012313842773,0.07701969146728516
2254,-4.8599853515625,-2.84393310546875,13.392696380615234,5.93057918548584,17375.0,-3.5191650390625,-3.10369873046875,12.67893123626709,6.10990047454834,17375.0,1.3408203125,-0.259765625,-0.7137651443481445,0.1793212890625
2255,-2.1832275390625,-1.16717529296875,12.000998497009277,6.421962738037109,17380.952,-1.7633056640625,-0.94647216796875,12.965086936950684,6.6743011474609375,17380.952,0.419921875,0.220703125,0.9640884399414062,0.2523384094238281
2256,-4.9576416015625,-3.07733154296875,13.47481918334961,5.802394866943359,17386.363999999998,-4.8394775390625,-2.39764404296875,14.057578086853027,6.159358978271484,17386.363999999998,0.1181640625,0.6796875,0.582758903503418,0.356964111328125
2257,-3.3131103515625,-1.38690185546875,13.157283782958984,6.390822410583496,17391.304,-1.6881103515625,-0.80096435546875,11.224178314208984,6.463713645935059,17391.304,1.625,0.5859375,-1.93310546875,0.0728912353515625
2258,-4.2193603515625,-3.09002685546875,12.522884368896484,5.921980857849121,17395.833,-3.5035400390625,-3.03631591796875,12.456183433532715,6.0244140625,17395.833,0.7158203125,0.0537109375,-0.06670093536376953,0.1024332046508789
2259,-2.4049072265625,-1.46014404296875,11.923583984375,6.063411712646484,17400.0,-1.6549072265625,-1.93182373046875,12.238037109375,6.770514488220215,17400.0,0.75,-0.4716796875,0.314453125,0.7071027755737305
2260,-4.5279541015625,-3.05682373046875,12.046199798583984,5.794684410095215,17403.845999999998,-3.2398681640625,-1.82733154296875,12.098280906677246,6.074855804443359,17403.845999999998,1.2880859375,1.2294921875,0.05208110809326172,0.28017139434814453
2261,-2.8414306640625,-1.65838623046875,11.748198509216309,6.231863975524902,17407.407,-3.1676025390625,-0.71405029296875,13.646658897399902,6.582302093505859,17407.407,-0.326171875,0.9443359375,1.8984603881835938,0.35043811798095703
2262,-3.8746337890625,-2.57928466796875,11.516875267028809,5.5589447021484375,17410.714,-3.1090087890625,-1.89178466796875,12.339903831481934,6.2762298583984375,17410.714,0.765625,0.6875,0.823028564453125,0.71728515625
2263,-2.5816650390625,-1.56658935546875,11.66464900970459,6.168578147888184,17413.793,-3.1832275390625,-0.94354248046875,13.411154747009277,6.274046897888184,17413.793,-0.6015625,0.623046875,1.7465057373046875,0.10546875
2264,-4.1558837890625,-2.65057373046875,12.375700950622559,5.958807945251465,17416.667,-3.2554931640625,-1.95233154296875,12.317549705505371,6.031398773193359,17416.667,0.900390625,0.6982421875,-0.0581512451171875,0.07259082794189453
2265,-2.3726806640625,-1.27264404296875,11.815642356872559,6.089534759521484,17419.355,-3.1158447265625,-0.61737060546875,14.36859130859375,6.913657188415527,17419.355,-0.7431640625,0.6552734375,2.5529489517211914,0.824122428894043
2266,-4.0894775390625,-2.77459716796875,12.949667930603027,6.1773529052734375,17421.875,-3.3804931640625,-1.92889404296875,12.673262596130371,6.239315032958984,17421.875,0.708984375,0.845703125,-0.27640533447265625,0.061962127685546875
2267,-2.6236572265625,-1.41424560546875,13.054443359375,6.503958702087402,17500.0,-1.5084228515625,-0.74627685546875,11.65670394897461,6.647383689880371,17500.0,1.115234375,0.66796875,-1.3977394104003906,0.14342498779296875
2268,-4.0670166015625,-2.84783935546875,12.24282455444336,5.814635276794434,17578.125,-3.1285400390625,-1.75115966796875,13.067267417907715,6.1367034912109375,17578.125,0.9384765625,1.0966796875,0.8244428634643555,0.3220682144165039
2269,-2.4625244140625,-1.37127685546875,11.841803550720215,6.156416893005371,17580.645,-0.9468994140625,-0.43280029296875,11.08310604095459,6.556301116943359,17580.645,1.515625,0.9384765625,-0.758697509765625,0.3998842239379883
2270,-3.9205322265625,-2.56658935546875,12.4189453125,5.856078147888184,17583.333,-3.1832275390625,-2.92010498046875,12.424826622009277,6.278426170349121,17583.333,0.7373046875,-0.353515625,0.005881309509277344,0.4223480224609375
2271,-2.4722900390625,-1.26776123046875,11.927191734313965,6.224448204040527,17586.207,-1.4810791015625,-1.68377685546875,12.053096771240234,7.038863182067871,17586.207,0.9912109375,-0.416015625,0.12590503692626953,0.8144149780273438
2272,-4.5465087890625,-2.71795654296875,12.118346214294434,5.961513519287109,17589.286,-3.3248291015625,-2.97772216796875,12.614009857177734,6.3254241943359375,17589.286,1.2216796875,-0.259765625,0.4956636428833008,0.3639106750488281
2273,-2.0357666015625,-1.21990966796875,12.08108139038086,6.5143890380859375,17592.593,-1.0142822265625,-0.48260498046875,11.142578125,6.588850975036621,17592.593,1.021484375,0.7373046875,-0.9385032653808594,0.0744619369506836
2274,-4.0035400390625,-2.66522216796875,12.222784996032715,5.6423187255859375,17596.154000000002,-3.0338134765625,-2.82733154296875,11.807235717773438,6.354152679443359,17596.154000000002,0.9697265625,-0.162109375,-0.41554927825927734,0.7118339538574219
2275,-2.8033447265625,-1.90545654296875,12.90863037109375,6.424648284912109,17600.0,-1.3218994140625,-0.62811279296875,11.29575252532959,6.702632904052734,17600.0,1.4814453125,1.27734375,-1.6128778457641602,0.277984619140625
2276,-4.1802978515625,-2.76873779296875,11.98659896850586,5.751766204833984,17604.167,-4.3189697265625,-1.87518310546875,13.18646240234375,6.09982967376709,17604.167,-0.138671875,0.8935546875,1.1998634338378906,0.34806346893310547
2277,-2.5064697265625,-1.89276123046875,11.91986083984375,6.060141563415527,17608.696000000004,-1.5494384765625,-1.71014404296875,12.280990600585938,6.595638275146484,17608.696000000004,0.95703125,0.1826171875,0.3611297607421875,0.535496711730957
2278,-4.6705322265625,-2.60662841796875,12.4462890625,5.98577880859375,17613.636000000002,-3.2164306640625,-1.93475341796875,11.930571556091309,5.99896240234375,17613.636000000002,1.4541015625,0.671875,-0.5157175064086914,0.01318359375
2279,-2.4068603515625,-1.31658935546875,12.283870697021484,6.293089866638184,17619.048,-1.8736572265625,-1.90838623046875,11.919677734375,6.549735069274902,17619.048,0.533203125,-0.591796875,-0.3641929626464844,0.25664520263671875
2280,-4.1519775390625,-2.85467529296875,12.440268516540527,5.607265472412109,17625.0,-3.1011962890625,-1.87420654296875,12.257338523864746,6.210414886474609,17625.0,1.05078125,0.98046875,-0.18292999267578125,0.6031494140625
2281,-2.4273681640625,-1.83123779296875,12.031264305114746,6.134822845458984,17631.578999999998,-1.5797119140625,-1.88299560546875,11.695670127868652,6.410391807556152,17631.578999999998,0.84765625,-0.0517578125,-0.33559417724609375,0.27556896209716797
2282,-4.4801025390625,-3.19744873046875,12.585989952087402,5.65097713470459,17638.889000000006,-4.2896728515625,-1.82244873046875,13.20199203491211,6.17417049407959,17638.889000000006,0.1904296875,1.375,0.616002082824707,0.523193359375
2283,-3.4342041015625,-1.50018310546875,13.606380462646484,6.35593318939209,17647.058999999997,-1.5045166015625,-0.66033935546875,11.31386947631836,6.499815940856934,17647.058999999997,1.9296875,0.83984375,-2.292510986328125,0.14388275146484375
2284,-4.0699462890625,-2.66033935546875,12.468825340270996,6.140440940856934,17656.25,-3.1256103515625,-1.80682373046875,12.316219329833984,6.095953941345215,17656.25,0.9443359375,0.853515625,-0.15260601043701172,-0.04448699951171875
2285,-3.2095947265625,-1.46893310546875,13.27239990234375,6.34097957611084,17661.29,-3.2769775390625,-0.76287841796875,13.321860313415527,6.51751708984375,17661.29,-0.0673828125,0.7060546875,0.049460411071777344,0.17653751373291016
2286,-4.2183837890625,-2.79119873046875,11.967375755310059,5.51138973236084,17666.666999999998,-3.1607666015625,-2.97772216796875,12.34914779663086,6.3312835693359375,17666.666999999998,1.0576171875,-0.1865234375,0.3817720413208008,0.8198938369750977
2287,-3.6431884765625,-1.70623779296875,13.562484741210938,6.507381439208984,17672.414,-1.7545166015625,-1.97772216796875,11.82265853881836,6.4875335693359375,17672.414,1.888671875,-0.271484375,-1.7398262023925781,-0.019847869873046875
2288,-4.3707275390625,-3.21209716796875,12.685690879821777,5.7735443115234375,17678.571,-3.1158447265625,-1.87518310546875,12.41741943359375,6.36936092376709,17678.571,1.2548828125,1.3369140625,-0.26827144622802734,0.5958166122436523
