,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
2073,1.5126953125,1.69921875,13.681331634521484,7.652731895446777,16015.625,2.2109375,2.4765625,14.141188621520996,7.784270286560059,16015.625,0.6982421875,0.77734375,0.4598569869995117,0.13153839111328125
2074,1.1904296875,1.005859375,13.456771850585938,7.149374961853027,16018.519000000002,1.9326171875,1.205078125,13.949447631835938,7.313124656677246,16018.519000000002,0.7421875,0.19921875,0.49267578125,0.16374969482421875
2075,1.787109375,1.9609375,14.054152488708496,7.936827659606934,16022.726999999999,1.8876953125,1.19140625,14.317562103271484,7.417609214782715,16022.726999999999,0.1005859375,-0.76953125,0.2634096145629883,-0.5192184448242188
2076,0.7958984375,1.5693359375,13.007568359375,7.660945892333984,16029.412,0.4765625,2.177734375,12.626997947692871,7.642813682556152,16029.412,-0.3193359375,0.6083984375,-0.3805704116821289,-0.01813220977783203
2077,1.4619140625,1.8193359375,12.89181137084961,7.288875579833984,16034.483000000002,2.375,2.580078125,14.572569847106934,8.076064109802246,16034.483000000002,0.9130859375,0.7607421875,1.6807584762573242,0.7871885299682617
2078,1.2138671875,1.04296875,13.300277709960938,7.197592735290527,16041.667,1.947265625,2.37890625,14.024359703063965,7.720221519470215,16041.667,0.7333984375,1.3359375,0.7240819931030273,0.5226287841796875
2079,1.01953125,1.1171875,12.578009605407715,7.035765647888184,16048.386999999999,2.169921875,2.38671875,14.787138938903809,8.390891075134277,16048.386999999999,1.150390625,1.26953125,2.2091293334960938,1.3551254272460938
2080,0.7119140625,1.4736328125,12.34395980834961,7.6221771240234375,16052.632,2.2353515625,2.3125,14.362239837646484,8.393507957458496,16052.632,1.5234375,0.8388671875,2.018280029296875,0.7713308334350586
2081,1.080078125,1.703125,13.212363243103027,7.770735740661621,16057.692,2.3740234375,2.4912109375,14.5615234375,7.965572357177734,16057.692,1.2939453125,0.7880859375,1.3491601943969727,0.19483661651611328
2082,0.5673828125,1.4169921875,12.52791976928711,7.430965423583984,16071.428999999998,2.4892578125,2.421875,14.23269271850586,8.079268455505371,16071.428999999998,1.921875,1.0048828125,1.70477294921875,0.6483030319213867
2083,1.1845703125,1.07421875,13.040645599365234,7.152487754821777,16083.333,2.154296875,1.1962890625,13.853758811950684,7.032958984375,16083.333,0.9697265625,0.1220703125,0.8131132125854492,-0.11952877044677734
2084,1.6005859375,1.7119140625,13.58099365234375,7.5947265625,16086.957,2.0654296875,2.2666015625,14.020248413085938,7.46527099609375,16086.957,0.46484375,0.5546875,0.4392547607421875,-0.12945556640625
2085,0.365234375,1.31640625,11.850691795349121,7.260626792907715,16093.75,0.990234375,2.2314453125,12.762068748474121,7.7308197021484375,16093.75,0.625,0.9150390625,0.911376953125,0.47019290924072266
2086,1.529296875,1.267578125,13.534178733825684,7.062026023864746,16099.999999999998,2.203125,2.447265625,14.038481712341309,7.766081809997559,16099.999999999998,0.673828125,1.1796875,0.504302978515625,0.7040557861328125
2087,1.39453125,1.5810546875,13.834113121032715,7.541347503662109,16111.111,2.048828125,2.2373046875,13.890280723571777,7.723842620849609,16111.111,0.654296875,0.65625,0.0561676025390625,0.1824951171875
2088,1.021484375,1.7001953125,13.021407127380371,7.6763763427734375,16120.69,2.234375,1.2412109375,14.309905052185059,7.445064544677734,16120.69,1.212890625,-0.458984375,1.2884979248046875,-0.23131179809570312
2089,1.0791015625,0.9443359375,13.030818939208984,7.111629486083984,16124.999999999998,2.2529296875,2.3955078125,14.833236694335938,8.306381225585938,16124.999999999998,1.173828125,1.451171875,1.8024177551269531,1.1947517395019531
2090,0.55078125,1.5869140625,12.686102867126465,7.5869140625,16129.032,2.263671875,1.5498046875,14.988493919372559,7.797817230224609,16129.032,1.712890625,-0.037109375,2.3023910522460938,0.21090316772460938
2091,1.111328125,1.58203125,12.624289512634277,7.34061336517334,16136.364,2.609375,2.720703125,14.611907005310059,7.885359764099121,16136.364,1.498046875,1.138671875,1.9876174926757812,0.5447463989257812
2092,1.3984375,1.72265625,13.796095848083496,7.479437828063965,16145.833,2.3681640625,2.7119140625,14.70614242553711,7.9619140625,16145.833,0.9697265625,0.9892578125,0.9100465774536133,0.48247623443603516
2093,1.072265625,1.1064453125,13.158392906188965,7.0599212646484375,16153.846,0.748046875,2.4326171875,12.744566917419434,7.487789154052734,16153.846,-0.32421875,1.326171875,-0.41382598876953125,0.4278678894042969
2094,0.9033203125,0.9326171875,12.444820404052734,7.247554779052734,16160.714000000002,0.7060546875,2.2861328125,12.765975952148438,8.151962280273438,16160.714000000002,-0.197265625,1.353515625,0.3211555480957031,0.9044075012207031
2095,1.7353515625,1.9931640625,14.213802337646484,7.73828125,16166.667,1.0419921875,2.6005859375,13.341659545898438,8.170833587646484,16166.667,-0.693359375,0.607421875,-0.8721427917480469,0.4325523376464844
2096,0.921875,1.087890625,12.744109153747559,7.125426292419434,16171.875000000002,1.931640625,1.404296875,13.90628719329834,7.47367000579834,16171.875000000002,1.009765625,0.31640625,1.1621780395507812,0.34824371337890625
2097,1.208984375,1.08984375,14.159468650817871,7.579398155212402,16176.471000000001,2.287109375,2.7978515625,14.754347801208496,7.95892333984375,16176.471000000001,1.078125,1.7080078125,0.594879150390625,0.37952518463134766
2098,1.45703125,1.833984375,13.468268394470215,7.348807334899902,16184.211000000001,0.8095703125,2.333984375,13.138790130615234,7.947440147399902,16184.211000000001,-0.6474609375,0.5,-0.32947826385498047,0.5986328125
2099,1.693359375,2.01171875,14.023207664489746,7.709494590759277,16190.476,2.4033203125,2.666015625,14.104976654052734,7.824248313903809,16190.476,0.7099609375,0.654296875,0.08176898956298828,0.11475372314453125
2100,0.908203125,1.015625,12.877676963806152,7.039900779724121,16195.652,2.03515625,1.2294921875,14.46677303314209,7.730525970458984,16195.652,1.126953125,0.2138671875,1.5890960693359375,0.6906251907348633
2101,1.416015625,1.7666015625,13.802374839782715,7.94964599609375,16200.000000000002,2.4677734375,2.681640625,13.966796875,7.638915061950684,16200.000000000002,1.0517578125,0.9150390625,0.16442203521728516,-0.3107309341430664
2102,1.01953125,1.9580078125,13.585822105407715,7.9982757568359375,16203.703999999998,2.7392578125,2.9365234375,14.51296615600586,8.05318832397461,16203.703999999998,1.7197265625,0.978515625,0.9271440505981445,0.054912567138671875
2103,0.5419921875,1.5810546875,11.980331420898438,7.367519378662109,16206.896999999999,2.515625,2.697265625,14.580840110778809,7.978484153747559,16206.896999999999,1.9736328125,1.1162109375,2.600508689880371,0.6109647750854492
2104,1.5361328125,1.873046875,13.76559066772461,7.79233455657959,16209.677,2.1806640625,1.5615234375,14.22542953491211,7.852504730224609,16209.677,0.64453125,-0.3115234375,0.4598388671875,0.06017017364501953
2105,0.89453125,1.00390625,12.549933433532715,7.058356285095215,16250.000000000002,2.1884765625,2.7109375,13.849971771240234,7.623839378356934,16250.000000000002,1.2939453125,1.70703125,1.3000383377075195,0.5654830932617188
2106,1.6416015625,1.5341796875,13.516902923583984,7.475124359130859,16290.323000000002,2.5390625,2.4892578125,14.245039939880371,7.4760589599609375,16290.323000000002,0.8974609375,0.955078125,0.7281370162963867,0.000934600830078125
2107,1.7822265625,2.048828125,14.348628997802734,7.895949363708496,16293.103000000001,1.9638671875,1.3466796875,13.534652709960938,6.789333343505859,16293.103000000001,0.181640625,-0.7021484375,-0.8139762878417969,-1.1066160202026367
2108,1.541015625,1.859375,13.733283042907715,7.655318260192871,16296.296000000002,2.1103515625,1.39453125,13.649837493896484,7.06925106048584,16296.296000000002,0.5693359375,-0.46484375,-0.08344554901123047,-0.5860671997070312
2109,1.515625,1.857421875,13.004668235778809,7.358649253845215,16300.000000000002,2.2587890625,2.8623046875,14.53371810913086,8.23897933959961,16300.000000000002,0.7431640625,1.0048828125,1.5290498733520508,0.8803300857543945
2110,1.5419921875,1.828125,13.568222045898438,7.310042381286621,16304.348,1.517578125,1.990234375,12.785971641540527,6.690543174743652,16304.348,-0.0244140625,0.162109375,-0.7822504043579102,-0.6194992065429688
2111,1.86328125,2.015625,13.944769859313965,8.039900779724121,16309.524,2.4853515625,3.1015625,14.404232025146484,8.242522239685059,16309.524,0.6220703125,1.0859375,0.45946216583251953,0.2026214599609375
2112,0.6181640625,1.6044921875,12.55672836303711,7.408748626708984,16315.788999999999,2.423828125,2.578125,14.792380332946777,8.030257225036621,16315.788999999999,1.8056640625,0.9736328125,2.235651969909668,0.6215085983276367
2113,1.720703125,2.1259765625,13.954947471618652,7.74114990234375,16323.528999999999,2.341796875,2.58203125,14.096312522888184,7.71170711517334,16323.528999999999,0.62109375,0.4560546875,0.14136505126953125,-0.029442787170410156
2114,1.6923828125,2.13671875,13.47567367553711,7.243918418884277,16328.124999999998,2.3427734375,2.5849609375,14.384765625,7.511837005615234,16328.124999999998,0.650390625,0.4482421875,0.9090919494628906,0.26791858673095703
2115,0.744140625,1.5517578125,12.30875301361084,7.4374847412109375,16333.333,1.947265625,1.3642578125,14.526312828063965,7.3774261474609375,16333.333,1.203125,-0.1875,2.217559814453125,-0.06005859375
2116,1.6826171875,1.912109375,13.988510131835938,7.922263145446777,16339.286000000002,2.7109375,3.0419921875,14.784743309020996,8.117977142333984,16339.286000000002,1.0283203125,1.1298828125,0.7962331771850586,0.19571399688720703
2117,1.6806640625,2.0166015625,14.24496078491211,7.94573974609375,16346.154,2.208984375,2.693359375,14.001265525817871,7.385825157165527,16346.154,0.5283203125,0.6767578125,-0.24369525909423828,-0.5599145889282227
2118,1.375,1.6103515625,13.361632347106934,7.73919677734375,16354.167,2.5908203125,2.94921875,14.322505950927734,7.582907676696777,16354.167,1.2158203125,1.3388671875,0.9608736038208008,-0.15628910064697266
2119,1.375,1.076171875,13.982726097106934,7.481513023376465,16363.636000000002,2.630859375,1.6884765625,14.342421531677246,7.74798583984375,16363.636000000002,1.255859375,0.6123046875,0.3596954345703125,0.26647281646728516
2120,1.203125,1.16796875,12.940825462341309,7.054282188415527,16370.968,2.3779296875,1.591796875,14.801010131835938,7.78238582611084,16370.968,1.1748046875,0.423828125,1.860184669494629,0.7281036376953125
2121,1.23828125,1.2705078125,13.327826499938965,7.3620452880859375,16375.000000000002,2.3857421875,2.6416015625,14.024032592773438,7.77191162109375,16375.000000000002,1.1474609375,1.37109375,0.6962060928344727,0.4098663330078125
2122,1.560546875,2.029296875,13.593810081481934,7.52420711517334,16379.31,1.404296875,2.947265625,14.072997093200684,8.423308372497559,16379.31,-0.15625,0.91796875,0.47918701171875,0.8991012573242188
2123,0.9697265625,1.8525390625,13.254146575927734,8.144287109375,16388.889,2.81640625,3.142578125,14.36246395111084,7.615004539489746,16388.889,1.8466796875,1.2900390625,1.1083173751831055,-0.5292825698852539
2124,1.650390625,1.7685546875,14.53537654876709,8.00838851928711,16400.0,2.923828125,3.001953125,14.447653770446777,8.191939353942871,16400.0,1.2734375,1.2333984375,-0.0877227783203125,0.18355083465576172
2125,1.6669921875,1.7294921875,13.537948608398438,7.300838470458984,16406.25,2.88671875,3.193359375,14.485251426696777,7.953207969665527,16406.25,1.2197265625,1.4638671875,0.9473028182983398,0.652369499206543
2126,1.1318359375,0.99609375,13.35882568359375,7.118033409118652,16413.043,0.7822265625,2.5224609375,12.512691497802734,7.611202239990234,16413.043,-0.349609375,1.5263671875,-0.8461341857910156,0.49316883087158203
2127,2.0322265625,1.9013671875,13.937496185302734,7.650997161865234,16416.667,2.45703125,2.9560546875,14.106940269470215,7.826992034912109,16416.667,0.4248046875,1.0546875,0.16944408416748047,0.175994873046875
2128,2.068359375,2.12109375,14.475111961364746,8.033316612243652,16428.571,1.1689453125,2.728515625,13.560848236083984,7.878813743591309,16428.571,-0.8994140625,0.607421875,-0.9142637252807617,-0.15450286865234375
2129,1.8642578125,1.7353515625,14.49782943725586,7.83880615234375,16442.308,2.30078125,1.4697265625,14.020575523376465,7.20355224609375,16442.308,0.4365234375,-0.265625,-0.47725391387939453,-0.63525390625
2130,1.7099609375,1.7822265625,14.14544677734375,7.75531005859375,16447.368000000002,1.4580078125,2.806640625,14.10219955444336,8.281249046325684,16447.368000000002,-0.251953125,1.0244140625,-0.043247222900390625,0.5259389877319336
2131,1.2783203125,1.2802734375,13.284175872802734,7.249355316162109,16451.613,2.90234375,2.953125,14.798087120056152,8.351302146911621,16451.613,1.6240234375,1.6728515625,1.513911247253418,1.1019468307495117
2132,1.5966796875,1.4228515625,14.065902709960938,7.71282958984375,16458.333000000002,0.587890625,2.140625,12.64218807220459,7.663191795349121,16458.333000000002,-1.0087890625,0.7177734375,-1.4237146377563477,-0.049637794494628906
2133,1.587890625,1.4501953125,13.81210994720459,7.6080169677734375,16465.517000000003,2.4501953125,2.767578125,13.974056243896484,7.539565086364746,16465.517000000003,0.8623046875,1.3173828125,0.16194629669189453,-0.0684518814086914
2134,1.099609375,1.8125,13.653395652770996,7.982375144958496,16470.588,1.1025390625,2.49609375,13.07485580444336,7.511588096618652,16470.588,0.0029296875,0.68359375,-0.5785398483276367,-0.47078704833984375
2135,1.4169921875,1.3740234375,13.676620483398438,7.337123870849609,16477.273,1.34765625,3.0498046875,14.24692440032959,8.06344223022461,16477.273,-0.0693359375,1.67578125,0.5703039169311523,0.726318359375
2136,1.943359375,2.14453125,14.328383445739746,7.96915340423584,16481.481000000003,2.712890625,2.7333984375,13.79770565032959,7.512355804443359,16481.481000000003,0.76953125,0.5888671875,-0.5306777954101562,-0.45679759979248047
2137,2.1328125,2.3046875,13.911360740661621,7.950194358825684,16484.375,2.6943359375,2.775390625,13.85784912109375,7.276427268981934,16484.375,0.5615234375,0.470703125,-0.053511619567871094,-0.67376708984375
2138,1.8623046875,1.87109375,14.006942749023438,8.112906455993652,16500.0,2.802734375,2.9365234375,14.618147850036621,7.811000823974609,16500.0,0.9404296875,1.0654296875,0.6112051010131836,-0.30190563201904297
2139,2.0439453125,2.0830078125,14.210750579833984,7.7687835693359375,16517.857,1.1552734375,2.7177734375,13.525390625,8.10360336303711,16517.857,-0.888671875,0.634765625,-0.6853599548339844,0.3348197937011719
2140,1.7412109375,2.025390625,13.76605224609375,7.678282737731934,16521.738999999998,2.5732421875,2.6455078125,13.970809936523438,7.7184906005859375,16521.738999999998,0.83203125,0.6201171875,0.2047576904296875,0.040207862854003906
2141,1.8359375,2.1767578125,14.212233543395996,7.9677581787109375,16527.778000000002,0.83984375,2.2978515625,12.631705284118652,7.40032958984375,16527.778000000002,-0.99609375,0.12109375,-1.5805282592773438,-0.5674285888671875
2142,1.9501953125,1.978515625,14.257259368896484,7.874419212341309,16532.258,1.2685546875,2.5400390625,13.380722045898438,7.671630859375,16532.258,-0.681640625,0.5615234375,-0.8765373229980469,-0.2027883529663086
2143,1.6787109375,1.986328125,14.16351318359375,8.033766746520996,16538.462,2.529296875,2.6767578125,14.051756858825684,7.7783050537109375,16538.462,0.8505859375,0.6904296875,-0.1117563247680664,-0.2554616928100586
2144,1.859375,1.904296875,14.578215599060059,8.10550594329834,16547.619000000002,2.8671875,3.037109375,13.967543601989746,7.796042442321777,16547.619000000002,1.0078125,1.1328125,-0.6106719970703125,-0.3094635009765625
2145,1.6630859375,1.6875,13.84954833984375,7.609084129333496,16551.724,2.9228515625,2.921875,14.355648040771484,7.863448143005371,16551.724,1.259765625,1.234375,0.5060997009277344,0.254364013671875
2146,1.3544921875,1.1337890625,13.912460327148438,7.445068359375,16562.5,3.0185546875,3.177734375,14.175643920898438,7.761954307556152,16562.5,1.6640625,2.0439453125,0.26318359375,0.31688594818115234
2147,0.166015625,0.55859375,10.409308433532715,6.190909385681152,16574.074,2.5,1.73828125,14.328185081481934,7.45835018157959,16574.074,2.333984375,1.1796875,3.9188766479492188,1.2674407958984375
2148,0.740234375,1.478515625,12.833846092224121,7.707427024841309,16578.947,2.931640625,3.234375,13.61917781829834,7.370894432067871,16578.947,2.19140625,1.755859375,0.7853317260742188,-0.3365325927734375
2149,1.43359375,1.6884765625,13.688895225524902,7.94329833984375,16583.333000000002,2.6220703125,2.8603515625,14.116573333740234,7.59661865234375,16583.333000000002,1.1884765625,1.171875,0.42767810821533203,-0.3466796875
2150,0.8662109375,1.701171875,12.44573974609375,7.391425132751465,16590.909,1.0615234375,2.6298828125,13.2158203125,7.9085540771484375,16590.909,0.1953125,0.9287109375,0.77008056640625,0.5171289443969727
2151,1.7353515625,1.865234375,14.161067962646484,7.476920127868652,16600.0,1.0576171875,2.7314453125,13.358627319335938,7.2757415771484375,16600.0,-0.677734375,0.8662109375,-0.8024406433105469,-0.20117855072021484
2152,1.7421875,2.0634765625,14.047865867614746,7.71868896484375,16607.143,3.130859375,3.384765625,14.245741844177246,8.086516380310059,16607.143,1.388671875,1.3212890625,0.1978759765625,0.3678274154663086
2153,1.4306640625,1.6552734375,13.82992172241211,7.676601409912109,16612.903000000002,2.71875,1.8603515625,14.317015647888184,7.74114990234375,16612.903000000002,1.2880859375,0.205078125,0.4870939254760742,0.06454849243164062
2154,0.7353515625,1.5205078125,12.655208587646484,7.4401702880859375,16617.647,2.8623046875,3.0390625,14.522567749023438,8.160368919372559,16617.647,2.126953125,1.5185546875,1.8673591613769531,0.7201986312866211
2155,1.109375,1.708984375,12.704680442810059,7.379324913024902,16625.000000000004,2.6669921875,2.8671875,14.463729858398438,7.896605491638184,16625.000000000004,1.5576171875,1.158203125,1.759049415588379,0.5172805786132812
2156,2.123046875,2.169921875,14.262877464294434,7.898566246032715,16630.435,1.5078125,3.021484375,13.918440818786621,7.689749717712402,16630.435,-0.615234375,0.8515625,-0.3444366455078125,-0.2088165283203125
2157,1.087890625,1.736328125,12.98691463470459,7.710036277770996,16634.614999999998,2.7421875,2.97265625,13.909193992614746,7.339301109313965,16634.614999999998,1.654296875,1.236328125,0.9222793579101562,-0.37073516845703125
2158,0.9130859375,1.6279296875,13.32611083984375,7.610988616943359,16637.931,2.7490234375,2.978515625,13.9794921875,7.890044212341309,16637.931,1.8359375,1.3505859375,0.65338134765625,0.2790555953979492
2159,1.712890625,2.0341796875,13.63950252532959,7.869655609130859,16640.625,2.666015625,3.1171875,14.478644371032715,8.111937522888184,16640.625,0.953125,1.0830078125,0.839141845703125,0.24228191375732422
2160,1.5615234375,1.4169921875,13.8740234375,7.616512298583984,16666.667,2.4970703125,1.8603515625,14.827022552490234,8.00091552734375,16666.667,0.935546875,0.443359375,0.9529991149902344,0.3844032287597656
2161,1.744140625,1.4443359375,14.30289363861084,7.853816986083984,16693.548,2.625,1.7412109375,14.611144065856934,7.620845794677734,16693.548,0.880859375,0.296875,0.30825042724609375,-0.23297119140625
2162,1.9736328125,2.07421875,13.88155746459961,7.529440879821777,16696.429,2.8017578125,3.1123046875,13.85403060913086,7.486049652099609,16696.429,0.828125,1.0380859375,-0.02752685546875,-0.04339122772216797
2163,2.0654296875,2.0947265625,14.528060913085938,8.05316162109375,16700.0,1.2724609375,2.654296875,13.18548583984375,7.55130672454834,16700.0,-0.79296875,0.5595703125,-1.3425750732421875,-0.5018548965454102
2164,1.86328125,1.93359375,13.749457359313965,7.393790245056152,16704.545000000002,2.357421875,1.423828125,14.457427024841309,7.529982566833496,16704.545000000002,0.494140625,-0.509765625,0.7079696655273438,0.13619232177734375
2165,1.0224609375,1.744140625,12.82025146484375,7.363402366638184,16710.526,2.9287109375,3.0126953125,13.19476318359375,7.0958099365234375,16710.526,1.90625,1.2685546875,0.37451171875,-0.2675924301147461
2166,1.478515625,1.955078125,14.136969566345215,7.979628562927246,16718.75,2.7568359375,3.0947265625,14.45257568359375,7.86761474609375,16718.75,1.2783203125,1.1396484375,0.31560611724853516,-0.1120138168334961
2167,0.9794921875,1.66796875,12.368515014648438,7.641196250915527,16724.138,1.0234375,2.6005859375,13.037062644958496,7.600521087646484,16724.138,0.0439453125,0.9326171875,0.6685476303100586,-0.04067516326904297
2168,2.0556640625,2.3486328125,14.29232406616211,7.8145599365234375,16730.769,2.2705078125,1.6806640625,14.08877182006836,7.607421875,16730.769,0.21484375,-0.66796875,-0.20355224609375,-0.2071380615234375
2169,1.0791015625,1.8271484375,12.978084564208984,7.276882171630859,16739.13,3.1484375,3.2998046875,14.599318504333496,7.820278167724609,16739.13,2.0693359375,1.47265625,1.6212339401245117,0.54339599609375
2170,2.1953125,2.494140625,14.906355857849121,8.131468772888184,16750.0,2.62109375,1.8056640625,14.057181358337402,7.892578125,16750.0,0.42578125,-0.6884765625,-0.8491744995117188,-0.2388906478881836
2171,1.7080078125,1.9873046875,13.82192611694336,7.627162933349609,16759.259000000002,2.4384765625,1.4638671875,13.548213958740234,7.517940521240234,16759.259000000002,0.73046875,-0.5234375,-0.273712158203125,-0.109222412109375
2172,1.8203125,1.5576171875,13.762557029724121,7.358394622802734,16764.706000000002,2.9677734375,3.4091796875,14.548828125,7.838893890380859,16764.706000000002,1.1474609375,1.8515625,0.7862710952758789,0.480499267578125
2173,1.8515625,1.9140625,13.768843650817871,7.478484153747559,16770.833000000002,2.5,1.9033203125,14.339903831481934,8.093978881835938,16770.833000000002,0.6484375,-0.0107421875,0.5710601806640625,0.6154947280883789
2174,1.126953125,1.6611328125,12.836356163024902,7.3853607177734375,16774.194,3.091796875,3.275390625,14.287230491638184,7.744200706481934,16774.194,1.96484375,1.6142578125,1.4508743286132812,0.3588399887084961
2175,1.1083984375,1.798828125,13.048583984375,7.644484519958496,16785.714,2.7841796875,2.908203125,14.177719116210938,7.567610740661621,16785.714,1.67578125,1.109375,1.1291351318359375,-0.076873779296875
2176,1.158203125,2.083984375,13.403555870056152,7.930350303649902,16796.875,2.7509765625,2.0087890625,14.406368255615234,7.792724609375,16796.875,1.5927734375,-0.0751953125,1.002812385559082,-0.13762569427490234
2177,2.3349609375,2.7021484375,13.81927490234375,7.766628265380859,16800.000000000004,1.294921875,2.6591796875,13.738554954528809,8.11526107788086,16800.000000000004,-1.0400390625,-0.04296875,-0.0807199478149414,0.3486328125
2178,1.91796875,2.0537109375,14.081137657165527,7.571285247802734,16805.556,1.2021484375,2.5029296875,13.495849609375,7.838039398193359,16805.556,-0.7158203125,0.44921875,-0.5852880477905273,0.266754150390625
2179,1.646484375,1.5595703125,13.815596580505371,7.7890472412109375,16810.345,2.703125,1.3818359375,14.096098899841309,7.666072845458984,16810.345,1.056640625,-0.177734375,0.2805023193359375,-0.12297439575195312
2180,1.6796875,1.6669921875,14.293105125427246,7.861629486083984,16818.182,2.759765625,1.6416015625,14.485419273376465,7.54144287109375,16818.182,1.080078125,-0.025390625,0.19231414794921875,-0.3201866149902344
2181,2.015625,2.2451171875,14.173613548278809,7.857662200927734,16826.923000000006,1.3984375,2.6357421875,14.087111473083496,7.910579681396484,16826.923000000006,-0.6171875,0.390625,-0.0865020751953125,0.05291748046875
2182,2.0107421875,2.263671875,13.636337280273438,7.542181968688965,16833.333,1.4501953125,2.8369140625,13.589290618896484,7.8173828125,16833.333,-0.560546875,0.5732421875,-0.047046661376953125,0.27520084381103516
2183,1.9775390625,2.26953125,14.04800033569336,7.97623348236084,16842.105,2.5048828125,1.62109375,14.50326156616211,7.831168174743652,16842.105,0.52734375,-0.6484375,0.45526123046875,-0.1450653076171875
2184,2.046875,2.2373046875,14.589568138122559,8.30978012084961,16847.826,1.388671875,2.748046875,13.896941184997559,7.89511775970459,16847.826,-0.658203125,0.5107421875,-0.692626953125,-0.41466236114501953
2185,1.8408203125,2.1328125,13.468013763427734,7.463286399841309,16851.852,2.7314453125,2.8046875,13.455623626708984,7.373045921325684,16851.852,0.890625,0.671875,-0.01239013671875,-0.090240478515625
2186,1.5087890625,1.515625,13.59719467163086,7.560408592224121,16854.839,3.189453125,3.15625,14.084036827087402,8.179823875427246,16854.839,1.6806640625,1.640625,0.48684215545654297,0.619415283203125
2187,1.4814453125,1.6044921875,13.417537689208984,7.318904876708984,16875.0,2.71875,2.9111328125,14.037718772888184,7.8404388427734375,16875.0,1.2373046875,1.306640625,0.6201810836791992,0.5215339660644531
2188,1.0185546875,1.77734375,13.007675170898438,7.413260459899902,16896.552,2.90625,2.83203125,14.433836936950684,7.93680477142334,16896.552,1.8876953125,1.0546875,1.426161766052246,0.5235443115234375
2189,2.0458984375,2.228515625,14.077880859375,7.746977806091309,16900.0,2.931640625,3.232421875,13.45316219329834,7.464362144470215,16900.0,0.8857421875,1.00390625,-0.6247186660766602,-0.28261566162109375
2190,1.3876953125,2.2392578125,14.151546478271484,8.118637084960938,16904.762,2.611328125,1.7099609375,14.107687950134277,7.348262786865234,16904.762,1.2236328125,-0.529296875,-0.04385852813720703,-0.7703742980957031
2191,1.8671875,2.1064453125,14.166762351989746,7.1907806396484375,16911.765,2.8662109375,2.9794921875,14.08636474609375,7.813533782958984,16911.765,0.9990234375,0.873046875,-0.0803976058959961,0.6227531433105469
2192,2.01953125,1.9208984375,14.419806480407715,7.777736663818359,16916.667,2.6650390625,1.6337890625,14.06972885131836,7.316162109375,16916.667,0.6455078125,-0.287109375,-0.35007762908935547,-0.4615745544433594
2193,1.828125,1.568359375,13.773589134216309,7.808920860290527,16923.077,1.431640625,2.685546875,14.18265438079834,8.18479061126709,16923.077,-0.396484375,1.1171875,0.40906524658203125,0.3758697509765625
2194,1.7275390625,1.60546875,13.28921127319336,7.456015586853027,16931.818,2.77734375,3.0654296875,14.506339073181152,7.922756195068359,16931.818,1.0498046875,1.4599609375,1.217127799987793,0.46674060821533203
2195,1.0673828125,1.8876953125,13.67440414428711,7.7823333740234375,16935.484,2.8388671875,2.81640625,13.738754272460938,7.640509605407715,16935.484,1.771484375,0.9287109375,0.06435012817382812,-0.14182376861572266
2196,1.9287109375,1.8544921875,14.47991943359375,7.882381439208984,16944.444,2.673828125,1.548828125,13.960837364196777,7.248488426208496,16944.444,0.7451171875,-0.3056640625,-0.5190820693969727,-0.6338930130004883
2197,2.046875,2.2802734375,13.792693138122559,7.579433441162109,16953.125,1.458984375,2.732421875,14.122847557067871,7.965338706970215,16953.125,-0.587890625,0.4521484375,0.3301544189453125,0.38590526580810547
2198,1.287109375,2.0078125,13.252394676208496,7.502104759216309,16956.522,1.421875,2.58984375,13.944304466247559,7.970999717712402,16956.522,0.134765625,0.58203125,0.6919097900390625,0.46889495849609375
2199,1.4951171875,1.42578125,13.867904663085938,7.61740779876709,16964.286,3.2353515625,3.1396484375,14.188411712646484,7.915798187255859,16964.286,1.740234375,1.7138671875,0.3205070495605469,0.29839038848876953
2200,2.2373046875,2.486328125,14.004013061523438,7.681227684020996,16973.683999999994,1.271484375,2.658203125,13.801192283630371,7.575911521911621,16973.683999999994,-0.9658203125,0.171875,-0.2028207778930664,-0.105316162109375
2201,1.955078125,2.1845703125,13.867392539978027,7.6904144287109375,16979.167,2.927734375,3.025390625,14.460188865661621,8.289610862731934,16979.167,0.97265625,0.8408203125,0.5927963256835938,0.5991964340209961
2202,1.0947265625,1.822265625,12.970455169677734,7.429411888122559,16982.759000000002,2.78515625,3.091796875,13.64890193939209,7.43765926361084,16982.759000000002,1.6904296875,1.26953125,0.6784467697143555,0.00824737548828125
2203,2.1865234375,2.3544921875,13.7705078125,7.345272064208984,17000.0,2.7177734375,3.02734375,14.091796875,7.462576866149902,17000.0,0.53125,0.6728515625,0.3212890625,0.11730480194091797
2204,2.0576171875,2.17578125,14.466049194335938,8.14816951751709,17016.129,2.96484375,1.9921875,14.241812705993652,8.043334007263184,17016.129,0.9072265625,-0.18359375,-0.22423648834228516,-0.10483551025390625
2205,1.83203125,1.673828125,13.931403160095215,7.687697410583496,17019.231,3.1162109375,3.4267578125,14.20550537109375,7.8173675537109375,17019.231,1.2841796875,1.7529296875,0.27410221099853516,0.1296701431274414
